mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,86,8.649999,-1636990.057060,5038983.525142,3548008.637015,,,,-341.401590,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,3528.326502,,-464.688590,,3628.112194,,8,,,
epoch_wls,87,8.749999,-1635196.346132,5028885.540048,3544978.312257,,,,-5342.081424,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,7186.485859,,-5465.406424,,4625.877920,,8,,,
epoch_wls,88,8.849999,-1634985.700799,5032104.090828,3546304.007164,,,,-5618.830364,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,3953.686918,,-5742.193364,,1891.770531,,8,,,
epoch_wls,89,8.949999,-1636236.196506,5039117.422205,3548655.482942,,,,2227.722635,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,3836.911441,,2104.321635,,2355.137421,,8,,,
epoch_wls,90,9.049999,-1638487.719667,5033647.488197,3546480.736079,,,,-1495.783367,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,2818.987760,,-1619.222367,,4444.883826,,8,,,
epoch_wls,91,9.149999,-1633705.285050,5026578.979602,3542260.062935,,,,-8459.174572,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,10686.040202,,-8582.651571,,1298.325082,,8,,,
epoch_wls,92,9.249999,nan,nan,nan,,,,nan,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,93,9.349999,nan,nan,nan,,,,nan,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,94,9.449999,-1636851.671352,5044455.753485,3550163.154586,,,,6367.140245,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,9277.744993,,6243.549245,,659.914407,,8,,,
epoch_wls,95,9.549999,-1632612.057861,5039679.525112,3547543.171322,,,,2070.145637,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,5667.878003,,1946.516638,,7356.459914,,8,,,
epoch_wls,96,9.649999,-1633600.610753,5041958.077571,3554447.189959,,,,5204.490646,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,10124.553478,,5080.823647,,1322.628863,,8,,,
