epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007240,74.143035,20304794.042882,-1406.705024,2.800833893560e-08,0.050000,2.598687,0.150639,0.800000,20252880.984047,53436.136670,-2199.400053,2402.463207,17.115578,-0.388976,1,-10943.223042,212.459066,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G03,1,0,109.329000,55.732160,20944591.928403,2112.240606,1.343696889800e-08,0.020000,3.023715,0.182296,1.100000,20944051.435106,31449.985329,2557.638414,1187.957147,0.776070,0.126124,1,-3375.452129,467.264468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G04,1,0,151.738503,44.734887,21602229.034500,7514.115086,-3.187393779599e-08,-0.040000,3.548400,0.222813,-0.900000,21625565.716820,37044.593810,8453.613429,1387.327085,0.776070,0.126124,1,-3375.452129,467.264468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G05,1,0,207.860239,30.889181,22675268.976558,10898.725620,2.265545334700e-08,0.030000,4.856165,0.330541,0.400000,22688642.480490,41375.225425,11786.319694,1457.936344,0.776070,0.126124,1,-3375.452129,467.264468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G06,1,0,252.563792,22.058965,23481117.572530,7937.876443,-8.436968897997e-09,-0.020000,6.616603,0.488567,-0.700000,23500191.666552,48353.119133,7944.062212,1748.860513,0.776070,0.126124,1,-3375.452129,467.264468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G07,1,0,301.907151,15.221933,24150616.431430,207.620978,3.621848444900e-08,0.010000,9.395819,0.764260,1.600000,24099838.388971,72977.924876,-348.397980,2069.009163,0.776070,0.126124,1,-3375.452129,467.264468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G08,1,0,341.888938,11.325098,24538755.746384,-7767.366915,-1.609242224499e-08,-0.050000,12.425146,1.098789,-1.300000,24579969.950718,82187.247543,-7510.267730,2278.852199,0.776070,0.126124,1,-3375.452129,467.264468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G01,0,0,18.471262,73.917797,20269408.458096,-5271.348266,2.910910044975e-08,0.050000,2.601606,0.151922,0.800000,20263532.690160,25846.300370,-4739.168445,1157.122762,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G02,0,0,62.034078,65.821014,20504817.079722,-2671.261050,-1.766546026985e-08,-0.030000,2.739864,0.162104,-0.600000,20505523.688547,23682.387332,-2175.889315,1105.664044,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G03,0,0,109.327975,55.730054,20944812.745263,2282.096047,1.344364017990e-08,0.020000,3.023791,0.183427,1.100000,20967024.278010,31255.796342,2651.074834,1373.161668,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G04,0,0,151.733727,44.736428,21602988.145791,7618.935398,-3.188728035980e-08,-0.040000,3.548304,0.224182,-0.900000,21617374.665387,28263.660362,8328.766337,1316.577328,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G05,0,0,207.862786,30.894977,22676362.436043,10906.075896,2.266546026985e-08,0.030000,4.855350,0.332512,0.400000,22701588.407792,41018.293295,11358.331911,1670.943862,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G06,0,0,252.565888,22.066983,23481909.527423,7846.149444,-8.443640179901e-09,-0.020000,6.614351,0.491371,-0.700000,23494332.939392,52627.305455,9016.074078,1768.539470,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G07,0,0,301.915914,15.229913,24150630.508197,44.547512,3.622182008995e-08,0.010000,9.391147,0.768488,1.600000,24077549.696804,72691.846684,408.873962,1668.719256,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G08,0,0,341.895747,11.330719,24537969.487572,-7950.854394,-1.610910044975e-08,-0.050000,12.419363,1.104897,-1.300000,24545245.557738,100867.597944,-7595.252840,2653.999381,-0.320360,0.066603,1,-3056.479296,475.812493,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G01,0,0,18.468321,73.911002,20268886.375482,-5129.318968,2.912577865451e-08,0.050000,2.601695,0.155497,0.800000,20260908.760424,31034.595729,-4695.945392,1196.094540,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G02,0,0,62.025226,65.816371,20504558.547887,-2489.035106,-1.767546719271e-08,-0.030000,2.739964,0.165920,-0.600000,20497702.054175,35693.615244,-2424.679805,1392.277770,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G03,0,0,109.327156,55.728224,20945050.519440,2449.060838,1.345031146180e-08,0.020000,3.023856,0.187742,1.100000,20950040.637354,37726.612701,3863.183475,1496.811776,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G04,0,0,151.729288,44.738215,21603757.513535,7717.752125,-3.190062292361e-08,-0.040000,3.548193,0.229439,-0.900000,21572187.141066,38366.107610,9358.507811,1430.585876,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G05,0,0,207.865698,30.900915,22677456.275538,10906.175837,2.267546719271e-08,0.030000,4.854515,0.340251,0.400000,22663935.995856,41835.073010,12000.162717,1612.485771,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G06,0,0,252.568268,22.074996,23482691.933127,7748.232778,-8.450311461805e-09,-0.020000,6.612102,0.502699,-0.700000,23483339.395898,64871.079116,8407.928181,2044.818815,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G07,0,0,301.924794,15.237742,24150627.993405,-121.735076,3.622515573090e-08,0.010000,9.386569,0.786049,1.600000,24112745.301209,85609.292577,663.271018,2326.889196,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G08,0,0,341.902469,11.336088,24537164.786186,-8133.691172,-1.612577865451e-08,-0.050000,12.413844,1.130195,-1.300000,24540444.560239,115685.502112,-9316.635154,2869.589702,0.136905,-0.069551,1,-2697.254688,484.385143,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G01,1,0,18.465202,73.904317,20268378.815043,-4982.694392,2.914245685927e-08,0.050000,2.601782,0.158717,0.800000,20271782.604790,29029.242854,-4692.149005,1066.046807,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G02,1,0,62.016399,65.811957,20504318.401349,-2305.944693,-1.768547411556e-08,-0.030000,2.740058,0.169355,-0.600000,20495260.504258,23049.590115,-2671.093673,1002.719043,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G03,1,0,109.326554,55.726671,20945304.947565,2612.881373,1.345698274371e-08,0.020000,3.023912,0.191625,1.100000,20948417.317333,25745.635147,3334.491216,1079.658313,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G04,1,0,151.725192,44.740244,21604536.525880,7810.414723,-3.191396548742e-08,-0.040000,3.548066,0.234169,-0.900000,21576083.361029,32980.057264,8503.230491,1352.849291,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G05,1,0,207.868973,30.906985,22678549.764543,10899.025967,2.268547411556e-08,0.030000,4.853663,0.347203,0.400000,22703245.447769,38504.375252,11892.973082,1560.663426,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G06,1,0,252.570923,22.082993,23483464.173585,7644.279831,-8.456982743709e-09,-0.020000,6.609859,0.512864,-0.700000,23506103.083740,49449.092106,8733.665422,1661.871581,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G07,1,0,301.933777,15.245410,24150608.576959,-290.968559,3.622849137185e-08,0.010000,9.382089,0.801796,1.600000,24136675.732602,55393.378046,1227.840544,2182.944963,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G08,1,0,341.909090,11.341200,24536341.722888,-8315.593354,-1.614245685927e-08,-0.050000,12.408593,1.152903,-1.300000,24560157.057134,95934.188067,-7110.214256,2868.421961,0.076120,0.228852,1,-2295.801962,492.582079,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G01,0,0,18.461919,73.897752,20267886.228389,-4831.698148,2.915913506403e-08,0.050000,2.601868,0.157459,0.800000,20281330.881829,26696.414640,-3698.886454,1310.085704,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G02,0,0,62.007610,65.807778,20504096.713537,-2122.269692,-1.769548103842e-08,-0.030000,2.740148,0.168013,-0.600000,20495706.377399,27366.434448,-1639.303494,1224.230863,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G03,0,0,109.326181,55.725396,20945575.700951,2773.308825,1.346365402561e-08,0.020000,3.023958,0.190102,1.100000,20920615.680649,37530.923919,3819.654132,1563.099889,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G04,0,0,151.721444,44.742509,21605324.556244,7896.782063,-3.192730805123e-08,-0.040000,3.547925,0.232293,-0.900000,21598263.645643,42756.130694,8487.485819,1569.794665,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G05,0,0,207.872609,30.913178,22679642.173145,10884.638015,2.269548103842e-08,0.030000,4.852793,0.344361,0.400000,22700624.297794,44263.195837,11343.519600,1581.606556,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G06,0,0,252.573843,22.090962,23484225.648691,7534.453404,-8.463654025613e-09,-0.020000,6.607625,0.508562,-0.700000,23450130.510569,65562.992540,8721.311396,1898.896733,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G07,0,0,301.942849,15.252909,24150571.975073,-462.890019,3.623182701281e-08,0.010000,9.377712,0.794934,1.600000,24148794.460776,79443.305143,-1377.674725,2478.793003,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G08,0,0,341.915596,11.346052,24535500.406876,-8496.278354,-1.615913506403e-08,-0.050000,12.403614,1.143119,-1.300000,24587367.207886,97167.946624,-8533.216139,2916.607839,0.068001,-0.070686,1,-2269.147551,500.894928,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G01,0,0,18.458483,73.891317,20267409.044308,-4676.560604,2.917581326879e-08,0.050000,2.601952,0.154460,0.800000,20261389.473749,28412.941104,-4063.963767,1328.503410,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G02,0,0,61.998874,65.803840,20503893.529661,-1938.290929,-1.770548796127e-08,-0.030000,2.740232,0.164813,-0.600000,20495925.009845,30458.175942,-1854.693359,1326.828068,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G03,0,0,109.326049,55.724398,20945862.426088,2930.099522,1.347032530752e-08,0.020000,3.023994,0.186477,1.100000,20957800.732857,31080.345085,3996.541672,1136.302534,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G04,0,0,151.718049,44.745004,21606120.964281,7976.722640,-3.194065061503e-08,-0.040000,3.547770,0.227847,-0.900000,21592887.102786,33599.923223,8676.645882,1239.862107,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G05,0,0,207.876603,30.919484,22680732.773153,10863.034889,2.270548796127e-08,0.030000,4.851908,0.337710,0.400000,22666196.672404,41741.821887,11167.698723,1520.149301,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G06,0,0,252.577019,22.098892,23484975.775224,7418.925460,-8.470325307517e-09,-0.020000,6.605404,0.498642,-0.700000,23488845.940054,51885.286741,7811.041919,1612.854797,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G07,0,0,301.951996,15.260230,24150517.930723,-637.232254,3.623516265376e-08,0.010000,9.373444,0.779305,1.600000,24158888.533371,59956.338081,268.625615,1704.518795,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G08,0,0,341.921973,11.350640,24534640.975737,-8675.465324,-1.617581326879e-08,-0.050000,12.398909,1.120741,-1.300000,24554560.335978,85978.234173,-7632.298905,2670.602017,0.900907,-0.011274,1,-1695.254398,509.255277,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
