t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
12.26,5.096241714658218e-06,-0.0005310586140411575,0.003578379708890988,18.71509060012686,-38.89175496690955,-4.828074863283301,-1654507.416597448,5025044.022749907,3676125.014786428,-129.0485292139545,-5217.209748143794,7285.859009416908,0.9952594257487665,2.5969911957546295e-05,-0.00035178387939975065,0.09725508229342858
12.265,1.1048614794731037e-05,-0.0005598532825845488,0.0035944213393364136,18.697406137219755,-38.87881996416154,-4.81788301810418,-1654508.0622070935,5025017.936783265,3676161.4436899656,-129.19532893478706,-5217.176908874389,7285.702405577443,0.9952585552016557,2.610856549528056e-05,-0.00035310422535046574,0.09726398579978957
12.27,-1.628053430392108e-05,-0.000541420600987512,0.0035972266424007674,18.68683109216674,-38.85308337268973,-4.816940077125727,-1654508.7085505205,5024991.850980929,3676197.871810656,-129.3420419014837,-5217.144025444534,7285.54587067298,0.9952576806461946,2.6269016956103648e-05,-0.0003544947702909004,0.09727292921545043
12.275,-4.20427406535402e-06,-0.0005122471341015531,0.0035831926590046484,18.66010640628791,-38.8357748554161,-4.812487114882988,-1654509.3556272895,5024965.76534292,3676234.2991489246,-129.48866565773113,-5217.111178317681,7285.389436639758,0.995256805344347,2.6356984562395482e-05,-0.00035584609818237574,0.09728187958005494
12.280000000000001,2.4229285027093834e-05,-0.0005428206698913296,0.0035787869599618913,18.63518290642919,-38.800272620433084,-4.817116131301803,-1654510.0034368208,5024939.679869221,3676270.7257051812,-129.6351469399403,-5217.078301417367,7285.233066026513,0.9952559333988807,2.6467916977594655e-05,-0.00035712190038796347,0.09729079503077524
12.285,7.301735872454832e-06,-0.0005301303623608132,0.0035660567292546607,18.623811529677862,-38.779523854066476,-4.814002155626533,-1654510.6519783135,5024913.594559777,3676307.151479868,-129.78145004917053,-5217.045476241595,7285.076808856455,0.9952550624143207,2.6657036304052594e-05,-0.00035846685769610646,0.09729969953489576
12.290000000000001,-6.46734504120522e-08,-0.0005328950315042589,0.0035644893217328787,18.59406286077725,-38.7491631922847,-4.8131426933500085,-1654511.3012511183,5024887.509414421,3676343.5764734847,-129.927671932085,-5217.012665670222,7284.92063767333,0.9952541944577025,2.6800962056502047e-05,-0.00035978435650821914,0.09730857234218943
12.295,-1.169510660277479e-05,-0.0005589664157931917,0.003575398952560976,18.568542840788144,-38.721333562157746,-4.798010666699036,-1654511.9512545732,5024861.424433098,3676380.000686505,-130.0737100218321,-5216.979863504042,7284.764570465546,0.9952533267995712,2.6927233157174718e-05,-0.0003611105260944327,0.09731744123484729
12.3,6.741326545331701e-06,-0.0005313156322747278,0.00354949409976323,18.563247372210363,-38.700209930359975,-4.803470290869522,-1654512.6019878634,5024835.339615899,3676416.4241195316,-130.2196060527361,-5216.947016174405,7284.608640240245,0.9952524563833124,2.7030899339498177e-05,-0.0003625043950754807,0.09732633725193328
12.305,6.980417280666617e-06,-0.000513065915706932,0.003556744053106758,18.542725252341917,-38.68309896905059,-4.80606357470852,-1654513.25345047,5024809.254962783,3676452.8467730787,-130.3654365769373,-5216.914230404547,7284.452778459433,0.9952515922131338,2.7173733385921757e-05,-0.0003638249776247037,0.09733516882502415
12.31,1.2633656947440397e-05,-0.0005418805461783223,0.0035586789439418873,18.513336033469642,-38.66291731108782,-4.798554933019679,-1654513.905641921,5024783.17047357,3676489.268647436,-130.5111438215532,-5216.881454748099,7284.296964527038,0.9952507262151232,2.7312714876351816e-05,-0.0003651000948085987,0.09734401843054531
12.315,7.194598359438491e-06,-0.0005319405279470167,0.003547968293488263,18.493537222352007,-38.63060965490726,-4.794338929906546,-1654514.558561519,5024757.0861483365,3676525.6897429274,-130.6566953697557,-5216.848638481085,7284.1412320245745,0.9952498596390857,2.7472772905509858e-05,-0.00036644553077718226,0.09735287284564247
12.32,-5.454721268853749e-06,-0.0005425674369114831,0.0035546611879729477,18.46382203039181,-38.60003784616375,-4.7911458598988625,-1654515.2122085292,5024731.001987136,3676562.1100600795,-130.80210871085512,-5216.81584203683,7283.985628783441,0.9952489955989772,2.7616888465558124e-05,-0.00036776755774613407,0.09736170059914824
12.325000000000001,-1.1421590307528983e-05,-0.0005273871183991903,0.00355720445348353,18.46155880095033,-38.5834549707985,-4.792796055553748,-1654515.8665821534,5024704.917989917,3676598.5295994934,-130.94734098647774,-5216.7830453169345,7283.830136888506,0.9952481298406469,2.7732111447993867e-05,-0.000369119105096884,0.09737054498518141
12.33,1.5179364219655478e-05,-0.000539924253448755,0.003528908328151655,18.43516563931589,-38.554348808548625,-4.7930815621724685,-1654516.5216818415,5024678.834156577,3676634.948361606,-131.09253426232837,-5216.7502907831795,7283.674708032471,0.995247263397206,2.7828790503417718e-05,-0.0003704343346283294,0.09737939568684205
12.335,-3.797503471861962e-06,-0.0005438337186711504,0.003561973871296461,18.41609959733468,-38.53752126008151,-4.788621189766887,-1654517.1775070762,5024652.750486967,3676671.36634682,-131.2375595708452,-5216.717553031066,7283.519377517591,0.9952464037490941,2.7994734225829366e-05,-0.00037177428007261436,0.09738817600034827
12.34,1.5584922151088896e-05,-0.0005420483762416394,0.0035202030560279097,18.382100392073358,-38.50705938308693,-4.784312726243952,-1654517.834057169,5024626.666981085,3676707.78355555,-131.38247763489363,-5216.684799848373,7283.364114554237,0.9952455359681753,2.8114382404607965e-05,-0.00037312857531049447,0.0973970385590202
12.345,3.763363386679453e-06,-0.0005148610657294597,0.0035314780288524554,18.367328232236392,-38.477622696383264,-4.779138737913489,-1654518.4913313556,5024600.583639003,3676744.199988242,-131.52719698483907,-5216.652033029831,7283.208962153388,0.9952446782786087,2.8281860509615203e-05,-0.00037447370597019577,0.09740579719754154
12.35,-1.019403383453938e-05,-0.0005284111422999213,0.003521429423984906,18.347703267786436,-38.45382135377617,-4.782520951415333,-1654519.1493288656,5024574.500460706,3676780.615645482,-131.67180699480477,-5216.619285781091,7283.053934021219,0.995243817790644,2.8413294194168583e-05,-0.0003757540710529695,0.09741458387257135
12.355,9.775724617792119e-06,-0.0005242382564366755,0.0035352298669950465,18.325756823095734,-38.43331418987989,-4.780498124858429,-1654519.8080490953,5024548.417446069,3676817.030527766,-131.81628487794634,-5216.586568992608,7282.898979413356,0.9952429596590958,2.8513309720406446e-05,-0.0003770715486020633,0.09742334552376039
12.36,-8.707622480553329e-06,-0.0005425386564620213,0.0035057768849448847,18.30861649707478,-38.407220568572654,-4.769566225170346,-1654520.4674913897,5024522.334595025,3676853.4446354597,-131.9606329234662,-5216.5538490079625,7282.744098173413,0.9952420980896834,2.8661982797505245e-05,-0.0003783737807150185,0.09743214152330734
12.365,-1.544283739061919e-05,-0.000533390409148078,0.0035111045161473208,18.294667615663645,-38.38277623703162,-4.7743215558057335,-1654521.1276551578,5024496.251907618,3676889.8579690596,-132.104874246231,-5216.521113362929,7282.589341790195,0.9952412435995868,2.8769152837975547e-05,-0.00037972604618905637,0.09744086421421902
12.370000000000001,-1.2154172402073397e-05,-0.0005262591926152138,0.0034944890762723104,18.265499355311793,-38.34967468925387,-4.764859683220113,-1654521.7885398585,5024470.169383768,3676926.27052907,-132.24900606683758,-5216.488426549179,7282.434662271435,0.995240387742469,2.8857331376609046e-05,-0.0003810571909466925,0.09744960014741788
12.375,-1.6926675763759458e-05,-0.0005381753378158954,0.0035164854439121377,18.24198268702312,-38.32358962368824,-4.769363122783305,-1654522.4501447806,5024444.087023398,3676962.6823160313,-132.3929627624783,-5216.455721611222,7282.280122294745,0.9952395358617597,2.895197093660987e-05,-0.0003823697900912569,0.09745829473572802
12.38,4.4484789830312775e-08,-0.0005261498667246412,0.0035098807564124096,18.22211540645394,-38.30219848246099,-4.769360469796107,-1654523.1124690983,5024418.004826472,3676999.093330484,-132.53676431746118,-5216.423048880432,7282.125658828475,0.9952386785324825,2.9037618325365857e-05,-0.00038371320214501724,0.09746704404009252
12.385,-2.066485046384787e-05,-0.0005326102339703911,0.003496342951505592,18.20503689175573,-38.27179567759564,-4.759347457504289,-1654523.7755121123,5024391.922792882,3677035.503572802,-132.68044122977722,-5216.390387153185,7281.9712683369125,0.9952378227443216,2.91625677182674e-05,-0.0003850225578320124,0.09747577692081769
12.39,6.128752782252872e-06,-0.0005187943241403863,0.003492701626525469,18.177768955836793,-38.25513403042951,-4.758058457093851,-1654524.4392732223,5024365.840922605,3677071.9130435167,-132.82400286428134,-5216.357723425209,7281.817017678911,0.9952369701723939,2.92375776788117e-05,-0.000386353033152744,0.0974844760901521
12.395,-5.151777960032478e-06,-0.0005297163539602541,0.0035096971380988826,18.159084924008887,-38.234772579141655,-4.751511529047213,-1654525.103751771,5024339.759215698,3677108.321743107,-132.96741656226135,-5216.325039675693,7281.662818373292,0.9952361184216036,2.9375889023612606e-05,-0.00038764260301562306,0.09749316621881388
12.4,5.227921542035279e-06,-0.0005192830578178909,0.0035004094551016607,18.13759164482473,-38.19881229065997,-4.73916132291149,-1654525.7689471152,5024313.677672246,3677144.7296719206,-133.1107210878539,-5216.292341145185,7281.508707064235,0.9952352624407312,2.9488778974770596e-05,-0.00038896209852933597,0.09750189861447195
12.405000000000001,2.5163113827265005e-06,-0.0005548765747618583,0.003491887155736602,18.118390723618223,-38.1648171828639,-4.73920866328459,-1654526.434858627,5024287.596292305,3677181.136830591,-133.2538836154419,-5216.259635256397,7281.354761151456,0.9952344086550262,2.9624960396915782e-05,-0.00039025310426623136,0.09751060790476417
12.41,7.250457612613023e-06,-0.0005346522253827044,0.0034976696143867387,18.086380870434134,-38.14754002326408,-4.747287030417595,-1654527.1014855911,5024261.515075789,3677217.5432198434,-133.39690208286072,-5216.226971019082,7281.200939820452,0.9952335568345059,2.976308027568977e-05,-0.0003916333301002857,0.09751929597793547
12.415000000000001,-9.922900411724312e-06,-0.0005421376724313083,0.0034809163896499917,18.071998236461813,-38.12459749463663,-4.736947714407543,-1654527.7688271918,5024235.434022573,3677253.948840049,-133.53973821499812,-5216.194315501767,7281.047142309195,0.9952327035458642,2.9908042782862426e-05,-0.00039296208227953617,0.09752799843686404
12.42,-1.6688346346427067e-05,-0.0005492199376542252,0.0034929517644524733,18.050114270295445,-38.08718942175015,-4.737072937066001,-1654528.4368827494,5024209.353132672,3677290.353691548,-133.68248479256175,-5216.16164491935,7280.893457352743,0.9952318542583879,3.001211812897967e-05,-0.00039431364478787834,0.09753665918737064
12.425,-1.0303329632495342e-05,-0.0005404999762013549,0.003502653439614117,18.040480028998847,-38.06969922313894,-4.7352109648400305,-1654529.105651634,5024183.272406013,3677326.7577749626,-133.82506908348552,-5216.12901869062,7280.739908463911,0.9952310019522288,3.010107559145311e-05,-0.0003956844791058997,0.09754534986805387
12.43,-2.4172062673246186e-05,-0.0005106087962091335,0.0034805526762102463,18.006855619067842,-38.042005635658285,-4.730996198193808,-1654529.7751332668,5024157.191842446,3677363.161090809,-133.96758400503745,-5216.096407844558,7280.586430099339,0.995230147210382,3.0203783391790533e-05,-0.00039703206111135,0.09755406468658916
12.435,4.208920785424078e-06,-0.0005144396180779449,0.0034767498898315443,17.982796128751275,-38.015430713069165,-4.730170962042433,-1654530.4453269932,5024131.111441981,3677399.563639512,-134.1099065852322,-5216.063777995747,7280.4330509602405,0.9952292978117456,3.026471665822269e-05,-0.0003983086522865857,0.09756272449764852
12.44,3.8063830837590146e-06,-0.0005294888120914494,0.003456429006554976,17.96178893012724,-37.98695821220167,-4.724414143397113,-1654531.1162319535,5024105.031204638,3677435.965421551,-134.25207747802187,-5216.03115931691,7280.279764724099,0.9952284492577665,3.0397202038160196e-05,-0.0003995878521935381,0.09757137486752887
12.445,9.619720154505784e-06,-0.0005443214378844902,0.003463298383894804,17.94132020453695,-37.959816580945066,-4.723394719262837,-1654531.7878474304,5024078.951130383,3677472.366437451,-134.39411333803142,-5215.998542947931,7280.126595338888,0.9952276055691804,3.053237709965182e-05,-0.00040090459218099656,0.09757997466856597
12.450000000000001,3.295896403439415e-06,-0.000515351118291066,0.003467385392386094,17.93431711815627,-37.93089623344601,-4.715847262219652,-1654532.460172746,5024052.871219161,3677508.766687751,-134.5360128793239,-5215.96594557264,7279.973524574582,0.9952267601132467,3.068562767584869e-05,-0.00040225681909550386,0.09758859155830579
12.455,3.341440389347981e-05,-0.0005201131806644252,0.0034672472407187185,17.89885448675151,-37.91939334762919,-4.715073210183156,-1654533.1332073829,5024026.791470865,3677545.1661730343,-134.6778418599037,-5215.933372873926,7279.820588785962,0.9952259136133752,3.081607211135218e-05,-0.000403538509032007,0.09759721860516328
12.46,1.9193159613005132e-05,-0.0005307663641500361,0.0034584305167593673,17.875613863137595,-37.8780650290447,-4.714650894489008,-1654533.8069507238,5024000.711885549,3677581.564893694,-134.8194944666922,-5215.900753617877,7279.667675229977,0.9952250670636359,3.102261539179953e-05,-0.0004048246985401597,0.09760584533081135
12.465,7.454599036652541e-06,-0.0005353266891963368,0.0034445046110258212,17.850473343581626,-37.84858532809609,-4.707741772197945,-1654534.4814018907,5023974.6324632075,3677617.9628501674,-134.96097238256561,-5215.8681828579,7279.514914051094,0.9952242225793176,3.1196383778403084e-05,-0.00040614086331302327,0.09761445009719462
12.47,-1.027190242222925e-05,-0.000532547194898552,0.0034598249464256373,17.830078318576593,-37.81725261110623,-4.70990289075314,-1654535.1565600627,5023948.553203741,3677654.360043137,-135.10229633211773,-5215.835603781053,7279.362273669484,0.9952233814138413,3.134207293682236e-05,-0.0004074712379665434,0.09762302019536541
12.475,-1.8251719715690774e-05,-0.000529190051665518,0.0034457087913622028,17.808194244259226,-37.793884274579774,-4.702596302623327,-1654535.8324244854,5023922.474107066,3677690.756473171,-135.24347278339926,-5215.803066043507,7279.209740092632,0.9952225364376392,3.1442963557987266e-05,-0.00040879902453165454,0.09763162838614103
12.48,-1.3359515600010798e-05,-0.0005393335676506626,0.0034336015253259695,17.78574324240072,-37.772666148801555,-4.7100520431022135,-1654536.5089944706,5023896.395173124,3677727.152140787,-135.3845212526533,-5215.770510892414,7279.057306210152,0.9952216948350449,3.1523194960011076e-05,-0.00041012040490083393,0.09764020143978942
12.485,2.300736516230248e-06,-0.0005373617812152464,0.0034438167219368733,17.76445404607814,-37.738756088270776,-4.688867677161661,-1654537.186269334,5023870.316401871,3677763.5470463564,-135.52542413414997,-5215.737990419312,7278.9049215461,0.9952208561016852,3.161808687978121e-05,-0.0004114658277132421,0.09764874436672542
12.49,-6.015613578670729e-06,-0.0005389999509429422,0.003441635180449506,17.733059414911853,-37.69856346439405,-4.697102616875858,-1654537.8642483961,5023844.237793337,3677799.941190457,-135.666200735203,-5215.705423312932,7278.752718695778,0.9952200148000084,3.1751450456766046e-05,-0.0004128025223846084,0.09765731271847457
12.495000000000001,1.803760160678758e-05,-0.0005270188953981968,0.0034381113894328083,17.71777215570658,-37.68333398134893,-4.698984594280036,-1654538.5429307902,5023818.159347479,3677836.3345738356,-135.80675689652443,-5215.672919611523,7278.600632794652,0.995219173954385,3.186452473567264e-05,-0.00041414532308073706,0.09766587562631583
