t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,-3.3089308705547847e-06,0.0005802204838263995,-0.007435627433888625,-49.106802718362935,54.891960181218884,5.093975374388528,-1653746.3129521722,5087091.922606173,3588768.5503392047,-231.0905511132637,-5260.483093185357,7315.395787694506,0.9946902105940006,-1.3022859449779555e-05,0.00012334676641756261,0.1029143797748546
0.44,3.9378750815204956e-06,0.0005659851772439375,-0.007420290853823936,-49.112407961419834,54.887246752345305,5.089671669047954,-1653747.4676219255,5087065.620179758,3588805.127806443,-230.77735018142693,-5260.487472502689,7315.591107551788,0.9946921233245302,-1.3182663329932442e-05,0.00012478852205991036,0.1028958893745509
0.445,2.268834301760939e-05,0.0005666600442168747,-0.007444187991040219,-49.11394149905358,54.867333825861905,5.082314064343091,-1653748.620725634,5087039.317731441,3588841.7062502145,-230.46413327282548,-5260.491854319535,7315.786401045241,0.9946940317695085,-1.332077968261206e-05,0.00012619674296244653,0.10287743707470005
0.45,1.4474500020427653e-05,0.0005559849990779728,-0.007434287736267211,-49.11189527914425,54.852708537365075,5.090684607152684,-1653749.7722633232,5087013.015261245,3588878.2856702204,-230.15094233294968,-5260.496224283834,7315.981601393002,0.9946959460156858,-1.3412449695111118e-05,0.00012761146374092787,0.10285892530733792
0.455,-3.1004780096479717e-06,0.0005606672663945291,-0.0074469036778713055,-49.1059822220469,54.84828981066996,5.083267720455515,-1653750.9222351888,5086986.712769334,3588914.8660661667,-229.8378039578796,-5260.500539857369,7316.176777103382,0.9946978573731534,-1.3521797176126986e-05,0.00012899752657902048,0.10284043812653185
0.46,-1.3631128956110275e-05,0.0005780171785094826,-0.0074471540066204205,-49.109001898194386,54.83567518198587,5.079541872530728,-1653752.0706414403,5086960.410255749,3588951.4474379313,-229.52469663948372,-5260.504894572009,7316.371928694522,0.9946997716259696,-1.3676057019529442e-05,0.000130390714002817,0.1028219195428252
0.465,-1.0011403061692623e-05,0.0005621953052370262,-0.00744532699382778,-49.117574239463046,54.82202418840241,5.077499295986482,-1653753.217482182,5086934.10772042,3588988.0297853174,-229.2116000204958,-5260.509236786047,7316.567025669124,0.9947016855903251,-1.3860963908160646e-05,0.00013182433930227836,0.10280340030360535
0.47000000000000003,-7.225552608589805e-06,0.0005895041824415831,-0.007433480445600088,-49.10821166471937,54.81307502892328,5.0830579817684995,-1653754.3627574153,5086907.805163463,3589024.6131080408,-228.89849327934655,-5260.513546065646,7316.76206383107,0.9947035987437362,-1.4032802465300266e-05,0.00013321954980939375,0.10278488557123809
0.47500000000000003,-1.1682822726674108e-05,0.0005704790423903441,-0.00742382717500874,-49.11021730194243,54.790683993394225,5.0820556672830115,-1653755.5064672932,5086881.502584998,3589061.1974059474,-228.58545791018184,-5260.517840105326,7316.957098692087,0.9947055084978985,-1.4204726682943852e-05,0.00013468338714013126,0.10276640026072836
0.48,-1.73742941420261e-05,0.0005605570056450675,-0.007437452212932236,-49.09928479917127,54.785519580270915,5.08831622325242,-1653756.6486120855,5086855.199985171,3589097.782678813,-228.2724590345804,-5260.522090593921,7317.152047741486,0.9947074154330567,-1.4382843960274234e-05,0.0001360987685939058,0.10274793892213768
0.485,-1.1010681452457652e-05,0.000562077035748176,-0.007435168341697526,-49.10509952290792,54.77241321623628,5.078228764245366,-1653757.7891920647,5086828.897364107,3589134.3689264627,-227.95953256170623,-5260.526334926266,7317.347012110934,0.9947093255259941,-1.457257056847932e-05,0.00013748801373431578,0.10272944366786181
0.49,-1.5060152668929314e-05,0.000565533619992974,-0.007419139838884827,-49.098143814078355,54.758566465250674,5.079514170894597,-1653758.9282073884,5086802.594721807,3589170.956148742,-227.64659697659908,-5260.530584956192,7317.54189968935,0.99471123468634,-1.4746861904013375e-05,0.00013888267320641545,0.10271095405510583
0.495,3.2638698221556027e-06,0.0005563206736568077,-0.0074231851509218095,-49.09955749487219,54.746541835341034,5.071859076955557,-1653760.0656581942,5086776.292058294,3589207.544345367,-227.33372539003494,-5260.53482041694,7317.736750083194,0.994713139384659,-1.4932105378172197e-05,0.00014028488916660746,0.10269250426734246
0.5,2.2714260652908702e-06,0.0005591351267391796,-0.00743429129810792,-49.09770215417749,54.731054416785284,5.0717577342506415,-1653761.2015446716,5086749.989373584,3589244.1335160886,-227.0208655323177,-5260.539063482961,7317.9315385823675,0.9947150447811035,-1.5069417149735369e-05,0.0001416688986796861,0.1026740443781341
0.505,-1.3521431890746588e-05,0.0005468241143072712,-0.007420321152172958,-49.09371924591946,54.71025849355051,5.075124521654368,-1653762.3358669556,5086723.686667717,3589280.7236606227,-226.7080480230036,-5260.543283172618,7318.126275032751,0.9947169526822719,-1.5209923274602174e-05,0.00014305965192674107,0.1026555568349287
0.51,-1.0385474901027255e-05,0.0005429711777099117,-0.007433508745201168,-49.08740846972702,54.70267954619114,5.068612041578696,-1653763.4686253169,5086697.383940864,3589317.3147786837,-226.39529648700673,-5260.547458056353,7318.32094940355,0.9947188566570986,-1.5386538472038332e-05,0.0001444157376619177,0.10263710400310223
0.515,-8.427118292063623e-06,0.0005470081632478942,-0.007414985329733581,-49.09096981810469,54.68653502644939,5.075254893586074,-1653764.5998200197,5086671.081193064,3589353.9068700313,-226.08258464105296,-5260.551662107987,7318.515589632038,0.9947207636725074,-1.5554371300873213e-05,0.00014576304603190274,0.102618618339849
0.52,-3.372968885395036e-06,0.0005639309049890132,-0.007409939254321513,-49.0696355855364,54.67640918580706,5.0716817899236935,-1653765.729451233,5086644.7784244,3589390.4999344787,-225.76990071127796,-5260.555803587675,7318.710189411802,0.9947226655898775,-1.5718363003988276e-05,0.00014712089666466885,0.10260017870424777
0.525,1.2571007180064364e-05,0.0005761277862303046,-0.00742934151706782,-49.085839830971345,54.65674927273632,5.06317442546345,-1653766.857519315,5086618.475634921,3589427.0939718666,-225.45733214156039,-5260.559987701938,7318.90476562506,0.994724565863391,-1.5874124844082643e-05,0.00014852212742343473,0.10258175157930527
0.53,2.01229146750559e-06,0.0005606164912717369,-0.007407341830133526,-49.07154647118069,54.653771316367525,5.072053756148286,-1653767.98402445,5086592.172824615,3589463.6889818655,-225.14472181060242,-5260.56413486114,7319.099234062743,0.994726470764528,-1.5993372164800917e-05,0.0001499577776067823,0.1025632761626866
0.535,-1.4508037625611517e-05,0.0005641327083581284,-0.007418177450268512,-49.07277849775929,54.63851057935991,5.061860543807015,-1653769.1089667503,5086565.869993584,3589500.284964293,-224.83219832023104,-5260.568277404767,7319.293736852789,0.9947283696860133,-1.6134891594394043e-05,0.00015135214753745775,0.10254485542434005
0.54,1.210813350732417e-05,0.0005431496430863369,-0.007392118084353496,-49.08383836479829,54.62201295730593,5.059092515554116,-1653770.232346471,5086539.567141815,3589536.881919029,-224.5196899599512,-5260.57243048235,7319.488157654663,0.9947302710397564,-1.6318399643396916e-05,0.00015275102599410345,0.1025264077104359
0.545,6.160705380020055e-06,0.0005559867444473624,-0.007397494669214888,-49.073616729785016,54.6245494132367,5.062443301527824,-1653771.3541636071,5086513.264269384,3589573.479845683,-224.20716447959185,-5260.5765418135725,7319.682503914497,0.9947321653803368,-1.6430329661716918e-05,0.00015410454638674595,0.1025080247569888
0.55,2.211532611874346e-07,0.000567717580827546,-0.007398833318029556,-49.07177713197403,54.58633332743849,5.062022053673849,-1653772.4744182446,5086486.961376343,3589610.078744163,-223.89469045609525,-5260.580674549059,7319.87688792845,0.9947340607517369,-1.6560341755687505e-05,0.0001554884660518906,0.10248962839942315
0.555,1.975526619101727e-06,0.0005741375100137641,-0.007403505972385777,-49.06264425353855,54.58705204215711,5.06088754480139,-1653773.5931107195,5086460.658462824,3589646.678614199,-223.58229950515891,-5260.58473307221,7320.071126702309,0.9947359561190834,-1.6708130773971252e-05,0.00015690003640816323,0.10247122867941984
0.56,2.5005168395416037e-06,0.0005366131702993767,-0.0073992598889243135,-49.05541712721851,54.57198871425109,5.057338438418509,-1653774.7102413499,5086434.355528931,3589683.2794554722,-223.2699526917134,-5260.588824274981,7320.26538240378,0.9947378523384339,-1.685320341877885e-05,0.000158328021283198,0.10245281730302634
0.5650000000000001,-1.0545238464116663e-05,0.0005837819877602313,-0.007395854429556833,-49.07238036283594,54.55269053243933,5.058579189192132,-1653775.8258103991,5086408.052574576,3589719.8812678847,-222.95766703882006,-5260.592917637793,7320.459582634788,0.9947397471426053,-1.6987357622187904e-05,0.00015966282354669785,0.10243441645208055
0.5700000000000001,7.4545491192327845e-06,0.0005683709484336048,-0.007397652023612246,-49.05761226416181,54.534220165970474,5.059473547521504,-1653776.9398179369,5086381.749599945,3589756.484051099,-222.6453480033437,-5260.5969348837425,7320.653703155005,0.9947416407131243,-1.7166032564494427e-05,0.00016111158680794937,0.1024160240379671
0.5750000000000001,-2.7685411166317133e-06,0.0005803273292027018,-0.007401987271673512,-49.05446731463004,54.5229505903839,5.05763369505661,-1653778.0522641463,5086355.4466052465,3589793.08780479,-222.3331357698038,-5260.600944471969,7320.847773151395,0.9947435344086635,-1.7295999535912622e-05,0.00016252663359696485,0.10239762711167719
0.58,-5.540973005973792e-06,0.0005359977680872961,-0.0073859660326868115,-49.05518352237819,54.514722876423996,5.051468566592289,-1653779.16314939,5086329.143590511,3589829.692528734,-222.02096170167317,-5260.604949756673,7321.041804393626,0.9947454288662144,-1.7454452407695754e-05,0.00016396879692327242,0.10237921937261917
0.585,-1.2401666844143955e-06,0.0005684232331599589,-0.007391096147872927,-49.0495179310969,54.496529175610235,5.051832783279808,-1653780.2724737877,5086302.840555719,3589866.2982227295,-221.7087974394656,-5260.608966814567,7321.2357938805335,0.9947473188993732,-1.760844730123949e-05,0.00016530000972310544,0.10236085144408556
0.59,-9.17782871859081e-06,0.0005612012611582005,-0.007395181899108999,-49.05072940312303,54.48298228511289,5.043066438892918,-1653781.3802375263,5086276.537500901,3589902.904886526,-221.39669798845546,-5260.612960242307,7321.429724752527,0.9947492098908334,-1.7760046515403833e-05,0.00016671296068699066,0.1023424707193067
0.595,1.587468040696681e-06,0.0005606680696314296,-0.007390140692914267,-49.042520901079975,54.459079043246945,5.048632742607423,-1653782.4864408025,5086250.234426095,3589939.512519799,-221.08461241951926,-5260.61696249686,7321.6235845677,0.9947511015885103,-1.7929539597773792e-05,0.00016810592038496927,0.10232407980224638
0.6,8.763614577254519e-06,0.0005597941685702521,-0.007379752051392747,-49.039609484407194,54.45054674822129,5.048029318599603,-1653783.5910838835,5086223.931331406,3589976.121122209,-220.77262008771473,-5260.620912759732,7321.817379307818,0.9947529916555666,-1.8072122182494966e-05,0.00016950030814172579,0.10230570138239693
0.605,-2.107813662104308e-07,0.0005715428649153339,-0.007382116798260651,-49.03548011669477,54.433583597750086,5.043706985819245,-1653784.6941670876,5086197.628216975,3590012.730693531,-220.46066146666467,-5260.624859624004,7322.011149634504,0.9947548787252521,-1.8196630613074573e-05,0.0001708943584222647,0.10228734875980414
0.61,6.696299864669771e-06,0.0005457453816601929,-0.007382013367382217,-49.034154298715045,54.41772122132359,5.046958001977874,-1653785.7956906224,5086171.325082825,3590049.341233535,-220.14875252562987,-5260.6288009319205,7322.204851948474,0.9947567660535266,-1.8346462715602762e-05,0.00017231533130129448,0.10226899022462003
0.615,-1.0297494722160878e-05,0.0005708780942022332,-0.0073924423713758285,-49.028740965379136,54.40252435250934,5.04342720879826,-1653786.895654725,5086145.021929063,3590085.952741939,-219.83688842092698,-5260.63270358928,7322.398509535101,0.9947586530260378,-1.8472521896410974e-05,0.00017367391452406593,0.10225063190983338
0.62,1.5257935132910624e-05,0.000559705094692805,-0.007384531762135012,-49.02837155089829,54.389186595760506,5.042682918958813,-1653787.9940596398,5086118.718755793,3590122.565218487,-219.52507754578357,-5260.6366042639975,7322.592109558975,0.9947605423115612,-1.8647271998876977e-05,0.00017509065559823494,0.10223224763033566
0.625,4.81414395293626e-07,0.0005878111350215117,-0.007378624058261175,-49.02318708149709,54.38098767916042,5.037500269121224,-1653789.0909055774,5086092.415563068,3590159.1786629185,-219.2132975159564,-5260.640485868249,7322.785663126008,0.9947624292399819,-1.875560919696131e-05,0.00017648614230605215,0.10221388297799283
0.63,-9.599328219157062e-06,0.0005567759047552211,-0.007386001421117886,-49.016517779916384,54.363610513440506,5.045460220009385,-1653790.1861927086,5086066.112350885,3590195.793075033,-218.90155488813272,-5260.644387525902,7322.979182733811,0.9947643143048723,-1.8907873670023985e-05,0.00017794775039888728,0.10219553298773715
0.635,-1.8793168746398346e-05,0.0005439915716915379,-0.007375120147021153,-49.0233608594756,54.33550262833793,5.04227409736003,-1653791.2799213203,5086039.809119317,3590232.4084546627,-218.5898898081537,-5260.648239454933,7323.172669132218,0.994766200927056,-1.907728217132027e-05,0.00017932960071597375,0.10217716462157106
0.64,5.203954925031219e-06,0.0005652814098273217,-0.0073737766146496075,-49.010485921392636,54.33217857444357,5.043526285805762,-1653792.372091662,5086013.505868635,3590269.024801426,-218.27824688178268,-5260.652033299412,7323.366036206159,0.9947680844344309,-1.926628442508028e-05,0.0001806773094331568,0.10215882328596547
0.645,9.730679053465164e-06,0.0005625882732972659,-0.007406835875838485,-49.00036466857999,54.31611230592557,5.039382389672834,-1653793.462703967,5085987.202598929,3590305.6421150505,-217.96667518988977,-5260.655848831954,7323.559413519796,0.9947699672501842,-1.940104449550234e-05,0.00018208409307683492,0.10214048524483345
0.65,-1.1912014397621959e-05,0.0005656588443157171,-0.007355455130436499,-49.00731694687241,54.29908242166595,5.037450299686985,-1653794.5517586016,5085960.899310127,3590342.260395414,-217.65517858637546,-5260.659672437836,7323.7527319753335,0.9947718581675575,-1.9523874289501723e-05,0.00018348533333068401,0.10212206495080174
0.655,5.513648014106731e-08,0.0005714822844310935,-0.007373647165280302,-49.00735278771575,54.27419655323741,5.028928577413422,-1653795.639255761,5085934.5960023,3590378.879642193,-217.34368518595082,-5260.663458144074,7323.945979521792,0.994773735623985,-1.970128829635684e-05,0.0001848886868322968,0.1021037724118699
0.66,4.075536239738088e-06,0.0005796765067906105,-0.007383315050119267,-48.99687020416134,54.25343667916812,5.031491690764143,-1653796.7251955532,5085908.292675585,3590415.499854921,-217.03223170524396,-5260.667228107644,7324.139111589987,0.9947756173827804,-1.9850435674798733e-05,0.00018630957661616381,0.10208543458990614
0.665,-5.174629586672225e-06,0.0005401832205023688,-0.007357181478000099,-48.98455908998465,54.24609193524238,5.030633071505806,-1653797.8095783126,5085881.98933009,3590452.121033162,-216.72087202419283,-5260.670969692443,7324.332184799695,0.9947775012647895,-1.9991680337234234e-05,0.00018775187044862903,0.10206707268727566
0.67,-1.560664819546943e-05,0.0005607149325099183,-0.00736589043663733,-48.981329296189045,54.23139498385899,5.0342441790918855,-1653798.8924044566,5085855.685965839,3590488.743176738,-216.40958565033344,-5260.674730856106,7324.525245584972,0.9947793781567473,-2.014583995808908e-05,0.00018909358759812864,0.10204877574883228
0.675,8.51432326130757e-06,0.0005653996024673463,-0.00736042100307969,-48.98160732727459,54.21284582944757,5.032001014830354,-1653799.973674298,5085829.382582866,3590525.366285524,-216.09835090662443,-5260.678458502933,7324.718268899256,0.9947812569215015,-2.0331185671748696e-05,0.00019048370411703673,0.10203045712079778
0.68,1.369795291532945e-05,0.0005721787992979396,-0.0073473386254169935,-48.974512355459396,54.20261222150004,5.019249146280348,-1653801.0533880542,5085803.07918132,3590561.990359246,-215.7871515526709,-5260.68215967987,7324.911219804867,0.9947831339510748,-2.0457735995669037e-05,0.0001918916240880523,0.1020121520484882
