t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
5.025,7.299212983459412e-06,7.741489087012707e-05,-0.002549910780905934,-20.137849195496397,12.072272629316814,0.6505765397751928,-1656796.2938523064,5070833.60977417,3628274.9973469214,-13.46490480254059,-5256.287523783311,7437.104614988749,0.9959187825383139,-0.00010487385391032806,0.0009733464153136055,0.09024865752814949
5.03,-1.254200150387626e-05,5.087820497400391e-05,-0.0025216430040869483,-20.087014571341253,12.011440758885637,0.6567150232775515,-1656796.3608999194,5070807.328373362,3628312.182960372,-13.354140373888963,-5256.272799679915,7437.14076525551,0.9959193576466561,-0.00010487935169117026,0.0009735401409664728,0.09024230872815414
5.035,-1.4200852415783563e-05,6.480390561653163e-05,-0.0025070815966286492,-20.042406692731912,11.936169734068736,0.6436524076923071,-1656796.4273945645,5070781.047046333,3628349.3687540935,-13.243717606752488,-5256.258011994635,7437.176723430031,0.9959199263969556,-0.0001049281944626533,0.0009736633267015302,0.0902360303608433
5.04,-4.3916522577521625e-06,8.036312370690899e-05,-0.002522556623535492,-19.98091837692972,11.869198857193087,0.6320497961545307,-1656796.493337879,5070754.765793328,3628386.554726833,-13.133608192655313,-5256.243190096059,7437.212372284281,0.9959204917886394,-0.00010498427349186717,0.0009738208142044273,0.09022978824533946
5.045,-8.450618728062761e-06,8.137591669384018e-05,-0.002510940895067556,-19.932399035816744,11.81077036009033,0.6201103721239776,-1656796.5587315897,5070728.484614399,3628423.740877169,-13.023876160325512,-5256.228381480234,7437.247762221679,0.9959210605963892,-0.00010501947699541184,0.000974019249672687,0.0902235075685603
5.05,-1.2602252310342062e-05,6.434394519588456e-05,-0.00249314520682124,-19.870469087545526,11.737462054308256,0.6271165462820802,-1656796.6235773999,5070702.203509492,3628460.9272038685,-12.914447893173048,-5256.213581428834,7437.282917547647,0.9959216267411103,-0.00010506498667978827,0.0009742192942712131,0.09021725581869507
5.055,1.877774087868624e-05,7.040250077335796e-05,-0.002478013371670353,-19.82712263247839,11.672279481612394,0.6109239408313109,-1656796.6878771042,5070675.92247877,3628498.1137057636,-12.805433799898044,-5256.1987074202925,7437.317840493504,0.9959221888735262,-0.00010511694832761479,0.000974376000861481,0.09021104838765893
5.0600000000000005,-1.4744524884595848e-05,5.641018895860209e-05,-0.0024658836954454897,-19.76298368001018,11.597930053747914,0.6011004408110752,-1656796.7516324539,5070649.64152242,3628535.3003815785,-12.696706100647082,-5256.183832544847,7437.35248553214,0.9959227475482976,-0.00010509210940400706,0.0009745548730706653,0.0902048785504308
5.065,1.601063702657679e-05,6.262054395860073e-05,-0.0024676583236609376,-19.716590552272283,11.534099717842587,0.5946629312646375,-1656796.8148451757,5070623.360640459,3628572.4872299135,-12.588382615095146,-5256.168951960941,7437.386848468288,0.9959233034748999,-0.00010514754945444843,0.0009746913505955917,0.09019873899565578
5.07,-1.924249928344325e-05,7.539766230392211e-05,-0.002441168874371577,-19.655134326066598,11.470288382355138,0.593646931087813,-1656796.8775170562,5070597.079832975,3628609.6742494563,-12.480369556892036,-5256.15404134537,7437.420968526664,0.9959238597567274,-0.00010512781978451666,0.0009748502254021365,0.09019259494238978
5.075,4.104313589340415e-06,7.975199025713641e-05,-0.0024678878717034453,-19.610366711236235,11.39725785245957,0.5897050485216649,-1656796.939649835,5070570.799100097,3628646.8614390576,-12.372741972178622,-5256.139109583624,7437.454872087549,0.9959244099877393,-0.00010519868015499536,0.0009750329707968576,0.09018651692196969
5.08,8.127920765112388e-06,7.226575777721286e-05,-0.0024474375624514285,-19.562011609284177,11.338956133963407,0.5789060746936608,-1656797.0012452807,5070544.518442041,3628684.0487974905,-12.26543635502006,-5256.1241131612505,7437.488501016628,0.99592496620097,-0.00010521245825342241,0.0009752318145008847,0.09018037231484095
5.085,2.480078119324178e-06,4.498174500071209e-05,-0.0024400484139659364,-19.503001196327247,11.27380243669334,0.5732636153439048,-1656797.0623049592,5070518.237858956,3628721.2363234903,-12.158434976047827,-5256.109120716532,7437.521898852121,0.995925517785336,-0.00010521448068321124,0.0009754129313585378,0.09017427861389764
5.09,-4.7334691470541284e-06,7.118234182485681e-05,-0.0024210436761195014,-19.454760194505166,11.204731867767654,0.5557670968100893,-1656797.1228305574,5070491.957350861,3628758.424015887,-12.05180431984602,-5256.094117274802,7437.555059937744,0.9959260677317765,-0.00010522439637649809,0.0009755248447866563,0.09016820332813955
5.095,6.9664523551127945e-06,7.51694630971585e-05,-0.0024402355845893602,-19.40005235233095,11.138244131850565,0.554091206676574,-1656797.1828237858,5070465.676917771,3628795.6118733548,-11.945487082012807,-5256.0791187683135,7437.587927162005,0.9959266132915688,-0.00010525813226817573,0.0009757003717400646,0.09016217536803486
5.1000000000000005,-9.970032929181331e-07,7.269822042041933e-05,-0.002411063026785917,-19.34606553141884,11.058694484096643,0.5509933606185229,-1656797.2422863247,5070439.396559769,3628832.799894573,-11.839528493727155,-5256.064081877605,7437.620560086381,0.995927163133866,-0.00010526368303066404,0.0009758884580335508,0.0901560995906786
5.105,2.818064450343978e-05,4.971985994094311e-05,-0.002394510353304645,-19.2834764731895,11.000785891403993,0.5462970265795258,-1656797.3012200103,5070413.1162771145,3628869.9880782254,-11.733945716556113,-5256.048980207024,7437.652900941868,0.9959277063682275,-0.0001052884331768547,0.0009760686041386194,0.09015009646443956
5.11,-1.8909355270380007e-05,6.807640462315599e-05,-0.0024080201107570818,-19.234671701398184,10.937312456795869,0.5417070040886826,-1656797.3596267214,5070386.836069944,3628907.1764230775,-11.628738689817965,-5256.033887896652,7437.685039837022,0.9959282458998135,-0.00010523531710472328,0.000976198118520244,0.09014413448296037
5.115,-1.68763986192265e-05,6.750771751029922e-05,-0.002379159387615189,-19.179402595894828,10.858854353981238,0.5261280725945615,-1656797.417508205,5070360.555938315,3628944.3649280374,-11.523854716398015,-5256.01876386441,7437.7169441770275,0.995928788382858,-0.00010530361648856284,0.0009763627215975858,0.09013813897145112
5.12,4.7842559446656065e-06,5.496339785958254e-05,-0.002382195703338126,-19.13168844949472,10.791439389221619,0.5197903502130847,-1656797.4748661777,5070334.275882332,3628981.553591715,-11.419334370142595,-5256.003629308575,7437.748526889902,0.9959293243285021,-0.00010536665557116088,0.0009765263744254366,0.09013221530996136
5.125,-1.7189302840513955e-05,8.625633889513375e-05,-0.0023556395714901092,-19.083525033329778,10.729301937284664,0.5140123997366797,-1656797.531702355,5070307.995902112,3629018.7424126654,-11.31513659560358,-5255.988458495443,7437.779853259555,0.9959298609593482,-0.00010537294424167527,0.000976663674086323,0.09012628403581087
5.13,-1.6493608413626828e-06,5.316720906312852e-05,-0.0023798869680172596,-19.022100615670393,10.659802337342942,0.5001387277935884,-1656797.5880183342,5070281.71599781,3629055.931389665,-11.211255149280106,-5255.9732624588705,7437.810946699296,0.99593039148952,-0.000105440929167056,0.0009768739436567012,0.09012041892401636
5.135,8.842775366088388e-06,6.660816287947553e-05,-0.002365361376950446,-18.97596946151867,10.587438241517718,0.5021824944456024,-1656797.6438158525,5070255.436169447,3629093.120521443,-11.107752072956664,-5255.958082432316,7437.8417643224475,0.995930927532631,-0.00010546282653846434,0.000977005321791285,0.09011449340803412
5.14,6.956643274577689e-06,5.6465508403348265e-05,-0.0023505317847223824,-18.908161731507896,10.529799431090092,0.4855300309701135,-1656797.6990966916,5070229.156417196,3629130.309806673,-11.004583637471807,-5255.942818375667,7437.872327679818,0.9959314602381997,-0.00010546159288170804,0.000977172533109097,0.09010860402592177
5.1450000000000005,-8.564392181766681e-06,5.947848783782765e-05,-0.0023461032081696113,-18.85386541981772,10.449644513291272,0.48571622351678956,-1656797.7538626473,5070202.876741095,3629167.4992441437,-10.901798628048843,-5255.927621802891,7437.902660515197,0.9959319895927315,-0.00010546273428824939,0.0009773140699392783,0.0901027515711014
5.15,9.514739470319009e-06,5.8797595439531306e-05,-0.0023403714909701213,-18.798740002830165,10.394536254200098,0.4771456108815926,-1656797.808115634,5070176.597141174,3629204.688832565,-10.799396033595333,-5255.912346641065,7437.932708125413,0.995932517903895,-0.0001055031883045335,0.0009774596134898782,0.09009691017670418
5.155,-2.651370761075915e-05,5.990600444496291e-05,-0.0023110010717801045,-18.76927487068487,10.315303195051444,0.4564016961664262,-1656797.8618574382,5070150.317617589,3629241.8785707075,-10.697325635839052,-5255.897087612644,7437.962548750284,0.9959330448962659,-0.00010549846095735253,0.0009776075353962505,0.09009108300622244
5.16,1.2846709712326868e-05,4.032449759566291e-05,-0.0023324375012913467,-18.701314351919862,10.250929990719404,0.4586314824518566,-1656797.9150894943,5070124.0381704075,3629279.068457157,-10.59549682636751,-5255.881784778036,7437.99203100523,0.9959335652276998,-0.00010558361627166617,0.000977750110164234,0.09008532904788227
5.165,6.747931313850388e-06,6.267645811485255e-05,-0.0023056677708713502,-18.649441443867907,10.193764563348552,0.46216438844997326,-1656797.9678134562,5070097.758799796,3629316.2584905047,-10.494087933237422,-5255.866459586903,7438.02130815649,0.9959340904115848,-0.00010556641306299987,0.0009778527890314604,0.0900795216223132
5.17,1.293204070438103e-06,7.303061782524051e-05,-0.0023051513467012294,-18.59569710916689,10.120984098139417,0.4504077988901781,-1656798.0200312152,5070071.479505919,3629353.448669778,-10.393015633222044,-5255.851091510847,7438.050401366343,0.9959346094772117,-0.00010556936299673188,0.0009780097541918298,0.0900737808549427
5.175,-6.917199747966787e-06,6.371976359353285e-05,-0.002273936350556323,-18.53721213936213,10.055626228716987,0.4394368465401483,-1656798.0717444923,5070045.20028892,3629390.6389937955,-10.29229525839089,-5255.835707973617,7438.079205555414,0.99593512836668,-0.00010558822463917379,0.0009781912713012321,0.0900680413809934
5.18,-1.2370076701864048e-05,4.617294978643606e-05,-0.0022813195050115924,-18.48881494899674,9.990535998320809,0.4310741624356348,-1656798.122955072,5070018.921148818,3629427.829461201,-10.191936606175087,-5255.820332737218,7438.107756684436,0.9959356402154063,-0.00010562535599049326,0.00097834776536391,0.09006237964690468
5.1850000000000005,4.0511955684759235e-06,3.23572866591407e-05,-0.0022901001941090576,-18.44079775559896,9.923329781426064,0.42842715878070825,-1656798.173664656,5069992.642085646,3629465.020070732,-10.091896973376505,-5255.804935920653,7438.136055672514,0.9959361537356604,-0.00010567213141335643,0.0009784593409544332,0.0900566995449979
5.19,-8.81392205972994e-06,4.7007708934570315e-05,-0.0022584964395501437,-18.379496981154222,9.841437350136289,0.41901935162211085,-1656798.2238748623,5069966.363099583,3629502.210821145,-9.992185610728075,-5255.789489307162,7438.16410959259,0.9959366692384166,-0.00010567493148221591,0.0009785402125112783,0.09005099754111619
5.195,-9.262815764561606e-06,4.874355876395219e-05,-0.002259834410311891,-18.322237072588067,9.785558788928252,0.40935876715681263,-1656798.2735875235,5069940.084190831,3629539.401711043,-9.892878854078715,-5255.774011800985,7438.1918494425645,0.9959371775548517,-0.0001057129845526506,0.0009786546733260085,0.09004537425026952
5.2,-6.818718267138402e-06,2.7658059098526696e-05,-0.0022318746702276247,-18.269903434775227,9.720224572572953,0.4028851832222703,-1656798.3228045052,5069913.805359408,3629576.5927391103,-9.793913802822475,-5255.758557123983,7438.219377596472,0.9959376861363323,-0.00010575254933119628,0.0009787733546973497,0.09003974762585165
5.205,1.969532137206378e-05,4.0984566340054984e-05,-0.002251191557198245,-18.219889057233374,9.647121021116,0.4077783425557215,-1656798.3715275107,5069887.526605314,3629613.7839042065,-9.695288395976387,-5255.743080726477,7438.246660770554,0.9959381884449264,-0.00010578121393608456,0.000978840093985294,0.0900341906135855
5.21,1.2868085952111657e-05,4.3364331415027644e-05,-0.0022577686801574215,-18.16998505166621,9.570320000942752,0.38782994418488415,-1656798.419758282,5069861.247928824,3629650.9752051015,-9.597020030355427,-5255.727515013387,7438.273697347722,0.9959386950445868,-0.00010574690954971547,0.0009789459770030296,0.09002858543402083
5.215,4.523638049704372e-06,4.584553013192705e-05,-0.0022236756176304885,-18.10872233441417,9.511597028146793,0.3808243915480622,-1656798.467498538,5069834.969330165,3629688.166640352,-9.49908246202047,-5255.711948938281,7438.300402681616,0.9959392030852903,-0.00010573015564366285,0.0009790562468853182,0.09002296389164657
5.22,-5.587335693522797e-07,2.903528596936687e-05,-0.0022058940493882824,-18.062850699788967,9.435332086690392,0.38111049180160567,-1656798.5147500266,5069808.690809301,3629725.3582085962,-9.401512946435815,-5255.696396581288,7438.326895078,0.995939703413551,-0.00010573465310586305,0.0009791708255763832,0.09001742725275821
5.2250000000000005,9.932729502922907e-06,7.637866713914213e-05,-0.002215808946631852,-18.006374931618538,9.374470139622165,0.3717663721518341,-1656798.561514512,5069782.412366416,3629762.549908614,-9.304281171207144,-5255.680757324623,7438.353112025606,0.9959401997494478,-0.00010574797833871788,0.0009792424102087317,0.09001193490141857
5.23,2.2393037563943974e-05,2.6706688111969448e-05,-0.0021985759994891858,-17.947155349322653,9.30168796758377,0.3463703941880308,-1656798.6077937058,5069756.134001707,3629799.741739137,-9.207396419402631,-5255.665126377159,7438.3790972006,0.995940698172918,-0.00010574585933984344,0.0009794342310234187,0.09000641782251498
5.235,-6.1163374530002825e-06,1.8996997193128445e-05,-0.002209708561710773,-17.902002500376017,9.24247041355003,0.3584895304354072,-1656798.6535893737,5069729.855715029,3629836.933698778,-9.110870690163699,-5255.649544551368,7438.4047591221115,0.9959411928132714,-0.00010570149682938666,0.0009795051842695973,0.0900009436309737
5.24,-1.7712573738270232e-07,3.528061534126907e-05,-0.002161836774062121,-17.846420981354314,9.169269692099613,0.34812333927321604,-1656798.6989032144,5069703.577506499,3629874.1257862947,-9.014665670974127,-5255.633867638797,7438.430247656498,0.9959416899395772,-0.00010572641103048284,0.0009795505238706483,0.08999544179010593
5.245,2.7413285410282316e-06,3.600881412221745e-05,-0.002177139540726037,-17.78881599861272,9.097277775382823,0.33994178004712744,-1656798.743736937,5069677.299376399,3629911.31800054,-8.91882330677582,-5255.618172394251,7438.455450562746,0.995942176227222,-0.00010574008385347169,0.0009796377561861209,0.08999005912147447
5.25,1.7741379039191898e-06,5.044976407739055e-05,-0.002157858431616499,-17.732302507091312,9.045475879200813,0.32851254254227835,-1656798.788092379,5069651.0213248255,3629948.510340118,-8.82335349969762,-5255.602457070517,7438.480380353872,0.9959426659272914,-0.00010574669144863373,0.0009797274541168573,0.08998463834117812
5.255,-6.420923120508064e-07,2.3529062011483206e-05,-0.0021439159310191165,-17.690010362982367,8.973330042050724,0.33284267532012,-1656798.8319712945,5069624.743351733,3629985.7028038423,-8.72821275135989,-5255.5867794974165,7438.505109473787,0.9959431512249692,-0.00010575890864031899,0.0009798528954308382,0.08997926556398766
5.26,1.2281578780285705e-05,1.0369248276633822e-05,-0.0021456685476322064,-17.619231727281438,8.90692540886325,0.32534817553780176,-1656798.8753753058,5069598.465457281,3630022.8953905874,-8.633391724648938,-5255.5710014988335,7438.529588551129,0.9959436334228071,-0.00010577105198228032,0.0009799107681541651,0.08997392751207624
