t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,1.923704358753134e-05,0.0005730287005265326,-0.007436333724666461,-49.11410783290866,54.88850187097937,5.089707254803558,-1658870.0467967615,5102861.15430913,3599952.408468964,-231.09014680992118,-5260.483185041266,7315.3961433362965,0.9946902133382574,-1.3679824954125721e-05,0.00012301336716858338,0.10291435356482594
0.44,3.185647988774243e-06,0.000564015582175048,-0.007425931583785437,-49.1137426123258,54.8847089350563,5.081965579846279,-1658871.201464413,5102834.851882271,3599988.9859378994,-230.7769138437428,-5260.487558665491,7315.591430788415,0.9946921262534713,-1.3781706821112742e-05,0.00012444302734845983,0.10289586140047569
0.445,1.0482441625069153e-05,0.0005773308421421144,-0.007426348505425509,-49.115007023819444,54.86731464465287,5.092251653236448,-1658872.3545659115,5102808.549433467,3600025.564383204,-230.46368555623485,-5260.491962712913,7315.786691071964,0.9946940361497784,-1.392118240773442e-05,0.00012584614559344958,0.10287739507302777
0.45,3.535124251197913e-06,0.0005457466031335322,-0.007419455743049118,-49.111032355379415,54.861331597908546,5.082777336853596,-1658873.5061013817,5102782.246962831,3600062.1438047267,-230.15050248424274,-5260.49629168192,7315.981917997359,0.994695945804511,-1.4045937526065983e-05,0.00012728425199229714,0.10285892767037866
0.455,2.3198890850105016e-06,0.0005659479234455884,-0.007422069576750722,-49.109893103940514,54.8490465156515,5.084923876356252,-1658874.6560709928,5102755.944470451,3600098.7242022897,-229.83734200075955,-5260.500660314752,7316.177107065601,0.9946978533520873,-1.417984481485806e-05,0.0001286420303188326,0.10284047737593163
0.46,1.7142387591538833e-05,0.0005733693438146767,-0.007465445393602171,-49.1093340096295,54.83826279528616,5.077423854793334,-1658875.8044748923,5102729.641956294,3600135.305575714,-229.52421774688477,-5260.505002587053,7316.372262760334,0.9946997612208736,-1.4321968702455254e-05,0.00013004973159464348,0.10282202054562879
0.465,2.973725898700713e-06,0.0005725015407903417,-0.0074261374027811905,-49.1031351182074,54.81010576396629,5.084496497135925,-1658876.9513132167,5102703.33942039,3600171.88792478,-229.21111203361963,-5260.50935874689,7316.567363723552,0.994701679891255,-1.4429154561877906e-05,0.0001314796966828704,0.10280345580963725
0.47000000000000003,-1.5963638576337644e-05,0.0005585888780692377,-0.00742231471743834,-49.10693927973899,54.81376333380101,5.083385831956477,-1658878.096586248,5102677.036862886,3600208.4712491524,-228.89810042747735,-5260.5136432469935,7316.762385054186,0.9947035881122105,-1.4571338441860286e-05,0.00013290386366194236,0.1027849887918129
0.47500000000000003,1.4015087138393932e-05,0.0005510025684961033,-0.007429845972267513,-49.10169221379031,54.79091482225667,5.0788188109905485,-1658879.2402941734,5102650.734283926,3600245.055548676,-228.58506975762927,-5260.517940492883,7316.957424427405,0.9947054950101525,-1.4757038675442492e-05,0.00013428856710340995,0.10276653125127014
0.48,6.808543769443828e-06,0.0005786242583586455,-0.0074163392861475025,-49.09393772511613,54.790451932527624,5.074574581029005,-1658880.3824371086,5102624.43168352,3600281.6408231677,-228.27210429392838,-5260.522222138103,7317.152372264507,0.9947074035018926,-1.486624237751231e-05,0.0001356621068850717,0.10274805493687328
0.485,-5.5135708789863085e-06,0.0005453110193340227,-0.007437651175422652,-49.09906645794819,54.7779580664502,5.088740567362825,-1658881.5230153066,5102598.129061607,3600318.227072404,-227.95917499407543,-5260.526543244586,7317.347322444348,0.9947093081699804,-1.5000457685944337e-05,0.00013710248472444643,0.10272961217630523
0.49,-1.246388458104808e-05,0.0005562995977750958,-0.007431742795833166,-49.089707400370294,54.75843373856323,5.076209676775601,-1658882.6620289183,5102571.826418305,3600354.8142963774,-227.64626963943488,-5260.530777192026,7317.5422667188595,0.994711217977536,-1.5156766958983427e-05,0.00013845685462956323,0.10271111638775414
0.495,-1.313165325672695e-05,0.0005440348124079994,-0.007412161238436387,-49.09746428947964,54.738615233043966,5.068503430069523,-1658883.7994781714,5102545.523753755,3600391.4024948296,-227.33343164779555,-5260.535042999474,7317.737114165454,0.9947131259183571,-1.5333179692037543e-05,0.0001398367661798759,0.10269263525834291
0.5,-2.452288065142473e-05,0.0005623551457774462,-0.007400984244279688,-49.09666559142951,54.73707798472762,5.074813817071689,-1658884.9353632282,5102519.221067932,3600427.9916672716,-227.02059108493276,-5260.539285758127,7317.93186259121,0.994715028491889,-1.550809741206951e-05,0.0001411860071376125,0.10267420278916588
0.505,-3.801838688054871e-06,0.0005386457795298758,-0.007421254069455588,-49.098561677988826,54.72435364149252,5.075427137511864,-1658886.0696841334,5102492.918360944,3600464.5818135096,-226.70777098915744,-5260.543509620986,7318.12663257608,0.9947169278465885,-1.5716041308433538e-05,0.00014257788329434797,0.10265579808271
0.51,-4.846416695792902e-06,0.0005587817334113791,-0.007407499135324616,-49.09597794072299,54.69959143752486,5.078541559569019,-1658887.2024409918,5102466.615632906,3600501.172933492,-226.3949723089016,-5260.547705894295,7318.32136050665,0.9947188320692377,-1.5866378736648285e-05,0.00014391611617333087,0.10263734292751982
0.515,2.2806141661077766e-06,0.0005634925646346782,-0.007423562281623871,-49.08857655560317,54.696804659855744,5.0759709981455154,-1658888.333634023,5102440.312884024,3600537.765026914,-226.0822401931883,-5260.551846414152,7318.516008338238,0.9947207324115365,-1.60244756160428e-05,0.00014530415554773663,0.10261892194217928
0.52,1.4481154129630543e-05,0.0005629438142428311,-0.007402071845381606,-49.08566748539259,54.68052108503318,5.07668792988451,-1658889.463263496,5102414.010114375,3600574.3580935686,-225.76954899686984,-5260.556013732959,7318.710653415094,0.9947226365295346,-1.616606336266134e-05,0.00014670573755267804,0.10260046097272851
0.525,5.259337130037636e-06,0.0005510953056039723,-0.007409539624675405,-49.087273813890754,54.66458676959797,5.069845733033673,-1658890.5913296368,5102387.7073239535,3600610.952133318,-225.45690735084614,-5260.560154780596,7318.905246388682,0.9947245347923077,-1.6277162083467765e-05,0.00014810908519195316,0.1025820534059434
0.53,-1.0156928651002641e-05,0.0005614735124806992,-0.007397724740334154,-49.07770321514673,54.653405210394475,5.075495907294492,-1658891.717832617,5102361.404512839,3600647.5471458435,-225.1442846890634,-5260.564290825897,7319.099763702288,0.9947264346313343,-1.640815787197031e-05,0.0001494806024883682,0.10256362723673393
0.535,-5.1319217104428976e-06,0.0005937998267050005,-0.007433114203000748,-49.0770598624957,54.631516740831586,5.076176122987557,-1658892.8427726747,5102335.101681096,3600684.143130925,-224.8317384469859,-5260.5684065128335,7319.294269011987,0.9947283310937025,-1.6580147723668998e-05,0.0001508739760394028,0.10254523041896896
0.54,1.890107344663677e-05,0.0005824201599582884,-0.007394141018614644,-49.08234422859361,54.626166965907586,5.065308046153553,-1658893.966150125,5102308.798828883,3600720.7400883413,-224.51924170041985,-5260.57247856888,7319.488697408832,0.9947302362726931,-1.6747941899441794e-05,0.0001523490260490915,0.10252674555525906
0.545,1.4366774998974768e-05,0.0005700300155487965,-0.007424343739238546,-49.07373841393731,54.60974214713719,5.072290848861722,-1658895.0879650372,5102282.495956241,3600757.3380177817,-224.20672309844622,-5260.576578167764,7319.683078776659,0.9947321311236843,-1.6853038557740692e-05,0.00015380193845338983,0.10250835756694329
0.55,1.2229994595901839e-05,0.0005615830792580815,-0.007401227014846356,-49.077495813862235,54.59612764082139,5.059094190430785,-1658896.2082175645,5102256.1930632,3600793.936919053,-223.89428782228293,-5260.580638105106,7319.877429778615,0.9947340333759609,-1.6966247620825703e-05,0.00015522287533648038,0.10248989443646707
0.555,2.9777631808827743e-06,0.0005813152027162251,-0.007389202872057194,-49.06227458724295,54.58448588635267,5.063383220642867,-1658897.3269079078,5102229.890149808,3600830.536791865,-223.58184953335416,-5260.584718979428,7320.071694975306,0.9947359293647307,-1.7082597213879634e-05,0.00015662225951295158,0.1024714887592558
0.56,-5.975719948274673e-07,0.0005734900685471212,-0.007376990164747083,-49.05749802054616,54.57167293822315,5.050594513883959,-1658898.4440363117,5102203.5872160215,3600867.1376359705,-223.26951204873498,-5260.588795384569,7320.265947252107,0.9947378219230097,-1.7227005860680234e-05,0.00015806834455466887,0.10245311295170696
0.5650000000000001,8.330349293083676e-06,0.0005726618384353259,-0.007389409318944873,-49.06078988556201,54.55641199171146,5.062234364470441,-1658899.559603114,5102177.2842617575,3600903.739451152,-222.95720880763994,-5260.592910456614,7320.460125274524,0.9947397110151839,-1.7378296704847356e-05,0.00015949405441534058,0.10243476748189453
0.5700000000000001,3.896255169622055e-06,0.0005630703451699986,-0.007396598460609224,-49.06204328927707,54.53574127056516,5.058750041195273,-1658900.6736084844,5102150.981287117,3600940.3422371666,-222.64493942316565,-5260.596945712124,7320.654280582183,0.9947416029475113,-1.7507178001560798e-05,0.0001609199903221778,0.10241639108888399
0.5750000000000001,1.615875985201786e-05,0.0005614342546054028,-0.007398598343104595,-49.06043366041676,54.52159143995956,5.049415739638001,-1658901.7860525916,5102124.678292371,3600976.9459937443,-222.33270345648472,-5260.600952578178,7320.848350670362,0.9947434963824059,-1.7644633313832206e-05,0.00016232093790581348,0.10239799678453909
0.58,-2.5009761001035193e-06,0.0005575767013536103,-0.007391692455775656,-49.05544858515941,54.5050487405872,5.046603864353404,-1658902.8969355864,5102098.375277553,3601013.5507204914,-222.02049438958642,-5260.6049749413105,7321.042348057528,0.994745389988269,-1.7751175483658722e-05,0.00016372095575905565,0.10237959746663963
0.585,-7.553963063996266e-06,0.0005725603476101788,-0.007375035731814811,-49.05220297957746,54.497410882785026,5.067953300197029,-1658904.0062576723,5102072.072242644,3601050.156417072,-221.70834004931942,-5260.608988542008,7321.236284125546,0.9947472814853757,-1.790313169970613e-05,0.00016510660471356336,0.10236121529535393
0.59,-5.721658254017331e-06,0.0005525204514866177,-0.0073807798165854,-49.04229560846544,54.478059510463495,5.051148166522789,-1658905.114019141,5102045.769187885,3601086.7630834347,-221.39624745416114,-5260.6129149645785,7321.430261081064,0.9947491683726558,-1.807148150749422e-05,0.00016652822363573942,0.10234287451348022
0.595,7.509428514196712e-06,0.0005536884397100188,-0.0074077918280001775,-49.0358785070687,54.46930080041315,5.046695227471627,-1658906.2202203067,5102019.466113369,3601123.3707194133,-221.0842187538972,-5260.616891454406,7321.624130298191,0.9947510563976356,-1.8230149639824112e-05,0.0001679004743747697,0.10232451941191971
0.6,-8.45984384767606e-06,0.0005632282013945272,-0.007389338183007035,-49.042638080497284,54.448949647422666,5.046901832973405,-1658907.3248614408,5101993.163018924,3601159.9793246547,-220.77223493200586,-5260.620886413768,7321.817966353304,0.9947529509908746,-1.8356223794954463e-05,0.0001692790131303043,0.10230609709402272
0.605,1.0922029003643164e-05,0.0005658035836185718,-0.007411628222093918,-49.03868489199342,54.43773380382549,5.043795210315978,-1658908.427942688,5101966.8599046385,3601196.5888988813,-220.46026399121988,-5260.6248278713765,7322.01172416388,0.9947548405172802,-1.852444377570837e-05,0.0001706771925548396,0.1022877206392904
0.61,1.017289035661202e-05,0.0005363915559991008,-0.00737979069682206,-49.02738841056695,54.41801992839927,5.045104057826393,-1658909.5294641808,5101940.5567706395,3601233.199441793,-220.14833307853988,-5260.62877180176,7322.205440541147,0.9947567354009957,-1.864513130644199e-05,0.00017208673189215816,0.10226928870814155
0.615,4.065902341252245e-06,0.0005629953379717688,-0.0073970626765126396,-49.02962908296857,54.40447157557481,5.050278129278212,-1658910.629426254,5101914.253616969,3601269.810953143,-219.83649618560855,-5260.632696437915,7322.399099568806,0.9947586218153746,-1.876014829265345e-05,0.00017342293658823116,0.10225093592001218
0.62,2.3600939645757395e-06,0.0005703602035465793,-0.007398195095354944,-49.02864092726218,54.39040252760404,5.049921890123247,-1658911.7278292105,5101887.950443796,3601306.4234327064,-219.52468640590521,-5260.636572826149,7322.592725610471,0.9947605122918505,-1.889716086229031e-05,0.0001748237401553663,0.10223254014457676
0.625,-4.84828002803309e-07,0.0005417439098014725,-0.007391285142225611,-49.02523496033636,54.371831529927185,5.03806525367615,-1658912.8246732068,5101861.647251293,3601343.03688028,-219.21291207316844,-5260.640428208175,7322.786303843263,0.9947624027122166,-1.904029841968449e-05,0.00017624242332967772,0.10221414151815318
0.63,-2.723182502004683e-05,0.0005569130275321478,-0.007384061719193031,-49.01946012793151,54.3664958201439,5.040428385049815,-1658913.9199584306,5101835.344039466,3601379.651295504,-218.90117743029356,-5260.644302569739,7322.979785877215,0.9947642910374213,-1.9183195504751723e-05,0.0001775892137613903,0.10219576004361841
0.635,6.697237967659185e-06,0.0005370370308693125,-0.007405522283098741,-49.01603293589105,54.34251706887758,5.0406687261002645,-1658915.0136850923,5101809.040808272,3601416.266678137,-218.5894873093829,-5260.648175049864,7323.173267152426,0.9947661771678968,-1.9396482318832343e-05,0.0001789668951459987,0.10217739650918627
0.64,1.4289908177033767e-05,0.0005596595333105902,-0.007390553641632607,-49.00765912465306,54.32566836841895,5.032771623109447,-1658916.1058534663,5101782.737557818,3601452.8830279647,-218.2778622536424,-5260.652006514864,7323.366664073795,0.9947680684490283,-1.9520322823388223e-05,0.00018030381246372128,0.10215897955481724
0.645,-1.3279089277061424e-05,0.0005525613655281229,-0.0073985856198640525,-49.003900127036744,54.30092278173501,5.042871122316524,-1658917.1964638745,5101756.434288163,3601489.5003445926,-217.966301078341,-5260.655855527512,7323.5599870194455,0.99476995555523,-1.963105193868206e-05,0.0001816989299561521,0.10214059978660059
0.65,6.730560012549797e-07,0.0005479219291302242,-0.007383448621971357,-48.99643313183094,54.28858049886233,5.0377417324115035,-1658918.2855166786,5101730.1309994655,3601526.118627686,-217.65482049929133,-5260.659623540308,7323.753250377971,0.994771844372396,-1.9808534193884718e-05,0.00018306935459698289,0.10212220002122499
0.655,-1.266290910973067e-05,0.0005576566733276585,-0.007383476532694692,-48.99459374733129,54.27730531447644,5.044403049007146,-1658919.3730122175,5101703.827691889,3601562.7378769745,-217.34339510505606,-5260.6634066397055,7323.946465009492,0.9947737289862995,-1.9950127037623412e-05,0.00018443180403224105,0.10210383785928204
0.66,-8.505944724341534e-06,0.0005549770406957755,-0.0073833237132666825,-48.99248791529926,54.25560156911865,5.021018164163448,-1658920.4589507375,5101677.524365501,3601599.3580922955,-217.03201286122518,-5260.667149202169,7324.139663466326,0.994775613261332,-2.012737044360859e-05,0.0001858150589393302,0.10208547559860631
0.665,-1.1602270013174274e-06,0.0005422614277876783,-0.007377703126994942,-48.9842385883059,54.240426697278544,5.023768304000658,-1658921.543332408,5101651.221020262,3601635.9792732536,-216.72065531477818,-5260.670946327248,7324.332719624064,0.9947774971579558,-2.0293591775792537e-05,0.00018719271062166812,0.10206711368120719
0.67,2.9880314717131305e-06,0.0005674427023584535,-0.0073800592482525015,-48.9864004110604,54.2274656221161,5.026224250893419,-1658922.6261574754,5101624.917656089,3601672.601419398,-216.40937167675267,-5260.674722568522,7324.525738226426,0.9947793792861667,-2.043829746920316e-05,0.00018854061390163613,0.10204876570415658
0.675,-2.4487527603364526e-05,0.0005564322315751754,-0.007378930206365366,-48.97834919784089,54.219633608587706,5.032571403357019,-1658923.7074261818,5101598.614273126,3601709.2245305404,-216.09811090377613,-5260.678462761335,7324.718718670371,0.9947812616633807,-2.057911205617729e-05,0.0001899521998400502,0.10203041182938831
0.68,-3.1999907683106657e-06,0.0005586179925733636,-0.0073643321518096,-48.970319724651624,54.195666984990886,5.019130985769269,-1658924.7871387452,5101572.310871508,3601745.84860659,-215.7869144650969,-5260.682184267659,7324.911701261003,0.9947831434158732,-2.0785448021075054e-05,0.00019132939488996387,0.10201206074118022
