t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,-1.6057130566688716e-05,0.0005788966443557877,-0.0073486619410385945,-45.46933820790506,51.260952914080775,5.083312926457352,-1658863.612264399,5103001.000661241,3599758.1730321734,-217.29670645658268,-4938.960461751938,6868.368150505544,0.9946884316717578,-1.350514136432095e-05,0.00013092166391433777,0.10293156258168791
0.44,1.1050418985131408e-05,0.0006044904056433105,-0.007352570678731773,-45.465509586248565,51.25006158043227,5.087634305241985,-1658864.6980221153,5102976.305849946,3599792.5153320166,-217.00638003861383,-4938.964056016159,6868.551786842689,0.9946903223359765,-1.3696443055137873e-05,0.00013235683830456458,0.10291328847736826
0.445,-4.4525745098120955e-06,0.0005988830402693764,-0.007357999397853315,-45.47307104963933,51.238957681772014,5.084722540498285,-1658865.7823283197,5102951.611020748,3599826.8585499916,-216.71610173939195,-4938.967623447047,6868.735403065712,0.9946922136602243,-1.3826921837002351e-05,0.00013386263150029268,0.10289500460826476
0.45,-4.637565247099045e-06,0.0005996992815532295,-0.007340166460758768,-45.47320067990039,51.22387676489833,5.078643159415577,-1658866.8651831034,5102926.916173768,3599861.20268592,-216.4258116946985,-4938.971168583328,6868.918968466642,0.9946941060437001,-1.3994511773502916e-05,0.00013535049250463973,0.10287670720975729
0.455,1.324820338093323e-07,0.000611613220025749,-0.007345541954885348,-45.46109768306471,51.218471217743314,5.091406837259995,-1658867.9465864983,5102902.221309071,3599895.5477395025,-216.13554634437745,-4938.974710135663,6869.102464345317,0.9946959935024099,-1.4162765624537458e-05,0.00013684033628479325,0.10285845412211972
0.46,-3.16938344915268e-05,0.0005968625452184194,-0.007349091162236579,-45.46293760766269,51.20763363806633,5.081052085503903,-1658869.0265387818,5102877.526426743,3599929.893710646,-215.84536700524168,-4938.9782211024985,6869.285992993628,0.9946978820020225,-1.432222306566172e-05,0.00013836103329457604,0.10284018763007478
0.465,1.2137004355070052e-05,0.0005998513795454901,-0.0073536772817876985,-45.46639103539499,51.19704353787744,5.096833170867991,-1658870.105040178,5102852.831526811,3599964.240599268,-215.55519149461867,-4938.981751488897,6869.4694559262125,0.9946997710802222,-1.4557033248283395e-05,0.0001398368664069016,0.10282191228866144
0.47000000000000003,-1.7306992318121827e-06,0.0005897943082925958,-0.007331445807137614,-45.44935434808995,51.17809444459092,5.079529881715449,-1658871.1820907707,5102828.136609443,3599998.588405222,-215.2650456299946,-4938.985195569313,6869.652925835954,0.9947016609996491,-1.468361700996737e-05,0.00014133139871350012,0.10280362549232594
0.47500000000000003,1.4930094678407962e-05,0.000601643988932022,-0.007344323805351877,-45.465219364879914,51.16526430901528,5.091143685585764,-1658872.2576908697,5102803.441674688,3600032.937128271,-214.97499395587894,-4938.988706747481,6869.836293683754,0.9947035448710566,-1.4842093722673056e-05,0.00014279735819904655,0.10278539395060335
0.48,-9.140461463137194e-07,0.0005963587554281258,-0.007352230811100832,-45.45420406033535,51.16033343760382,5.0709767346216506,-1658873.3318406423,5102778.746722627,3600067.2867680984,-214.68491506956448,-4938.992117339826,6870.019637247229,0.9947054317110738,-1.4962188586037703e-05,0.0001442970656723853,0.10276713034319881
0.485,1.780974364854235e-05,0.000614023710115938,-0.007338994990045824,-45.46303197065925,51.146728316224106,5.0751557707516595,-1658874.4045401155,5102754.0517532695,3600101.637324498,-214.39487424066965,-4938.995625968507,6870.202922508039,0.9947073202459287,-1.5120329058359809e-05,0.00014577955903253908,0.10274884704394108
0.49,6.582432621035249e-06,0.0005728428630465604,-0.007344435203651583,-45.446470668379426,51.139094857860506,5.066528972657302,-1658875.4757893751,5102729.3567665145,3600135.988797218,-214.10482959625836,-4938.999076035794,6870.386165540026,0.9947092050374086,-1.5236440609155136e-05,0.00014731079111240323,0.10273059661672582
0.495,-8.31334569400791e-06,0.0006164456386309937,-0.007334837376467532,-45.452822359032645,51.125629526226334,5.070448597628807,-1658876.5455886181,5102704.661762365,3600170.3411860727,-213.81486755280392,-4939.002583855518,6870.569376264139,0.9947110909035269,-1.536989759988425e-05,0.0001487367320450702,0.10271233263180314
0.5,1.5561738068907437e-06,0.0006346804076312132,-0.007355553363522434,-45.450234420237,51.10804166435139,5.079605989019461,-1658877.6139380673,5102679.966740807,3600204.69449088,-213.52491217551432,-4939.006039550508,6870.752546676458,0.9947129739512114,-1.555158986324814e-05,0.00015026727875694514,0.10269409248359737
0.505,-1.8994411554933238e-05,0.0006043753343640077,-0.007327333127750554,-45.44376320905713,51.09679787915657,5.0808523919539725,-1658878.680837892,5102655.271702128,3600239.048711452,-213.23501770525493,-4939.009431401735,6870.93568226741,0.9947148619731022,-1.5713428063566998e-05,0.00015184570436898768,0.10267580077994248
0.51,2.364019484770936e-05,0.0006065253178899198,-0.007328576898031416,-45.44216513025633,51.08266682970762,5.079918876650559,-1658879.746288386,5102630.576646518,3600273.403847633,-212.9451798810265,-4939.0128130837775,6871.118789983253,0.9947167424243872,-1.591858148328971e-05,0.00015334349365166096,0.10265757922816575
0.515,-1.998078118596429e-05,0.0006145021877278751,-0.007303425864256727,-45.44641339580362,51.07542400614037,5.068401196287933,-1658880.8102897839,5102605.881574043,3600307.7598992274,-212.65537928761282,-4939.016176576715,6871.301847823624,0.9947186228596238,-1.6018263762723293e-05,0.00015485757130825268,0.102639354532272
0.52,4.044316565227502e-06,0.0005985024446383018,-0.00733454221240879,-45.44304019964411,51.059539541524195,5.067004257276956,-1658881.8728421414,5102581.186484684,3600342.11686597,-212.36556367027177,-4939.019567284606,6871.484849228022,0.9947204965012318,-1.6228459644630294e-05,0.00015638029370025977,0.10262119236387571
0.525,-3.574290289882561e-07,0.0005866878088623794,-0.007338231576586494,-45.44107388243059,51.04763879811462,5.068456819676934,-1658882.93394554,5102556.491378413,3600376.4747475777,-212.07579580310895,-4939.022941233265,6871.667793823333,0.9947223777977421,-1.637481726133764e-05,0.00015786939030659587,0.10260295277196925
0.53,-1.2764295590248237e-05,0.0006037472248218359,-0.0073153071865890784,-45.44427508499413,51.03769922193581,5.065305678898023,-1658883.993600194,5102531.796255326,3600410.8335438236,-211.78606582412104,-4939.026293428841,6871.850704591155,0.994724259708285,-1.6529092074415428e-05,0.0001593279769217314,0.10258470397281093
0.535,3.8802442626885255e-06,0.0005846854852755371,-0.007314996623939034,-45.435991475713244,51.01748972405082,5.064850712957867,-1658885.0518062115,5102507.101115502,3600445.1932545155,-211.49634111811682,-4939.029635893641,6872.033572241921,0.9947261353963468,-1.6718586366394982e-05,0.00016082580608079932,0.1025665121518613
0.54,9.46035575221169e-06,0.0006032735707089815,-0.007331584920283795,-45.425844463304266,51.01332822860221,5.070130997298404,-1658886.1085638022,5102482.405959018,3600479.553879377,-211.2066952113896,-4939.032958095472,6872.21637232121,0.9947280106782558,-1.6861800890521677e-05,0.00016228050010342314,0.10254832106279865
0.545,9.691245841647198e-06,0.0005978597097039879,-0.007327396416190596,-45.42644493073654,50.984997124917,5.067402091630599,-1658887.163873327,5102457.710785927,3600513.915418277,-210.91711465441185,-4939.036277971116,6872.399187556375,0.994729889869995,-1.699591084823305e-05,0.00016378284917279465,0.10253008868398145
0.55,6.5741721545163454e-06,0.0006207364254286037,-0.007313019033895215,-45.42927946503418,50.98643079660639,5.061866150041892,-1658888.2177350759,5102433.015596358,3600548.2778709666,-210.627584951712,-4939.039549682208,6872.581888424002,0.994731767654109,-1.712805719287942e-05,0.00016527179422432502,0.10251186668671869
0.555,1.0750468313163916e-05,0.0005846353558415275,-0.007321155227168636,-45.42295271493152,50.97503976716763,5.060131276622244,-1658889.2701491346,5102408.320390364,3600582.6412371527,-210.33803844108436,-4939.042847800473,6872.764585965788,0.9947336414085522,-1.727381205893854e-05,0.00016681683148283083,0.10249368040929135
0.56,-1.0147192526099115e-06,0.0005883335396684453,-0.007313009587643948,-45.41897527572465,50.958216630119004,5.069008740198765,-1658890.3211155913,5102383.625167878,3600617.005516734,-210.0485443094725,-4939.046146804722,6872.947246498914,0.9947355169278804,-1.7399934227877754e-05,0.0001682731610726707,0.1024754738637887
0.5650000000000001,1.548806692807554e-05,0.0006035191255993066,-0.007331671579211181,-45.41993680585855,50.94553373771019,5.063526915877082,-1658891.370634741,5102358.929929042,3600651.3707095394,-209.75911549580738,-4939.049387636546,6873.129875655951,0.9947373900233201,-1.7556258521916472e-05,0.00016973567363924846,0.10245728754545592
0.5700000000000001,-5.2220678070547905e-06,0.0005762663947779821,-0.007295682060842095,-45.424850741758284,50.92685559322213,5.054725510066179,-1658892.4187067894,5102334.234674008,3600685.736815343,-209.46970393530978,-4939.052626212199,6873.312445901555,0.9947392675576324,-1.767544056777335e-05,0.00017124017658154053,0.10243905477544049
0.5750000000000001,-2.2203704838125498e-05,0.0005849341359705623,-0.0073379231675044345,-45.4100429653338,50.9213790833874,5.059550373016618,-1658893.4653317956,5102309.539402807,3600720.1038337587,-209.18029857125828,-4939.055853757842,6873.4949203287915,0.9947411355511457,-1.783913080122944e-05,0.0001726716038362367,0.10242091148149338
0.58,1.8815968482146854e-05,0.000578833286072484,-0.007314585483020483,-45.4116952739987,50.91434824333661,5.056356245428761,-1658894.510509995,5102284.844115455,3600754.4717645776,-208.89098120282776,-4939.059087326701,6873.677407182709,0.9947430140211533,-1.80472894904191e-05,0.0001741202363588628,0.1024026631125883
0.585,-1.034666354990769e-05,0.0005892392911547179,-0.007321953529995764,-45.41132697994973,50.88256140674399,5.056154532115759,-1658895.554241625,5102260.148811934,3600788.8406077554,-208.60167066870835,-4939.062321182354,6873.85986388608,0.9947448861852571,-1.8151866072740044e-05,0.00017556419924059542,0.10238447272902976
0.59,-1.2224923586544207e-05,0.0005910464480196754,-0.007326790233988938,-45.402665633707656,50.88012716334612,5.05500125164109,-1658896.5965268633,5102235.453492403,3600823.210362915,-208.3124247707472,-4939.065490962371,6874.042200038031,0.9947467598943095,-1.8331632863908507e-05,0.00017702657552791997,0.10236626399999141
0.595,2.2378131462969086e-05,0.0005863325548519083,-0.00731008798699764,-45.39289096828449,50.85703746785332,5.059131190302465,-1658897.6373659908,5102210.758156964,3600857.581029763,-208.0232261679695,-4939.068684670086,6874.2245390875905,0.9947486345045693,-1.851653525191899e-05,0.00017849296501627374,0.10234804320891713
0.6,9.191473773645348e-06,0.0006075670009399692,-0.007293502122353732,-45.40426902862847,50.8474254120445,5.050919984738906,-1658898.6767593664,5102186.062805661,3600891.952608143,-207.73412410000248,-4939.071836497509,6874.406812922117,0.9947505045097822,-1.8614170681856007e-05,0.0001799564862581137,0.1023298639044808
0.605,5.595417421262578e-06,0.0005968558380995831,-0.007311333797153557,-45.39614114450705,50.832707838568965,5.0458870348802565,-1658899.7147071355,5102161.367438613,3600926.325097735,-207.44498353295268,-4939.074982402061,6874.5890238946595,0.9947523699280596,-1.8750024524634963e-05,0.00018146944217909547,0.10231172581765478
0.61,-1.3908425800988826e-05,0.0005875914609870397,-0.007308129392111283,-45.38955779614676,50.82064243676006,5.0454757613186665,-1658900.7512093573,5102136.672055813,3600960.698498236,-207.15590516582563,-4939.078138242359,6874.771176600255,0.9947542395782115,-1.8892089720936912e-05,0.0001829548400199462,0.10229354335337962
0.615,4.588373485207836e-06,0.0005869876171637538,-0.007292233215013452,-45.39806366033332,50.808275402328,5.040164624082413,-1658901.786266328,5102111.976657244,3600995.072809411,-206.86688320115667,-4939.081288726103,6874.953293431981,0.994756108077824,-1.9080288057159885e-05,0.00018441221071153924,0.10227536883306616
0.62,1.570299369087078e-05,0.0006149681777648252,-0.007318555777927428,-45.37882222789188,50.78674403589224,5.041665246744749,-1658902.819878147,5102087.281242969,3601029.4480310115,-206.57784429294094,-4939.084421485421,6875.135346728241,0.994757972180651,-1.922232515232163e-05,0.00018587280982366384,0.10225723380201573
0.625,2.7218773692546986e-05,0.0005996580128160095,-0.007301365147467491,-45.379038476916094,50.77608956562514,5.034412091552435,-1658903.8520451027,5102062.585813051,3601063.824162733,-206.28893808271175,-4939.0875456832855,6875.317341708128,0.994759842666136,-1.9343886616820696e-05,0.0001874058336985154,0.10223903326866807
0.63,-2.949006354036914e-06,0.0006199999731296725,-0.007247972751510178,-45.377916983703095,50.763676349253615,5.043159791076177,-1658904.8827675642,5102037.890367486,3601098.201204291,-206.00004648760412,-4939.09068072054,6875.499281699779,0.9947617084309486,-1.9432888190840015e-05,0.0001889037269040299,0.10222087544765653
0.635,5.186331750305777e-06,0.0005813628096479443,-0.007321290613724484,-45.37759319240163,50.752935736410755,5.034259946390884,-1658905.9120456784,5102013.194906378,3601132.579155509,-205.71119919451147,-4939.093762233359,6875.681205411059,0.9947635602088032,-1.9602087356855324e-05,0.0001904445017063122,0.10220285038763285
0.64,4.957880574109741e-06,0.000579951127903351,-0.007278887113635781,-45.373458381525325,50.7299554706137,5.048680299350103,-1658906.9398795937,5101988.499429817,3601166.9580161963,-205.42236691709542,-4939.096861927171,6875.863069544399,0.9947654304065092,-1.9741217508448213e-05,0.00019189126438314978,0.10218464295665686
0.645,1.7438771849886487e-05,0.0006078354474045571,-0.0073024824524905605,-45.362847666580514,50.717959155971926,5.034763344583761,-1658907.9662695583,5101963.803937993,3601201.3377861027,-205.13361886416538,-4939.099867792595,6876.044892902938,0.9947672894389887,-1.9880534819115138e-05,0.00019333445999741183,0.10216654094544982
0.65,8.993275856871305e-06,0.0006013235970529346,-0.007297731308432235,-45.35660870376539,50.69196898047092,5.031743592408765,-1658908.9912159247,5101939.108430999,3601235.7184649506,-204.84492775303002,-4939.102929930221,6876.226646224633,0.9947691541525756,-1.9995946682828247e-05,0.0001948501882203384,0.10214838021297966
0.655,8.600315023108876e-06,0.0005871504660881849,-0.007272813342892824,-45.35668886415002,50.68642981083596,5.034157560768839,-1658910.0147190276,5101914.412908764,3601270.100052315,-204.55631336871613,-4939.105964349345,6876.408299554805,0.9947710173220046,-2.0130696585279932e-05,0.00019634756541142564,0.10213023126642164
0.66,1.1329504452844932e-05,0.0005997951973312222,-0.007286172900706477,-45.36456687061138,50.67144025461631,5.027276123482508,-1658911.0367791043,5101889.717371394,3601304.482547928,-204.26771729307148,-4939.108983480208,6876.589945758515,0.9947728738039943,-2.0262792751818438e-05,0.0001978095959082662,0.1021121442558404
0.665,-1.599828452206119e-05,0.000619649923077219,-0.007284099164846631,-45.35407664847217,50.64716026358191,5.020819079668892,-1658912.0573961718,5101865.021818969,3601338.865951577,-203.97910976706075,-4939.111986285126,6876.771513889926,0.9947747333586482,-2.039133616074623e-05,0.00019930376895995524,0.10209402398491088
0.67,-7.272923163420367e-06,0.0006018690923899094,-0.00726348474152688,-45.3389650665277,50.631464216309446,5.023729335907905,-1658913.0765704224,5101840.326251535,3601373.250262819,-203.69059047067637,-4939.114987555809,6876.952982899342,0.9947765920404386,-2.0592908636695773e-05,0.0002008403444897006,0.10207590884973285
0.675,-3.5111340469147996e-06,0.0005904612624060179,-0.007308069286664544,-45.342821514715055,50.63288513224016,5.02902640750211,-1658914.09430234,5101815.630669117,3601407.635481321,-203.40217656262487,-4939.117979527174,6877.134417695373,0.9947784451397466,-2.076823380604358e-05,0.00020233492775143346,0.10205784494396146
0.68,1.020265090635709e-05,0.0005948736169376036,-0.007316564835412916,-45.3343861824027,50.610889229696674,5.025442472705876,-1658915.1105921692,5101790.935071786,3601442.021607061,-203.11375509272776,-4939.120953000708,6877.315878448199,0.9947803092882801,-2.0931315507804565e-05,0.0002038020977725261,0.10203967012343189
