t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
10.255,-7.072899450374868e-06,-0.0006018714169320044,0.0039107108472928994,20.35226972473168,-38.461414763530826,-5.014259954410427,-1656870.4303778266,5046692.429768122,3662405.6933003156,-68.14703681461523,-4912.1254819688,6901.722329582564,0.9955883689149648,-3.259993029547462e-05,0.00022103203573004297,0.09382829937350344
10.26,-1.7701186850032936e-05,-0.0005912619533670144,0.003918080470804861,20.356720537296038,-38.47342424112538,-5.0168119938462,-1656870.77149342,5046667.869212141,3662440.201524699,-68.29920056393154,-4912.0969102656845,6901.567423791966,0.9955874518598912,-3.247419212526703e-05,0.00021953265489048915,0.0938380330674579
10.265,7.830475613324984e-07,-0.0005606961122535215,0.0038943849598490504,20.360294279689395,-38.49658223932036,-5.023213148000897,-1656871.1133699333,5046643.308799035,3662474.708974428,-68.45140482350024,-4912.068331914243,6901.412467790599,0.9955865329716954,-3.237739230910861e-05,0.00021805718790575757,0.09384778509995055
10.27,1.0440566480307038e-06,-0.0005978453174127742,0.003918747134380264,20.364506404611365,-38.503507624924104,-5.030648904846737,-1656871.4560075956,5046618.74852887,3662509.2156491093,-68.60366007731885,-4912.039734412319,6901.25740474533,0.995585619530748,-3.224177011132051e-05,0.0002166621330923806,0.09385747813341871
10.275,-1.1974262595328599e-05,-0.0006048818088025196,0.0038860144650612848,20.379342319151004,-38.517765391075486,-5.018872434568664,-1656871.7994065948,5046594.188401631,3662543.721548367,-68.75593964741627,-4912.011160856381,6901.102298328134,0.9955847002964601,-3.209676824547896e-05,0.00021517467842963617,0.09386723179716693
10.28,-9.106438973537046e-06,-0.0005942597216358558,0.0039058441596684546,20.388953409465202,-38.53007392080018,-5.019900792849999,-1656872.1435672662,5046569.628417379,3662578.2266720645,-68.90832885521915,-4911.9825399135025,6900.947180649939,0.9955837886492146,-3.198253484334187e-05,0.00021366665257748947,0.09387690398897436
10.285,-9.688748714496885e-07,-0.0006037697726612314,0.003917965999892063,20.390595764242324,-38.54100025871957,-5.0281808262971515,-1656872.488490049,5046545.06857624,3662612.7310200655,-69.06078431027882,-4911.953916013517,6900.792019791122,0.9955828722459651,-3.186364587062112e-05,0.00021218573929057124,0.09388662552459022
10.290000000000001,-2.368494170144186e-06,-0.0005924969833780026,0.003920923907364709,20.40392033777684,-38.54973750145889,-5.027761441678671,-1656872.8341751557,5046520.508878187,3662647.2345921025,-69.2132583858162,-4911.925304899633,6900.636794944768,0.9955819529057572,-3.172226424947174e-05,0.00021068306685979453,0.09389637721819785
10.295,-5.165645525598661e-06,-0.0005973598589183566,0.003907863682109867,20.412504970224877,-38.573112664013934,-5.03091075328377,-1656873.1806228296,5046495.949323173,3662681.737387961,-69.3658111267627,-4911.8967009414755,6900.481548398591,0.9955810327673439,-3.158701084172862e-05,0.00020920812355886592,0.09390613626452173
10.3,-8.895579060620526e-06,-0.0005706065111595626,0.003899863243476162,20.418147247807195,-38.584337665120024,-5.023926239375322,-1656873.5278334625,5046471.389911233,3662716.239407349,-69.5184420215805,-4911.868074641975,6900.326206900616,0.9955801155997962,-3.1457584604105204e-05,0.00020772041906528364,0.0939158627972105
10.305,-1.692438701038913e-05,-0.0005910054333405375,0.003912142145280537,20.431704313210144,-38.59253369611076,-5.03366749851022,-1656873.8758073917,5046446.830642526,3662750.740649981,-69.67112968104078,-4911.839408345267,6900.170845984665,0.9955792001995288,-3.134372754655341e-05,0.0002062984259251054,0.09392556940789226
10.31,1.2105977983607731e-05,-0.0006048494027876987,0.003924300766478589,20.431802759773937,-38.60970893515509,-5.038034558618075,-1656874.2245449235,5046422.271517028,3662785.2411156893,-69.82388306532243,-4911.810790976732,6900.015437329898,0.9955782818288611,-3.124505748768935e-05,0.00020482377659451726,0.09393530657670689
10.315,-1.1212156253663517e-05,-0.0006090096406111418,0.0039060671910154366,20.44575472794974,-38.61887242328566,-5.033532385425809,-1656874.5740462912,5046397.712534667,3662819.7408041554,-69.97666400462622,-4911.782153345202,6899.8599490018705,0.9955773605144853,-3.107087510378309e-05,0.0002033214887458598,0.0939450739846622
10.32,-7.902634197071847e-06,-0.0006007815314238136,0.003940537710595304,20.453358360279744,-38.63195017586492,-5.036311176424832,-1656874.9243117825,5046373.153695516,3662854.2397151506,-70.12953242382434,-4911.7535070749445,6899.704449150873,0.9955764433851254,-3.095376241673372e-05,0.00020180336830482874,0.09395479601323928
10.325000000000001,1.8475331681068019e-06,-0.0006069603614648186,0.003905202586587989,20.45524717966467,-38.64701640417691,-5.037457348163778,-1656875.2753417564,5046348.594999601,3662888.7378485147,-70.28245715795883,-4911.724858935492,6899.548896566138,0.9955755180571383,-3.0830327806274605e-05,0.00020030650715427794,0.09396460382534941
10.33,-1.4479196598977913e-05,-0.0005905904724608169,0.003939999942469258,20.46918540081692,-38.66017731159796,-5.040162952474344,-1656875.6271364442,5046324.036446988,3662923.2352039646,-70.43541801203736,-4911.696186374947,6899.393283307842,0.9955746009355978,-3.068119183931031e-05,0.0001987965549572575,0.09397432367684039
10.335,9.077768077414079e-06,-0.0005797363959663154,0.003919843819696867,20.477393240328176,-38.668489850294286,-5.036736177079572,-1656875.9796961492,5046299.478037711,3662957.731781228,-70.5884639820028,-4911.667524254011,6899.237622084397,0.9955736755315484,-3.0576520642144584e-05,0.00019732351329054522,0.09398413013435097
10.34,-1.7202736038549234e-06,-0.0006095429772910396,0.003940396399266454,20.477163022070872,-38.70146211776481,-5.04699977390731,-1656876.333021231,5046274.91977178,3662992.227580147,-70.74156869181188,-4911.638848123635,6899.081945372285,0.9955727547616027,-3.0415777927729554e-05,0.0001958830200977627,0.09399388640287473
10.345,8.507326661417535e-06,-0.0005814431273870655,0.00391877060088667,20.488353891202454,-38.71252084723306,-5.048624704711076,-1656876.6871119512,5046250.361649316,3663026.72260028,-70.89471938773818,-4911.610137649872,6898.92610791662,0.9955718290775788,-3.0274896644767445e-05,0.00019436580452298813,0.0940036938236417
10.35,6.519720809340958e-06,-0.0006018369965378772,0.00390830755085523,20.492957383649,-38.71321648566454,-5.048086516225268,-1656877.041968601,5046225.80367039,3663061.2168411296,-71.04794057504306,-4911.581432722411,6898.770231978537,0.9955709083646457,-3.011517381456482e-05,0.00019292092942014958,0.09401344740294211
10.355,2.6999212607901184e-05,-0.0006006827886582989,0.003932214769768712,20.502019595149534,-38.7298426416412,-5.044261315315163,-1656877.3975914207,5046201.245834969,3663095.7103026113,-71.20118728163906,-4911.552735607742,6898.614360676532,0.9955699900230883,-2.9955609789313316e-05,0.00019142482749939652,0.09402317493376089
10.36,-2.2968611735550277e-06,-0.00061221249307439,0.003918738423959261,20.506878835312776,-38.73008116737869,-5.050723772499223,-1656877.7539806676,5046176.688143116,3663130.2029846176,-71.35451152910807,-4911.524005323297,6898.458441793254,0.9955690659650509,-2.9745333707149052e-05,0.00018993641395412877,0.09403296194872288
10.365,-3.8253004890868756e-07,-0.0005802573813370424,0.003944368242323652,20.511136725016897,-38.759609655730074,-5.054515254480452,-1656878.1111365783,5046152.1305948235,3663164.694886997,-71.50785268428754,-4911.495312040615,6898.30251003705,0.9955681449801884,-2.9605269252544968e-05,0.00018841241585386835,0.09404271542759805
10.370000000000001,1.958715579113344e-05,-0.0006013909810419101,0.003934695440241597,20.511567691817067,-38.7561621887061,-5.044533352412878,-1656878.469059366,5046127.573190103,3663199.186009405,-71.66126240408633,-4911.4665759464315,6898.146453157568,0.995567217856278,-2.946794096856451e-05,0.00018696840343245964,0.09405253268448886
10.375,-7.691698475800423e-06,-0.0005958875523788668,0.003919038059316405,20.524454507744156,-38.76854200367142,-5.054786801371852,-1656878.8277492314,5046103.015929135,3663233.6763516404,-71.81468375937143,-4911.437811662167,6897.990440980057,0.9955662929193524,-2.9275945120057988e-05,0.0001854764859810853,0.09406232584946227
10.38,1.5059820403314181e-05,-0.000603635715762222,0.003954321354663224,20.527998645027633,-38.78798759576477,-5.06033459360723,-1656879.187206377,5046078.458811887,3663268.165913648,-71.96817447902681,-4911.40908731122,6897.834362123608,0.9955653715616214,-2.9153145461642857e-05,0.00018399185015444196,0.09407208004750385
10.385,7.652369581582364e-06,-0.0006001544399105414,0.003947582650641337,20.53677770318709,-38.79025955324908,-5.05731097428963,-1656879.5474310901,5046053.901838296,3663302.6546950378,-72.1217107619883,-4911.380349059073,6897.678193736648,0.9955644418125095,-2.897188079526473e-05,0.00018249328307997994,0.09408192204338901
10.39,1.848371059384512e-05,-0.0006000796384881858,0.003936878836951681,20.548372805417358,-38.80936192886653,-5.057822073022971,-1656879.9084236103,5046029.345008389,3663337.1426956067,-72.27529735357196,-4911.351613611173,6897.52203378774,0.9955635135468632,-2.8809874499828995e-05,0.00018100163781731583,0.09409174726097429
10.395,1.6842506149151328e-05,-0.000602672863005174,0.0039444406966350305,20.553083644078757,-38.827718522021726,-5.053048980625645,-1656880.270184283,5046004.788322202,3663371.629915206,-72.42897169218712,-4911.32286148094,6897.365806047827,0.9955625877008707,-2.8620932420773066e-05,0.00017951272578914165,0.09410154582348575
10.4,-2.4518545879348867e-06,-0.0005886400118459446,0.003936538009097218,20.55834120998393,-38.827685255494764,-5.061462332449901,-1656880.6327134827,5045980.2317798985,3663406.1163535286,-72.58270821033123,-4911.2940596891085,6897.20952298189,0.9955616599780913,-2.843546168352322e-05,0.00017801697389123228,0.0941113631983349
10.405,2.4644980309886705e-06,-0.0005933288462110431,0.003948517200534346,20.56791968798543,-38.84343780131181,-5.047760322163707,-1656880.9960114043,5045955.675381489,3663440.602010394,-72.7364604755992,-4911.265304029536,6897.053223025457,0.9955607340082019,-2.8301317901741683e-05,0.0001765516082889008,0.09412116090239943
10.41,-1.1174321009798689e-05,-0.0005985944717944361,0.003938146649063175,20.570253334166882,-38.85761142563254,-5.063354953350754,-1656881.360078315,5045931.119127031,3663475.086885719,-72.89030379466526,-4911.23647937239,6896.89690709876,0.9955598051231022,-2.8153829214494723e-05,0.00017507573030016354,0.09413098841030826
10.415000000000001,6.759533111371142e-06,-0.0006043763249973058,0.003946939834964641,20.5816475234379,-38.86727196525876,-5.0607302882364635,-1656881.7249144877,5045906.5630166065,3663509.570979222,-73.04416519324514,-4911.207690253955,6896.7404940942815,0.995558878580857,-2.8039051567215027e-05,0.0001735835363623666,0.09414079010393947
10.42,-4.979310320788098e-06,-0.0006003202605228447,0.003958521206480366,20.58288260653967,-38.879107979682054,-5.062012066035391,-1656882.090520153,5045882.007050147,3663544.054290608,-73.19810103514854,-4911.178893605151,6896.584060368725,0.9955579498739162,-2.7878273811568647e-05,0.000172081173353435,0.09415061366617064
10.425,-7.857294784983536e-06,-0.000574838900660778,0.003958898878073914,20.590437743415944,-38.876435262941044,-5.066334479607723,-1656882.4568955665,5045857.451227715,3663578.536819705,-73.35206429641113,-4911.150079294313,6896.427578257389,0.9955570183389546,-2.7747662520559437e-05,0.00017058614320427092,0.09416046604857804
10.43,-1.2960779308870018e-05,-0.0005962003369916894,0.0039616785744583435,20.59608099033768,-38.8976135402956,-5.060395557187854,-1656882.824040863,5045832.895549253,3663613.0185664087,-73.50605433544746,-4911.121305752464,6896.271103248446,0.9955560866043616,-2.763021240137648e-05,0.0001691538559499815,0.09417031936100322
10.435,-1.047013836469893e-06,-0.0006102509634608977,0.003959625127760604,20.591904447063953,-38.915608939510236,-5.060566562815811,-1656883.191956292,5045808.340014805,3663647.4995305804,-73.66011719476552,-4911.092473293559,6896.114565434948,0.995555154124314,-2.7520434083470643e-05,0.00016766720110893452,0.09418017958598836
10.44,-4.005224883111248e-06,-0.0006006963611456626,0.0039498114413249056,20.606621865391226,-38.92841098636563,-5.068814052659012,-1656883.560642073,5045783.784624638,3663681.9797118767,-73.81419523897058,-4911.063593570905,6895.957953079246,0.995554222034589,-2.73776963706515e-05,0.00016614838077722206,0.0941900346866998
10.445,-1.4388742382878387e-05,-0.0005933426213135156,0.003955013823203421,20.59848223945105,-38.93408970615645,-5.07115146332082,-1656883.9300984468,5045759.229378782,3663716.459109958,-73.96835425581925,-4911.034748605816,6895.801279410186,0.995553292151976,-2.7244575250972808e-05,0.00016465264348388065,0.09419986535342086
10.450000000000001,3.838704492513769e-06,-0.0006054947118471983,0.003957309819284707,20.616347647154434,-38.940323804039416,-5.072667118280295,-1656884.3003255483,5045734.674277197,3663750.9377245866,-74.12248636975632,-4911.005885522781,6895.644572203538,0.9955523609410503,-2.713902715294891e-05,0.00016317276381330967,0.09420970896262909
10.455,1.8628943368683603e-08,-0.0006073547208848855,0.003957936420408755,20.62346501276986,-38.95369722458123,-5.079418327337959,-1656884.6713235413,5045710.119319852,3663785.4155556466,-74.27671084824809,-4910.977052262272,6895.487851696516,0.995551429095934,-2.6985250058886327e-05,0.00016166693218229962,0.09421955827025986
10.46,3.97565757583796e-06,-0.0005721058914984,0.00397043089670462,20.626129107955855,-38.95833016438472,-5.070704192693662,-1656885.0430927807,5045685.564506643,3663819.8926029406,-74.43098494874991,-4910.948231208805,6895.331065833091,0.9955504970039715,-2.6840542289976207e-05,0.00016015557142614838,0.09422940912965425
10.465,-2.0020274653883852e-05,-0.0006137337128160233,0.0039660719596591775,20.62802480555191,-38.97506764054124,-5.075515845300523,-1656885.415633476,5045661.009837634,3663854.36886633,-74.58529321455583,-4910.91937271274,6895.174289991159,0.995549561854847,-2.669428465209915e-05,0.00015873287363752338,0.0942392910728442
10.47,6.413862957161795e-06,-0.0006081157282596635,0.00395422973867763,20.635805176013466,-38.97699120882252,-5.078671277750475,-1656885.788945799,5045636.455312951,3663888.844345646,-74.73963590965182,-4910.890500453576,6895.017436463073,0.9955486276474259,-2.6597944149908303e-05,0.00015720091574474276,0.0942491621700076
10.475,5.715413179729574e-07,-0.0005889539489721256,0.00397384670429851,20.651608978629902,-38.99390168751098,-5.07062723629479,-1656886.1630299287,5045611.900932564,3663923.3190406743,-74.89401591288228,-4910.861654140146,6894.860574788893,0.9955476961299482,-2.643714085135313e-05,0.00015568916797908502,0.09425900377318351
10.48,-9.076145317929274e-06,-0.0006096778533376351,0.003958895152881622,20.647117072168406,-39.00371731413121,-5.0779834902155425,-1656886.5378862428,5045587.346696502,3663957.7929513147,-75.04850983372293,-4910.832771036904,6894.703681483299,0.9955467598819339,-2.6295386114957354e-05,0.00015422373592884363,0.09426889419196093
10.485,-3.869719084916016e-06,-0.0006022842370398295,0.003980335552134157,20.664583486934475,-39.02002693557469,-5.079151993308918,-1656886.9135150027,5045562.792604855,3663992.266077335,-75.20299408607065,-4910.803887380566,6894.5467266067435,0.9955458270648173,-2.6172764899679517e-05,0.0001527044501487163,0.09427874739391828
10.49,1.214113825663061e-05,-0.0006003235117509164,0.0039830572674366465,20.652976205118332,-39.01624362217475,-5.080820054465767,-1656887.2899164553,5045538.238657617,3664026.738418447,-75.35758690390199,-4910.775007990529,6894.389718091214,0.99554488909145,-2.6038920059088314e-05,0.00015120479460407378,0.09428865394615256
10.495000000000001,-1.4931175618821028e-05,-0.0006118761457556917,0.003967606794960627,20.665016018294967,-39.035318905924235,-5.084889241725981,-1656887.6670907266,5045513.68485479,3664061.2099745264,-75.51212160194922,-4910.746122840213,6894.23271375747,0.9955439503759209,-2.5865687554394614e-05,0.00014971379330185375,0.09429856725662539
10.5,6.525343979684959e-07,-0.0006074541515326609,0.0039790251269918135,20.66878178459696,-39.04147721889503,-5.074775144691059,-1656888.0450378843,5045489.131196393,3664095.680745391,-75.66674150986599,-4910.717236056494,6894.075632200645,0.995543015204741,-2.5757116533626808e-05,0.00014818765589714645,0.09430844211438644
10.505,5.008302287962887e-06,-0.0005849194625448349,0.003970774626770571,20.67439681721983,-39.05775203186559,-5.084161332846737,-1656888.4237582507,5045464.57768254,3664130.15073087,-75.82140502076965,-4910.688304992435,6893.91855924755,0.9955420772402693,-2.561079822443891e-05,0.00014667619911492132,0.09431834537516658
10.51,-4.20637117820186e-06,-0.0006019392878212582,0.003975699345169902,20.68455686348928,-39.06267542523777,-5.079556430548503,-1656888.8032520458,5045440.024313311,3664164.61993077,-75.97611308990356,-4910.6593867779675,6893.761400618876,0.995541141112726,-2.5458955648953698e-05,0.00014522185443939363,0.0943282280890829
10.515,1.1968465243807946e-05,-0.0005980008483692854,0.003982487139938177,20.684354366159933,-39.07132356688315,-5.077999149537247,-1656889.1835195394,5045415.471088689,3664199.088344884,-76.13088436443641,-4910.630461800395,6893.60424517611,0.9955402037290072,-2.53260316244031e-05,0.00014372297721241935,0.0943381230548127
10.52,-1.322484172462711e-05,-0.0006060271464619146,0.003983145027303035,20.69394753781803,-39.081103751007355,-5.087923179497479,-1656889.5645609372,5045390.918008753,3664233.55597315,-76.28567472098936,-4910.601512501553,6893.447061186725,0.9955392646432714,-2.515377727097857e-05,0.00014223771734697712,0.09434803489874014
10.525,-1.0371904965175653e-05,-0.000587050624698947,0.003977435832719108,20.689776972759176,-39.09331870622891,-5.090641455090992,-1656889.9463764129,5045366.3650734695,3664268.022815352,-76.44051556913303,-4910.572601298643,6893.289819552522,0.9955383253026729,-2.5042331833168025e-05,0.0001407265389237167,0.09435794837994486
10.53,-1.7329197084316435e-07,-0.0005972833660366744,0.003977111446352494,20.695933208765595,-39.103179127222724,-5.082235221037004,-1656890.3289660977,5045341.8122828,3664302.4888712005,-76.59535835484272,-4910.543666335621,6893.132519818399,0.9955373872015557,-2.4928264345852393e-05,0.00013926326275866746,0.09436784764009976
10.535,-3.178688679258679e-07,-0.0006085769963213937,0.0039592092384838394,20.705372856295817,-39.11054029534414,-5.0972174148991645,-1656890.7123301432,5045317.259636909,3664336.9541405267,-76.75025978463809,-4910.514690078236,6892.975210701824,0.9955364490805577,-2.4786400113188356e-05,0.00013777692492078334,0.09437774608045807
10.540000000000001,9.189970526003643e-06,-0.0005858301564089737,0.0039786255755013995,20.703493371867346,-39.12603813559813,-5.096143337015345,-1656891.0964687935,5045292.707135741,3664371.418623152,-76.90520031833074,-4910.485777151236,6892.817839532328,0.9955355150871282,-2.464223720479719e-05,0.0001362624437961187,0.0943875999563122
10.545,-1.5479057670527762e-05,-0.0006366672091667953,0.003967379945234577,20.71833486431793,-39.1344366621021,-5.095172037012135,-1656891.4813822033,5045268.154779241,3664405.8823187742,-77.06016368554225,-4910.4568225163375,6892.660409267408,0.9955345764046488,-2.4479771749237267e-05,0.00013480682062671096,0.0943975021421556
10.55,6.847122489619668e-07,-0.0005903600500431999,0.003973899580408738,20.71418914302432,-39.12815977241505,-5.104226521829636,-1656891.8670706444,5045243.602567493,3664440.3452272015,-77.21521276738083,-4910.427876838419,6892.502961537309,0.9955336402911471,-2.4366710030511173e-05,0.00013321884990940492,0.09440737634135601
