t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
18.87,-2.820214525724824e-07,0.00038397482709044207,-0.005261120460702458,-33.9379639638805,33.39879182195632,3.283328276853975,-1658115.6369262754,5004561.463772329,3721059.525450736,-105.99584587648529,-4876.904749721017,6802.809455407774,0.995334483489502,7.169124593295648e-05,-0.0008364491727804343,0.09648088510079571
18.875,1.8773584673251127e-05,0.0004020650598101655,-0.005250762240873085,-33.980512493096505,33.450469206486844,3.278024625991505,-1658116.1663868453,5004537.079259266,3721093.5397926695,-105.78838202109847,-4876.9004754131765,6802.9273180500495,0.9953357531998346,7.160893023424e-05,-0.0008354928393257338,0.09646779372409468
18.88,-5.530908824750995e-06,0.0003961785926445785,-0.005280556977664872,-34.017980027510866,33.498665759608265,3.2877036585695896,-1658116.6948093786,5004512.6947674295,3721127.554724331,-105.58063130097263,-4876.896259193505,6803.045346546188,0.9953370202736419,7.15696468906366e-05,-0.0008344868973111008,0.0964547281484517
18.885,1.924011747090899e-05,0.0003931279417748071,-0.005285365335513719,-34.05882684019208,33.553001384984185,3.2915903880091877,-1658117.2221925613,5004488.3102966705,3721161.570246629,-105.37264181789303,-4876.892044136911,6803.163572695707,0.9953382943506451,7.147136723150005e-05,-0.0008335014580750271,0.09644158836472826
18.89,-2.4377828530205784e-06,0.0003842214295525105,-0.005299363303156311,-34.10073900178421,33.59539880553171,3.3019356867252725,-1658117.7485351162,5004463.925846909,3721195.5863605672,-105.16438018311824,-4876.887860522775,6803.282002602097,0.9953395694015871,7.14354719809187e-05,-0.0008325176365148829,0.09642843665030285
18.895,1.1829447892549194e-05,0.0003943838693638503,-0.005281924642886347,-34.1368363638293,33.644095980393715,3.3034183287992467,-1658118.2738357438,5004439.541418125,3721229.603067086,-104.9558708607627,-4876.883653099095,6803.400604921185,0.9953408476371862,7.134781077437463e-05,-0.0008315612007335267,0.09641525004036935
18.900000000000002,-1.9719790750988305e-05,0.00038157773631448114,-0.005295740138760467,-34.175668756007795,33.689296991020974,3.312821697124522,-1658118.798093215,5004415.157010284,3721263.6203670613,-104.74711766388579,-4876.879483194357,6803.5193851753775,0.9953421215129132,7.129316566041092e-05,-0.0008305760412412432,0.09640210683847733
18.905,1.2175312430703083e-06,0.00039384105170060313,-0.00532154066213391,-34.208093129847356,33.734365502116326,3.3183898037437607,-1658119.3213063206,5004390.772623312,3721297.638261397,-104.53812452444039,-4876.875305923435,6803.63834909608,0.9953433985223319,7.116312985117187e-05,-0.0008296303488823763,0.09638892917398607
18.91,-5.429385109034326e-06,0.00039382736636035104,-0.005296902912511345,-34.25319959314468,33.793232148433084,3.3259245265374737,-1658119.843473921,5004366.388257174,3721331.656750996,-104.32891565138385,-4876.871149106424,6803.7574905555475,0.9953446815944198,7.108229198505143e-05,-0.0008286490909463357,0.09637568733708228
18.915,2.3726605046022947e-05,0.0004128996295975231,-0.005316843857959075,-34.291854373247254,33.83467897761751,3.3360689351704926,-1658120.3645947408,5004342.003911773,3721365.675836875,-104.11941217756225,-4876.867011291023,6803.876861083001,0.9953459585551406,7.098486643145665e-05,-0.0008276694727986802,0.09636250677696637
18.92,3.4805604280583472e-06,0.00038637260244237946,-0.005316207159656576,-34.33447899913824,33.87580539502735,3.3255738838949704,-1658120.884667464,5004317.619587108,3721399.6955200336,-103.90967713975803,-4876.862854910784,6803.996402254846,0.9953472401778358,7.095543824124353e-05,-0.0008266353683546542,0.09634927664315542
18.925,-7.634748570164338e-06,0.00039819939444335744,-0.005307165290399702,-34.37100601321247,33.93332218496352,3.345841649109415,-1658121.4036908243,5004293.235283089,3721433.715801169,-103.69966696993284,-4876.858752631882,6804.116051959824,0.9953485214191049,7.088201876074821e-05,-0.0008256721496142647,0.0963360480300209
18.93,-8.88105287328399e-06,0.00040285707689568286,-0.00533448748606882,-34.414325217741215,33.971725492934596,3.3394844899217513,-1658121.9216635404,5004268.850999624,3721467.7366812183,-103.48941944991965,-4876.854633351391,6804.235967715615,0.9953498003326362,7.07780732216878e-05,-0.0008246821798922754,0.09632284187848579
18.935,5.163408151628478e-06,0.0004221690838348735,-0.005347355788529729,-34.443810342601125,34.026258172957576,3.3565725249327882,-1658122.4385843482,5004244.46673668,3721501.7581611173,-103.27890372953726,-4876.85054418563,6804.35599192959,0.9953510856582479,7.066996112547639e-05,-0.0008236809152496877,0.09630956772020978
18.94,-9.660563754752991e-06,0.00040529652859248367,-0.005336138146368021,-34.481920344644315,34.07073509130429,3.353216779974435,-1658122.9544520667,5004220.082494175,3721535.780241764,-103.06818360372941,-4876.846457914218,6804.476266836981,0.9953523739409823,7.0592173611249e-05,-0.0008226282110782613,0.09629626155579601
18.945,1.4069805658879204e-05,0.0004050614001419941,-0.005360698616959647,-34.52226545942985,34.11330164505886,3.357793318309501,-1658123.4692655553,5004195.698271994,3721569.80292415,-102.85721191519579,-4876.842414511342,6804.5966875354015,0.9953536593125146,7.048153723539702e-05,-0.0008216210628164172,0.09628298325440836
18.95,-1.8415321461982148e-05,0.0003961010250527722,-0.005351605918084017,-34.562490558969394,34.170013131000765,3.365263194583093,-1658123.9830235653,5004171.314070023,3721603.8262090357,-102.64599205419267,-4876.838373767195,6804.717266622076,0.9953549504122937,7.043005816762636e-05,-0.0008206087830921931,0.09626964386852412
18.955000000000002,3.869099145899517e-06,0.00040767801149072994,-0.005325469447581123,-34.60133710550108,34.210748805858586,3.3706990073982808,-1658124.495724804,5004146.929888195,3721637.850097377,-102.43450338427587,-4876.8343572471695,6804.838069866024,0.9953562391315633,7.029988138333959e-05,-0.0008196266200343087,0.09625632702321726
18.96,-5.3669539317041735e-06,0.00038193118230717913,-0.0053517572481607,-34.63728055955451,34.25693680339248,3.3740799730473614,-1658125.0073680065,5004122.545726455,3721671.8745901207,-102.22277762402283,-4876.830338827988,6804.959027675325,0.9953575214028321,7.022231747833794e-05,-0.0008186102908176791,0.0962430752461117
18.965,7.4220541212704826e-06,0.000395871379469419,-0.005373259430060562,-34.67882115268272,34.307359264247225,3.389692669675777,-1658125.5179519895,5004098.161584745,3721705.899688087,-102.01081564358816,-4876.8263450617505,6805.080158811562,0.9953588097698026,7.012801930717126e-05,-0.0008176602473550377,0.09622975801394648
18.97,-7.737316123417425e-06,0.00040522377887306237,-0.005370242406120449,-34.7173694554013,34.35144572945924,3.3906190556940388,-1658126.0274755296,5004073.777463067,3721739.92539226,-101.79860037401808,-4876.822326234463,6805.201510231842,0.9953601031560653,7.006223555216791e-05,-0.0008166724345218825,0.0962163872870162
18.975,-1.0255629509505476e-05,0.00038526594295803824,-0.005388656699719607,-34.74972560261405,34.40244409122723,3.401878722665568,-1658126.535937375,5004049.393361422,3721773.951703579,-101.58613775913321,-4876.818331681031,6805.32301754602,0.9953613956578499,6.995647340861035e-05,-0.0008156649960055841,0.09620302402088762
18.98,2.9517020711834454e-05,0.0004029959406820992,-0.005386432388023901,-34.79076344907955,34.4478129599975,3.397331709022528,-1658127.0433363612,5004025.0092797205,3721807.9786229795,-101.37345669625681,-4876.81434914049,6805.4447427038895,0.9953626923671545,6.984928223268796e-05,-0.0008147078229423946,0.09618961490644704
18.985,6.854246502176505e-06,0.00039200547615475805,-0.005403834483740693,-34.828601945264595,34.49505555210279,3.4091377556089095,-1658127.5496712725,5004000.625217821,3721842.0061513656,-101.16050786515943,-4876.810410459372,6805.566611710085,0.9953639883891976,6.98367934399885e-05,-0.0008136969663835876,0.09617621139355889
18.990000000000002,-1.0188093817378975e-05,0.0003981628109011679,-0.005407036353725412,-34.880721615981614,34.54371089243387,3.4167616784204045,-1658128.0549408502,5003976.24117564,3721876.034289596,-100.9473232286818,-4876.806461879239,6805.688680478677,0.9953652883949446,6.977058831437059e-05,-0.0008127189044686012,0.09616276451151
18.995,4.2511314852809714e-06,0.00040935025238191317,-0.005384639261036886,-34.91551944598981,34.59851359561701,3.424955038513208,-1658128.5591437349,5003951.85715325,3721910.0630386267,-100.7338306615389,-4876.80249438082,6805.810931682382,0.9953665890031841,6.966050103072129e-05,-0.0008117296169491213,0.09614930961067804
19.0,-2.3534513300602544e-06,0.0004098203774863492,-0.0054370251222090665,-34.95698868147746,34.63448038429897,3.4304747901814543,-1658129.0622785569,5003927.473150627,3721944.09239947,-100.5200981056037,-4876.798554939814,6805.933405758387,0.9953678840658079,6.958360992751222e-05,-0.0008107090233640616,0.09613591045679638
19.005,-1.2086483456258963e-05,0.00041573201660673897,-0.0054209923194984905,-34.984085846385604,34.69030936619662,3.4277184553160125,-1658129.5643441153,5003903.089167747,3721978.122373018,-100.30612522986729,-4876.794597018019,6806.056013280447,0.9953691915377573,6.949027702190945e-05,-0.0008096888379921883,0.09612238091390866
19.01,-3.6675301421158084e-06,0.0004166321635890197,-0.005450363538976015,-35.03015346789574,34.73079114393272,3.4278124697383134,-1658130.0653392565,5003878.705204434,3722012.1529601095,-100.0919313388331,-4876.790728307156,6806.178823447475,0.9953704949861649,6.937127114661046e-05,-0.0008086562835025314,0.0961088912309314
19.015,-1.1863319677410773e-05,0.00039894343713739846,-0.005432052913670205,-35.05628264753701,34.7829219094185,3.4309507299454465,-1658130.565262739,5003854.321260453,3722046.184161585,-99.87746159755177,-4876.786863741362,6806.301766646965,0.99537180530713,6.927305830047267e-05,-0.0008076194609788303,0.09609532845916484
19.02,3.3773795577865465e-05,0.0004135293722368234,-0.005454506606023416,-35.10057257766495,34.825859608012294,3.4400903848847855,-1658131.0641133662,5003829.937335648,3722080.215978288,-99.6627892369456,-4876.783058548735,6806.424914724149,0.9953731110096642,6.915866333679086e-05,-0.0008066286275675977,0.0960818112146059
19.025000000000002,1.1519090720924121e-05,0.00040569323464510195,-0.00544174868968445,-35.14577770566821,34.87391970631166,3.4476696862587297,-1658131.5618899798,5003805.553429923,3722114.2484111562,-99.44785625177293,-4876.779231122189,6806.548232547497,0.9953744219418422,6.915437492550614e-05,-0.0008055905317632659,0.09606823817220302
19.03,-2.314749405555738e-05,0.0003801287479070428,-0.005452856896965234,-35.17822552131068,34.90643219807481,3.459308931331458,-1658132.0585912394,5003781.169543352,3722148.2814610777,-99.23264756312737,-4876.775397610863,6806.671735925323,0.9953757296123064,6.909656340708267e-05,-0.0008045772826673317,0.0960546968129608
19.035,-6.319183800278402e-06,0.0004114159618068076,-0.005465217602501001,-35.21341203071685,34.966096060072395,3.4604922509736333,-1658132.554215991,5003756.785676028,3722182.315128875,-99.01725312283304,-4876.771531783538,6806.795383104495,0.9953770397192633,6.895864749906463e-05,-0.0008036359718973784,0.09604112771956592
19.04,-1.4547822568287884e-05,0.0004077071886162893,-0.005462151417663145,-35.25755638272941,34.9965931148653,3.472632029600399,-1658133.0487631226,5003732.401827868,3722216.3494154657,-98.80159955958587,-4876.767732271634,6806.919253141416,0.9953783526676442,6.885512054775153e-05,-0.0008026127618853932,0.09602752788848554
19.045,-1.6676476238730957e-05,0.00040949255057153857,-0.0054805738025940276,-35.292222750297086,35.06237391217054,3.477702134103629,-1658133.542231401,5003708.017998862,3722250.384321726,-98.58571175925417,-4876.763870236451,6807.043250891299,0.9953796646871483,6.873200126965794e-05,-0.0008016007567715953,0.09601393565227373
19.05,-6.872047172556582e-07,0.00040316781764295314,-0.005471597720941274,-35.3246016243368,35.0961583535416,3.479104335216924,-1658134.034619584,5003683.634189,3722284.4198486223,-98.36956141617225,-4876.760074393434,6807.167507711393,0.9953809809453353,6.860319330157823e-05,-0.000800584816510047,0.09600029755087008
19.055,-4.107847145420507e-06,0.0004201302022378565,-0.005498455619434594,-35.37324640559142,35.15011798453107,3.4748766859930846,-1658134.5259265136,5003659.25039809,3722318.4559971043,-98.15321039926953,-4876.756289789215,6807.291885015222,0.9953822948462705,6.851567383788533e-05,-0.0007995807789971948,0.09598668179884425
19.06,-6.772932965240235e-07,0.0004022482474979598,-0.005512195068184952,-35.4124955825452,35.1859266921269,3.495599966576126,-1658135.0161508967,5003634.866625984,3722352.492767907,-97.93654282655676,-4876.752552502587,6807.4164362043475,0.995383615038478,6.841562552397832e-05,-0.0007985353474297195,0.09597299919004397
19.065,1.808372058381086e-06,0.0004081362288511258,-0.005498547484582359,-35.44191377315515,35.233360167626465,3.494617359881196,-1658135.5052914154,5003610.48287275,3722386.5301619093,-97.71966471261099,-4876.7487410568465,6807.541164685718,0.9953849383013336,6.83284318805099e-05,-0.0007975335887706721,0.09595928237669679
19.07,5.791505024691357e-06,0.00039098258566017916,-0.005498528714317878,-35.488853892780796,35.28475870265741,3.5043267078828197,-1658135.993347008,5003586.0991384275,3722420.5681799836,-97.50257228509102,-4876.744987874851,6807.666064939183,0.9953862581118939,6.824598398139915e-05,-0.0007965165839644803,0.09594559951253304
19.075,9.010553496364353e-06,0.00039994401031327357,-0.005528435708380169,-35.528056378031216,35.33525406078433,3.5068537713526706,-1658136.480316422,5003561.715422897,3722454.6068230686,-97.28519327136875,-4876.741224579917,6807.791169029163,0.9953875776940305,6.81775624630335e-05,-0.0007955413098517465,0.09593191668185752
19.080000000000002,-4.841132217109962e-06,0.0004107200669715858,-0.005510247757256213,-35.55989464688627,35.37054237091681,3.502334946951557,-1658136.9661982923,5003537.331726102,3722488.6460921397,-97.06755497049747,-4876.7374930541555,6807.916459374091,0.9953889042759405,6.81150616978353e-05,-0.0007945429582389521,0.09591815941816559
19.085,-2.3726851513855645e-05,0.0004185385821824998,-0.005521835912971749,-35.60233592357091,35.42835672219566,3.523685490645444,-1658137.4509914506,5003512.948047868,3722522.6859879387,-96.84970831568536,-4876.733800775979,6808.041860311862,0.9953902263296875,6.801547120736267e-05,-0.0007935211152236719,0.09590444737064521
19.09,1.681711406430261e-05,0.000436891612749065,-0.005534714788191785,-35.63498932235539,35.45925700650911,3.520842741953488,-1658137.9346947188,5003488.564388175,3722556.7265114076,-96.6315989326934,-4876.730076430974,6808.167527351583,0.9953915509901835,6.786703246552359e-05,-0.000792484341963319,0.0958907064318053
19.095,3.4991973264064086e-05,0.00041075785191721715,-0.0055410243235469205,-35.66922747094814,35.531019391902895,3.533432710090261,-1658138.4173069345,5003464.180747052,3722590.767663454,-96.41328737202555,-4876.726372939542,6808.293291174905,0.9953928785763001,6.781511231568749e-05,-0.0007913921757629051,0.0958769335091703
19.1,1.2829931057318913e-05,0.0004065914098290543,-0.005544317811411564,-35.70972604991336,35.5531911672475,3.5322552498108304,-1658138.898826939,5003439.797124317,3722624.809445082,-96.19471443404697,-4876.722720800569,6808.4193599637365,0.9953942074280623,6.781469651172954e-05,-0.0007903606853643404,0.09586314489841148
19.105,-6.603534548094167e-06,0.0004301794573745464,-0.005548789379884181,-35.75095774064656,35.60069955767393,3.540285365790045,-1658139.3792535288,5003415.4135198975,3722658.851857203,-95.97592145798127,-4876.719046896629,6808.545488490054,0.9953955368724928,6.776013580179669e-05,-0.0007893448736932825,0.09584934802885244
19.11,-1.3823553406187286e-05,0.0004204393872352979,-0.005557646966691171,-35.794726313230704,35.64478967377737,3.5486625778068985,-1658139.8585855134,5003391.02993385,3722692.894900437,-95.75687238680078,-4876.715372115853,6808.671804999751,0.9953968672457739,6.76515716930158e-05,-0.0007882750192314989,0.09583553997895713
19.115000000000002,-1.5144716072301601e-06,0.0004363746365687683,-0.0055575514652184835,-35.81526908593924,35.696601350518804,3.554238739563246,-1658140.3368215999,5003366.646366215,3722726.938575686,-95.53756224697446,-4876.711682066779,6808.7982945559515,0.9953981995302822,6.752739167847755e-05,-0.0007872311310430908,0.09582170985257106
19.12,7.604581759209189e-06,0.000423694116127632,-0.005570734039373253,-35.85708024403758,35.73879482539015,3.557331060418865,-1658140.813960702,5003342.262816878,3722760.98288392,-95.31807855975754,-4876.708052573239,6808.924999229661,0.995399531627899,6.743002520042903e-05,-0.0007861446392285317,0.09580787997214758
19.125,6.119611228671464e-06,0.0004162493681787855,-0.005555631251238967,-35.899793850392264,35.78571741319099,3.5581873515386224,-1658141.2900017465,5003317.879285676,3722795.027826058,-95.09833924365262,-4876.704428237964,6809.051856053436,0.9954008666627838,6.735841460585421e-05,-0.0007850875163060358,0.09579401728403895
19.13,-4.1057571421614395e-05,0.00041286674701044234,-0.00557473681931485,-35.938982357373234,35.81875500784037,3.565987569405241,-1658141.7649434174,5003293.495772538,3722829.073402892,-94.87832909676767,-4876.700827034997,6809.178877324361,0.9954021978727752,6.728486190905217e-05,-0.0007840492776736948,0.09578019215644784
19.135,-2.4502970221659822e-05,0.00041992650623522647,-0.005592390802828226,-35.97719805599144,35.86884849518237,3.5651431053132585,-1658142.2387844832,5003269.112277479,3722863.119615157,-94.65809721076253,-4876.697196529413,6809.306028746213,0.995403533465154,6.709475594043623e-05,-0.0007830307499453624,0.09576631937285983
19.14,-1.3790179294175328e-05,0.0004412714724249334,-0.005568450124752481,-36.015143423536166,35.91778728690182,3.5727943440413967,-1658142.7115237438,5003244.728800457,3722897.1664636196,-94.43760702840322,-4876.693612350271,6809.433356339789,0.9954048731001766,6.694419057113646e-05,-0.0007819906873961186,0.09575240267200426
19.145,-1.634172081903938e-05,0.00043576112595325944,-0.005593667648334053,-36.04949270745921,35.96353769719061,3.5756224584649723,-1658143.183159943,5003220.3453413285,3722931.213949209,-94.2168726402204,-4876.690038856106,6809.560879402344,0.9954062068492965,6.681512771650079e-05,-0.0007808949470534105,0.09573854555358555
19.150000000000002,8.24954583978642e-06,0.00043855622593401037,-0.005611190249861651,-36.09050151082106,36.00496108718855,3.593508905817565,-1658143.6536918988,5003195.961899995,3722965.2620728435,-93.99590970503299,-4876.686494915651,6809.688574342974,0.9954075464288269,6.668108341008179e-05,-0.0007798135256303456,0.09572462565631312
19.155,-1.721681364157779e-06,0.00041786266148514104,-0.005603912092717444,-36.13011942225053,36.05790791638604,3.5919912114298915,-1658144.1231184606,5003171.578476513,3722999.3108354304,-93.7747150105816,-4876.682897695681,6809.816460377653,0.9954088900066085,6.660760018267324e-05,-0.0007787192604987851,0.09571066218323085
19.16,-1.4758739824688904e-05,0.0004178669644441699,-0.00563642356681648,-36.15928478352077,36.100826177083846,3.601212453151025,-1658144.5914383729,5003147.195070886,3723033.3602379095,-93.55324991316743,-4876.6793532514475,6809.944531310668,0.9954102316075029,6.651424063938566e-05,-0.0007776788787021805,0.09569671678022687
19.165,7.2113093943874285e-06,0.0004226883812528701,-0.005596774959804946,-36.19969765984747,36.13675661696742,3.6093752317437526,-1658145.0586504797,5003122.81168296,3723067.4102811995,-93.33159277639182,-4876.675817097416,6810.072784637242,0.9954115807910799,6.638850020875586e-05,-0.0007766415996462124,0.09568269042724555
19.17,7.105134653592813e-06,0.0004303555262458933,-0.0056312430860953454,-36.24013201358568,36.18399205926465,3.612653213410851,-1658145.5247537212,5003098.42831278,3723101.460966111,-93.10970385286208,-4876.672254579986,6810.201180065743,0.9954129202987972,6.631620257122137e-05,-0.00077558707339793,0.09566876276545692
19.175,1.6152073493613173e-05,0.0004263910798160527,-0.005614836539398825,-36.282369497947556,36.23126208494551,3.6106371810990043,-1658145.9897468733,5003074.044960367,3723135.512293436,-92.88755698851821,-4876.668711071218,6810.329749918475,0.9954142678679936,6.624187376824808e-05,-0.0007745134867375385,0.09565474931073395
19.18,2.4874321361357012e-06,0.00042937173797069064,-0.005633765704447987,-36.31289073424162,36.27172002102681,3.615817610662246,-1658146.453628609,5003049.661625579,3723169.5642640064,-92.66513728220268,-4876.665203933115,6810.458478155326,0.9954156113067523,6.619097485965829e-05,-0.0007734476048498913,0.09564077668213576
19.185,2.5704216134039804e-05,0.0004128906926480965,-0.0056520026561065854,-36.346954407543315,36.32781767588038,3.630106688937002,-1658146.9163977487,5003025.278308287,3723203.6168786176,-92.44251863931498,-4876.661712618353,6810.5873664660985,0.9954169590815969,6.610539486523283e-05,-0.0007723775694342269,0.09562675690262441
19.19,2.811410760058934e-05,0.000432306917934727,-0.005639276033833929,-36.384143318598504,36.36017989051408,3.624076348469024,-1658147.3780532186,5003000.89500843,3723237.670138287,-92.21966929198821,-4876.65823030391,6810.716501161442,0.9954183109814242,6.608156609566387e-05,-0.0007713429942657384,0.09561269176265494
19.195,-1.4698061318239342e-05,0.0004455061654599528,-0.00566216220060929,-36.41940651914491,36.4028964871653,3.6430932257724935,-1658147.838593869,5002976.511725915,3723271.724043856,-91.99659091187937,-4876.6547758908655,6810.845726413465,0.9954196596768169,6.605906880269576e-05,-0.0007702595268392438,0.09559865828216835
19.2,8.669701758959053e-06,0.00043515899302498087,-0.005688987943226685,-36.46724302714612,36.45152575710791,3.6463344963596507,-1658148.2980186113,5002952.128460779,3723305.7785960617,-91.77330593596128,-4876.651278410749,6810.9751558979915,0.9954210136745592,6.592692080478942e-05,-0.0007691534404670632,0.09558456774887575
19.205000000000002,9.29376387425229e-06,0.0004195932281730483,-0.005681290525144038,-36.486932444141694,36.49095441858,3.64385147818213,-1658148.7563261942,5002927.745213112,3723339.8337958506,-91.54972725896118,-4876.647788494687,6811.104759633118,0.9954223738572585,6.585544885739399e-05,-0.0007680675150060992,0.09557041048218178
19.21,1.4796890811550705e-05,0.000434830111067358,-0.005664827884888321,-36.534788387232524,36.53506711130466,3.6577490888152697,-1658149.2135154887,5002903.36198273,3723373.889644016,-91.32599057230838,-4876.644364199131,6811.2345065422305,0.995423731968635,6.578923419607169e-05,-0.0007670201778282193,0.09555627235016391
19.215,1.2490397257802135e-05,0.0004166592618929087,-0.005688996758857249,-36.57337592578463,36.5807186147839,3.660045845378667,-1658149.6695854191,5002878.978769582,3723407.94614138,-91.10198161412335,-4876.640894956126,6811.364439126671,0.9954250859741883,6.57330428620469e-05,-0.0007659336106700152,0.09554217518013157
19.22,9.811057496408132e-06,0.00041066528940027447,-0.005680823599799607,-36.601939871681886,36.626980577985236,3.6565822313084455,-1658150.124534685,5002854.595573722,3723442.003288824,-90.87772467747412,-4876.637448774137,6811.494538583275,0.9954264455165639,6.567549814636857e-05,-0.0007648928096012128,0.09552801783758531
19.225,-9.476903017600591e-06,0.00042675238571105817,-0.005685701110627188,-36.64259280033687,36.674959947547144,3.6735984111246265,-1658150.578362138,5002830.212394926,3723476.0610871688,-90.65325653559466,-4876.6340700503415,6811.62479926446,0.9954278028938728,6.561270155502026e-05,-0.0007638675659959052,0.09551388080898024
19.23,-1.3771691771073912e-05,0.0004281859720953682,-0.005686626060833083,-36.68899973018988,36.71740199120591,3.671724803337618,-1658151.0310666438,5002805.829233106,3723510.119537357,-90.42854579735287,-4876.630657594293,6811.755275813127,0.9954291612677012,6.549807348189519e-05,-0.0007628068932480566,0.09549973158876933
19.235,-1.0285891709399617e-05,0.0004344021880731326,-0.005700156939914213,-36.711546833471516,36.751084500284456,3.674065737692517,-1658151.4826468888,5002781.4460883085,3723544.178640267,-90.20355218294661,-4876.627261518956,6811.885888358387,0.9954305196635059,6.53724169966546e-05,-0.0007617436779874358,0.09548558003938938
19.240000000000002,-4.8158949370199735e-06,0.00041827917755532247,-0.005713479424909972,-36.75398978297155,36.801314342913344,3.6767530082654076,-1658151.933101779,5002757.062960423,3723578.2383965678,-89.97840393600059,-4876.62389302445,6812.016631947863,0.9954318810977638,6.525397704769677e-05,-0.0007606641587233852,0.09547139480558282
19.245,3.950310121101198e-06,0.0004618287054738902,-0.005719781014559002,-36.783764295066405,36.84457470894826,3.6783166312971134,-1658152.382430246,5002732.679849317,3723612.2988070454,-89.75298286435489,-4876.620548979001,6812.147559153568,0.9954332454765088,6.515302315891747e-05,-0.0007596234549564426,0.09545717640594076
19.25,-9.887271893331585e-06,0.0004454902691345957,-0.005730100324138471,-36.82655158442849,36.88043019708355,3.6878501939641755,-1658152.8306310955,5002708.296754837,3723646.3598725647,-89.52735684776952,-4876.61724323798,6812.2786485241395,0.9954346112358345,6.506350386629669e-05,-0.0007584722813942662,0.09544294232839723
19.255,5.322872044383285e-06,0.0004361874457244284,-0.005717108494609948,-36.86284669948493,36.93844246211926,3.6997102080508784,-1658153.2777032135,5002683.913676976,3723680.421593891,-89.30149039944044,-4876.613900939356,6812.409881935903,0.9954359792235041,6.494346657845315e-05,-0.0007573650673586374,0.09542868252178902
19.26,-1.4744974392475216e-05,0.00045474876127750657,-0.005753745753637298,-36.904025354754715,36.976941330643676,3.6962840725361827,-1658153.7236453819,5002659.5306157805,3723714.483971999,-89.07537692958408,-4876.610577374723,6812.541361208096,0.995437343886584,6.486347588009761e-05,-0.0007562773774791899,0.09541445505415107
19.265,5.663699254641166e-06,0.00045582841908399946,-0.005746943916121775,-36.935458805424176,37.010933761614886,3.707588620986861,-1658154.168456347,5002635.147571143,3723748.547007803,-88.84900914086123,-4876.607277785098,6812.672960340975,0.9954387171214276,6.472918618424792e-05,-0.0007551482768422141,0.09540013635660596
19.27,-6.705128765179118e-06,0.0004476947128668741,-0.00574429502257529,-36.969582252297656,37.05598377369388,3.711437674984988,-1658154.6121350138,5002610.764543065,3723782.610701978,-88.62245763691769,-4876.603953297969,6812.804709923736,0.995440088525753,6.464541509497704e-05,-0.0007540116228403128,0.09538583460495594
19.275000000000002,-2.283089579076283e-06,0.00042323778600967583,-0.005750443735975576,-37.01592444158659,37.099263853619576,3.709634298618114,-1658155.0546803616,5002586.381531548,3723816.675055333,-88.39568143910087,-4876.60065351505,6812.9366320045665,0.9954414590784226,6.45327975317886e-05,-0.0007528981601805251,0.09537153940091063
19.28,2.288663314843979e-06,0.0004081029825845753,-0.005742874729932184,-37.04966877974782,37.13553173424809,3.7235759907144876,-1658155.4960911185,5002561.998536484,3723850.740068648,-88.16862138092263,-4876.597372025632,6813.068693912366,0.9954428308436842,6.443702746834412e-05,-0.000751844505628098,0.09535722887972962
19.285,1.5480489161839243e-05,0.0004395260277617756,-0.005746906863730047,-37.083857321044434,37.18724203469585,3.7278701135821937,-1658155.9363660885,5002537.615557915,3723884.8057426857,-87.94136658045225,-4876.594055883949,6813.200921088726,0.9954442005688278,6.435622849363003e-05,-0.0007508274268436841,0.09534293718120086
19.29,-4.4054778785660035e-06,0.0004287031136437036,-0.005760707022767522,-37.116581914595635,37.235013368927106,3.7449525316286714,-1658156.3755041943,5002513.232595829,3723918.872078361,-87.71387570393586,-4876.590778055013,6813.333349063216,0.995445571105467,6.430077647694541e-05,-0.0007497290031660467,0.09532863545830522
19.295,1.5038399449020424e-05,0.00042847561147689163,-0.005769827747838752,-37.148924020104786,37.283501058715636,3.725838495342904,-1658156.8135043299,5002488.84965018,3723952.9390767305,-87.4861785655084,-4876.587481888146,6813.465998740987,0.9954469447067477,6.419844115237415e-05,-0.0007486622504240631,0.09531429933329186
19.3,1.1743498741064382e-05,0.0004312714650566202,-0.0057852667057596945,-37.181178901120475,37.318203875010596,3.743902709770613,-1658157.2503653502,5002464.466720694,3723987.0067386576,-87.258229523713,-4876.584312664297,6813.598772184691,0.9954483202698832,6.414456546645441e-05,-0.0007475914290288346,0.09529994052672931
19.305,2.3047968857456822e-05,0.0004391748364406719,-0.005795648457508803,-37.22526204682618,37.356434705858064,3.7504954248403215,-1658157.6860861753,5002440.083807182,3724021.0750648812,-87.03010049259824,-4876.581091931883,6813.731717295005,0.995449699308275,6.408185275206141e-05,-0.0007465144321911863,0.09528554327275307
19.31,-6.4238341044701866e-06,0.0004438108914588915,-0.00578893524305403,-37.25712838974233,37.40460726343208,3.756216275818343,-1658158.12066572,5002415.700909829,3724055.144056192,-86.80171738531183,-4876.577849306962,6813.8648070421605,0.9954510806228968,6.404540928531858e-05,-0.000745415072129909,0.09527112018478023
