t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
6.515000000000001,-2.6035481168280033e-06,-0.0001787337197068709,3.63946090265596e-05,-2.479626519960934,-7.34192638151543,-1.4717235029589761,-1654194.0417618735,5059310.1760554155,3627879.811543052,-5.197335620822341,-4609.303746413435,6527.611729689832,0.9959599087530077,-0.00011569575977885949,0.001075576329192125,0.08979248246235323
6.5200000000000005,2.0586309852473096e-06,-0.00018186058928261416,4.81632554393295e-05,-2.4343730989533885,-7.381193942141891,-1.4833829301432644,-1654194.0677469901,5059287.129577571,3627912.4495119927,-5.196711041104905,-4609.287391621749,6527.575846675639,0.9959599010628497,-0.00011566202212878942,0.001075130726223219,0.08979257313997024
6.525,-1.8104256112886113e-06,-0.00018586954911183976,5.12220020772223e-05,-2.3880345212139575,-7.441539853912688,-1.489175725786026,-1654194.0937296248,5059264.083181388,3627945.0873011197,-5.196342807059024,-4609.271081570207,6527.539804170798,0.9959598907403879,-0.00011561594256394174,0.0010746783876378922,0.08979269310869077
6.53,-1.283066715712915e-05,-0.00016125631305414768,5.610703049398861e-05,-2.3425578687650983,-7.507249151778887,-1.4911934329946197,-1654194.11971118,5059241.036866819,3627977.724909464,-5.196279245774348,-4609.254746008826,6527.503533423498,0.9959598797407202,-0.00011557858840567703,0.0010742151994959394,0.08979282070491712
6.535,2.538975306403292e-05,-0.0001682792519084321,5.420016228327373e-05,-2.297377362658441,-7.5546797246623605,-1.5066675492156025,-1654194.1456932041,5059217.990634064,3628010.3623358537,-5.1965304548913664,-4609.238355793192,6527.4670224888105,0.9959598675749601,-0.00011557418565438831,0.0010738108234078917,0.08979296048683892
6.54,9.570606500934185e-06,-0.00017935332579103016,5.583001457384654e-05,-2.2517152268327676,-7.622264885850042,-1.504410539728463,-1654194.171677147,5059194.944483159,3628042.99957918,-5.197046643793879,-4609.22200608928,6527.43030804859,0.9959598558669644,-0.00011547304648430279,0.0010733975401672497,0.08979309542025847
6.545,1.608920786318651e-07,-0.00017985267524225129,6.849632138176764e-05,-2.2015274179472044,-7.673915543886125,-1.5174509304106405,-1654194.1976644814,5059171.898414192,3628075.6366383447,-5.197887148059912,-4609.205580883154,6527.393357865648,0.9959598438180363,-0.00011540880508937737,0.0010729531329389814,0.08979323445747525
6.55,2.5366920094003487e-05,-0.0001849340083937747,8.824219732534924e-05,-2.161580984727137,-7.7452443034459035,-1.5186753796662256,-1654194.2236567633,5059148.852427273,3628108.273512233,-5.199025588959957,-4609.189186770442,6527.356197456306,0.9959598289241355,-0.00011536784686728987,0.001072505373713243,0.0897934050578886
6.555,6.341612432453463e-06,-0.0001930963231733627,9.968054125633758e-05,-2.1115835690753855,-7.783051172140189,-1.5275752832991627,-1654194.2496554882,5059125.80652253,3628140.910199657,-5.200464381177444,-4609.172710646028,6527.3187720957085,0.9959598096182576,-0.00011526293454744415,0.0010720506265107944,0.08979362475740925
6.5600000000000005,-3.1444140435705073e-06,-0.00016389008172796677,0.00011232955244077165,-2.06611850285543,-7.843711378975425,-1.5300158470211553,-1654194.2756621044,5059102.760700049,3628173.5466995984,-5.2021820554965466,-4609.1562813278915,6527.281204409798,0.9959597877607675,-0.00011520353036622415,0.0010715712883820722,0.08979387299057401
6.565,2.1875092264257306e-05,-0.00018338011198475455,0.00010182857874787589,-2.0134876134687056,-7.89713447382975,-1.5468446236731357,-1654194.3016780727,5059079.714959819,3628206.183011149,-5.204205325923126,-4609.139810815883,6527.243415937087,0.995959762982525,-0.00011517426790530252,0.00107116254503352,0.0897941527354814
6.57,7.319644926389027e-06,-0.00018148485949914125,0.0001211270759581724,-1.9826173005261938,-7.956244898169376,-1.5536052007160521,-1654194.3277049253,5059056.669301825,3628238.819133192,-5.206535716522077,-4609.1233870641945,6527.2054012096905,0.9959597406207326,-0.00011507836228418343,0.0010707108869597174,0.08979440627260903
6.575,-2.154773249424232e-05,-0.00019283269559521556,0.0001236495481251078,-1.9266464941942365,-8.01713025066137,-1.550634254319554,-1654194.3537440083,5059033.623726073,3628271.455064568,-5.209097504896333,-4609.106913507291,6527.167149196706,0.9959597139171499,-0.0001150190720617885,0.0010702606859312653,0.08979470789944294
6.58,1.6308044821402787e-06,-0.00018781984663034936,0.00013019515446402542,-1.8874250960109074,-8.064363108955705,-1.5529000270514144,-1654194.3797968016,5059010.578232794,3628304.0908041866,-5.212019760865286,-4609.09039797655,6527.128698345827,0.9959596866690545,-0.00011502910451343262,0.0010697757503145167,0.08979501588745237
6.585,9.345801337444781e-06,-0.00018688648798897747,0.0001394061759050818,-1.8403723980585478,-8.130069295215861,-1.5739482436787788,-1654194.405864843,5058987.532822151,3628336.726351126,-5.215196781568631,-4609.07385946613,6527.090077369388,0.9959596579444839,-0.00011498253256029608,0.0010693085013612075,0.08979534010990117
6.59,7.794243370574735e-07,-0.00020327914082155093,0.00015246661687662219,-1.8025476319612115,-8.182117919937193,-1.5839447835335185,-1654194.4319495128,5058964.487494141,3628369.36170423,-5.218671151042173,-4609.057344411963,6527.051164138961,0.9959596271515369,-0.00011491693594762124,0.0010688453109511083,0.08979568724594189
6.595,-1.8305129243122665e-05,-0.00019568139179074545,0.0001672436330991065,-1.74720256115476,-8.24186133795192,-1.5802042711427526,-1654194.4580521712,5058941.442248723,3628401.9968622364,-5.222392185167795,-4609.040822759122,6527.012038486125,0.9959595934676331,-0.00011486895387621998,0.0010683393851824924,0.08979606692872885
6.6000000000000005,7.045616865955206e-06,-0.00019421430456646654,0.00015013599297748873,-1.7091288491133738,-8.296262236324091,-1.5946735544871538,-1654194.4841743263,5058918.397086022,3628434.6318241335,-5.226469917601656,-4609.024257521599,6526.972720347562,0.9959595564402531,-0.0001148701565681734,0.0010678480969899464,0.08979648345354677
6.605,-1.4636449906022175e-06,-0.00019835408004021662,0.00018612992369476582,-1.6641608895328692,-8.351506550534758,-1.5968213617455376,-1654194.5103174853,5058895.352006133,3628467.266588854,-5.230793676758986,-4609.007698290527,6526.933167866229,0.9959595232563567,-0.00011480861348448117,0.0010673661478025804,0.08979685731393673
6.61,1.133185964963261e-05,-0.00020644722183569864,0.0001913427566534894,-1.6149984340669652,-8.405695569473462,-1.6104606532620342,-1654194.5364829996,5058872.307009116,3628499.9011553167,-5.235411965094803,-4608.9911083925945,6526.8934171431,0.9959594820002918,-0.00011476723220791177,0.0010668719910613418,0.08979732081942861
6.615,4.91555695805629e-06,-0.00020689007340772726,0.00019337721609603763,-1.5783527208869375,-8.471059560804296,-1.6099659730759084,-1654194.5626723473,5058849.262094985,3628532.535522468,-5.240327130203317,-4608.974543957694,6526.853443418168,0.9959594395987609,-0.00011469216066099116,0.0010663605572170662,0.08979779727249768
6.62,1.4325301453166383e-05,-0.00018321151970112566,0.00017328257392312243,-1.528240110915277,-8.52323777470385,-1.6228165028868178,-1654194.5888869646,5058826.21726388,3628565.169689155,-5.2455198272773105,-4608.957898094086,6526.813231453933,0.9959593967393491,-0.00011463296021585454,0.0010658465808754743,0.08979827880835191
6.625,3.084136219028542e-06,-0.00018070135046138066,0.00021773975244365526,-1.4894370540911595,-8.572590290573169,-1.6256369999182603,-1654194.6151282925,5058803.172515932,3628597.803654253,-5.251011297600611,-4608.941281199346,6526.772807594668,0.9959593583302521,-0.00011455569973998903,0.001065393668416934,0.08979871027868724
6.63,6.781153126400805e-06,-0.00021361481673799957,0.0002053006361198781,-1.4407180200808989,-8.633360433129068,-1.6310040495036366,-1654194.641397717,5058780.127851134,3628630.4374167793,-5.2567585411999485,-4608.924637720213,6526.732203107719,0.9959593099303089,-0.00011450687373719516,0.001064944495150988,0.08979925247206146
6.635,9.297201339205907e-06,-0.00021739573359382469,0.00020386823519380124,-1.393375976933978,-8.690397681906118,-1.641927391689369,-1654194.6676966697,5058757.083269613,3628663.070975716,-5.262822532930266,-4608.907970842581,6526.691371599431,0.9959592644110875,-0.00011444148664398207,0.0010644141971140803,0.08979976369283356
6.640000000000001,6.780234158512592e-06,-0.00020641173049632571,0.00020949953576289047,-1.3429514516819068,-8.738926172367837,-1.652068251324945,-1654194.6940266849,5058734.038771415,3628695.7043299247,-5.269183526401602,-4608.891308423406,6526.650311735812,0.9959592192236701,-0.00011436898984503901,0.0010638750494201652,0.08980027134141007
6.6450000000000005,-2.652846534359687e-05,-0.00020780892857201133,0.00025495237506168345,-1.3160340858161585,-8.800940417036353,-1.660613960597204,-1654194.7203892486,5058710.99435646,3628728.3374783606,-5.275841997497433,-4608.874673470549,6526.609062674308,0.9959591727415422,-0.00011430521097634791,0.001063362687322815,0.08980079301485537
6.65,-4.512487863551599e-06,-0.00019707832820515457,0.00021961187486204206,-1.2604831020143603,-8.848627422808411,-1.6554026517405687,-1654194.7467856454,5058687.950024824,3628760.970419909,-5.282716659194069,-4608.857981031176,6526.56755659149,0.9959591160487494,-0.00011432393286377937,0.0010628393814638751,0.08980142795012375
6.655,-1.396817114290174e-05,-0.00022251329007428187,0.00025109480049599847,-1.217928456846763,-8.905777451900905,-1.6709398557488824,-1654194.773217263,5058664.905776702,3628793.603153579,-5.289930372255142,-4608.841267842504,6526.52591146885,0.9959590672671953,-0.00011429034017869243,0.001062347726267307,0.08980197482953829
6.66,-1.094268206810353e-05,-0.00020707317416659643,0.0002700589054839283,-1.1669012168417239,-8.973297780406533,-1.6757478623381754,-1654194.799685623,5058641.861612113,3628826.2356784106,-5.297413684946021,-4608.824567421116,6526.484021105991,0.9959590114817971,-0.00011427449728823576,0.0010617906267657328,0.08980260013054035
6.665,-5.777959293026938e-06,-0.000195972702376724,0.0002653006484841045,-1.125744612122918,-9.018421889892002,-1.6736489577050835,-1654194.8261922481,5058618.817531119,3628858.867993162,-5.305236396587823,-4608.80783023241,6526.44187946083,0.9959589513980013,-0.00011425453730655857,0.0010612726562295892,0.08980327263771426
6.67,3.376982043643379e-06,-0.00021566709316482067,0.0002750641116129598,-1.080105633937729,-9.083611182296071,-1.6804862648780996,-1654194.852738651,5058595.773533889,3628891.500096835,-5.313324706684487,-4608.791061702752,6526.399589934566,0.9959588923537972,-0.00011422422246634264,0.0010607834828916972,0.08980393328037975
6.675,-1.5003239424351171e-05,-0.000205128417616639,0.0002960265022972648,-1.0264902797054607,-9.132940671564906,-1.6978946172826221,-1654194.8793262665,5058572.729620588,3628924.1319884327,-5.321721473504987,-4608.774259054374,6526.357048993416,0.9959588311717237,-0.00011416666528629473,0.0010602473307063634,0.08980461821434568
6.68,-3.6148234105301953e-06,-0.0001981289479199673,0.0002803754791995129,-0.9882067284379416,-9.19616284709903,-1.7074359493267257,-1654194.9059566255,5058549.685791148,3628956.7636667993,-5.330422147603279,-4608.757517017476,6526.314297609648,0.9959587652493866,-0.00011415718345684284,0.0010597332981487372,0.0898053553881472
6.6850000000000005,4.980644553992022e-06,-0.00021826356459078735,0.00029397459400064973,-0.9559510955122722,-9.246028398622057,-1.703711582990642,-1654194.9326311587,5058526.642045502,3628989.395130768,-5.339391196390691,-4608.74074137271,6526.271289861093,0.9959587028248489,-0.00011412095858500328,0.0010592392459334461,0.08980605356027577
6.69,1.3323877570482514e-05,-0.00020873363461132994,0.00028704405514447533,-0.9018261401906191,-9.304688183273202,-1.7164747766784854,-1654194.9593511263,5058503.598383901,3629022.0263792747,-5.348595765280689,-4608.72389905423,6526.228112898024,0.9959586374020906,-0.00011405877534716412,0.001058696994293086,0.08980678557570827
6.695,-1.1624546325330535e-05,-0.00021344119070650037,0.00033397930383797717,-0.8575654065199747,-9.361103592209236,-1.7239351688119031,-1654194.9861179367,5058480.554806457,3629054.657411309,-5.358128414913827,-4608.707078246215,6526.184700814862,0.9959585735117016,-0.00011397797629611558,0.0010581803424131774,0.08980750030994283
6.7,1.611153938776617e-05,-0.000220425811655183,0.00031774727237956075,-0.8080462094929555,-9.421921132033978,-1.728285145839425,-1654195.0129331267,5058457.5113131525,3629087.288225737,-5.367947570762063,-4608.690243549096,6526.1410703446,0.995958499087932,-0.00011395811513716553,0.0010576463811901877,0.0898083319753474
6.705,-1.1462986370072667e-05,-0.00023582398323553116,0.00033710784917919106,-0.7596671529410461,-9.463985903149606,-1.7294515812909175,-1654195.039798217,5058434.467904086,3629119.918821453,-5.378088521907593,-4608.673382951835,6526.097216108534,0.9959584283340059,-0.00011386766872884697,0.0010571012516892482,0.0898091231532441
6.71,3.271553957181467e-05,-0.0002111856109219797,0.00033377768613047996,-0.7208845388587714,-9.52887959370883,-1.7373228110416228,-1654195.066714734,5058411.424579315,3629152.54919755,-5.388518322537101,-4608.65652551842,6526.053222650489,0.9959583532650393,-0.00011384237161778609,0.0010565115967417495,0.08980996261413134
6.715,-2.4591440752050927e-05,-0.0002284483030153546,0.00034284929755551847,-0.6767278536045908,-9.584703464064333,-1.7503986214713012,-1654195.0936840891,5058388.381338939,3629185.179353034,-5.399223766960636,-4608.639624996476,6526.008971056142,0.9959582788902578,-0.00011371261530084955,0.0010559932070065895,0.08981079365946762
6.72,1.6035103521539717e-07,-0.0002182444861449297,0.0003575126042630537,-0.6335672339569999,-9.634234690478602,-1.759912738654792,-1654195.1207076663,5058365.338183042,3629217.809286681,-5.410207006379789,-4608.622733883996,6525.964487703285,0.9959582025069176,-0.00011372164749846674,0.0010554189705830118,0.08981164744827524
6.7250000000000005,-1.9317441205486562e-05,-0.0002273321699546804,0.00035145603831952766,-0.5836178313867673,-9.691916895542,-1.7731284123285922,-1654195.1477868273,5058342.29511158,3629250.438997419,-5.421457438804886,-4608.605850873035,6525.919807493235,0.9959581228102756,-0.00011367130268498781,0.001054875702262894,0.08981253767887748
6.73,-3.7901731056980464e-05,-0.0002025437051254181,0.0003780770488694641,-0.547175212919507,-9.742163441702816,-1.7815700147384597,-1654195.174923008,5058319.25212449,3629283.0684841676,-5.433014846581158,-4608.588985080183,6525.874891821824,0.9959580444908608,-0.00011366743103737671,0.0010543054314643273,0.08981341288311527
6.735,2.316924222571053e-05,-0.0002197924466516345,0.0003649978424622152,-0.5093604393404453,-9.808248476746154,-1.7814324813985625,-1654195.2021175744,5058296.209221757,3629315.697745833,-5.444811677226405,-4608.5721080295925,6525.82977443633,0.9959579601223953,-0.00011371532799689435,0.001053792716110586,0.08981435441271543
6.74,2.5144769594030883e-05,-0.00020993697365704676,0.0003542675247905605,-0.45435872989112264,-9.868175977451882,-1.7801804105099925,-1654195.2293718338,5058273.166403608,3629348.3267813087,-5.456892151730896,-4608.555151623792,6525.7844157587015,0.9959578787523408,-0.00011360732614683874,0.0010532507621088991,0.08981526322037638
6.745,1.4310389204125968e-05,-0.00022826377065102716,0.00039745573945749996,-0.4145104507008074,-9.924177000414584,-1.788678296465632,-1654195.2566873766,5058250.123670328,3629380.9555894895,-5.469324935874244,-4608.538160341478,6525.738856657134,0.9959577997651657,-0.00011349664662555704,0.0010527337877296679,0.08981614530257644
6.75,1.1809213914688058e-05,-0.00022117310638844633,0.0004080734488367828,-0.361656493648764,-9.972530322319185,-1.7885992439802518,-1654195.2840657446,5058227.081022048,3629413.584169318,-5.482022254618202,-4608.5211513941995,6525.693074720068,0.9959577111244681,-0.00011340871479841184,0.0010521687610567435,0.0898171349524822
6.755,-1.9666855274243332e-05,-0.00022031582484301633,0.00040308628569897943,-0.32551363451876336,-10.026800665258303,-1.810769008625764,-1654195.3115084027,5058204.038458833,3629446.2125198417,-5.495040982618286,-4608.504134970327,6525.647134703389,0.9959576200789537,-0.00011332857486197574,0.0010516208307761463,0.08981815104381105
