t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
18.115000000000002,-2.4349523765073762e-05,0.0003047270659116406,-0.004141306956911954,-25.198714046204152,23.631161471889737,2.336596546078503,-1660571.4187279455,5021903.084736419,3713386.030385407,-136.56667084061735,-4563.384471909715,6343.004206323335,0.9950854500189598,9.106259579741313e-05,-0.0010274256876800533,0.09901456087174472
18.12,-2.339266098057871e-06,0.00029741764451268103,-0.004127960943277932,-25.241247417652108,23.676078121713395,2.345557748409907,-1660572.1011801905,5021880.267829005,3713417.7456110246,-136.414227134684,-4563.3784940159685,6343.086040594551,0.9950864758778162,9.093722732180072e-05,-0.0010266726985490163,0.09900425848749685
18.125,-1.7138963024034216e-05,0.00029830067868538425,-0.0041621943283918494,-25.279027209726436,23.72979852221826,2.3461953754393345,-1660572.7828695704,5021857.450951519,3713449.461246251,-136.26152485517346,-4563.372499878508,6343.168050083867,0.9950874983027415,9.086838901540174e-05,-0.0010259324483346773,0.09899398934854035
18.13,1.0114857510576301e-05,0.000307100664213009,-0.0041842517398326,-25.312789947229106,23.778649511525646,2.3659438666356696,-1660573.4637947802,5021834.63410389,3713481.1772920047,-136.10855908054333,-4563.366552263504,6343.25025122346,0.9950885290981295,9.076260248088609e-05,-0.0010251936561946995,0.09898363499810615
18.135,7.108744183508591e-06,0.0002988713290561544,-0.004175601678154599,-25.354367564699835,23.834179300737944,2.365988324633963,-1660574.1439546302,5021811.817286077,3713512.893749335,-135.9553808697669,-4563.360572727621,6343.3326809562095,0.9950895652593087,9.072249474333685e-05,-0.0010244262228203736,0.09897322583599598
18.14,-4.02089865430629e-06,0.0003084612836643722,-0.004181956854156063,-25.394979417735534,23.89638272783582,2.374575106563378,-1660574.8233478777,5021789.000498049,3713544.6106193,-135.80191814876935,-4563.3546385445925,6343.415304970232,0.9950905991505484,9.067692267197853e-05,-0.0010236800074211838,0.09896283817242116
18.145,1.0583740850397765e-05,0.0002957421837863332,-0.004175256331488872,-25.436390716929726,23.94068837712185,2.3745631979899304,-1660575.5019731086,5021766.183739619,3713576.3279029997,-135.64817422017796,-4563.348733340717,6343.498175051321,0.9950916345319925,9.060130672471391e-05,-0.0010229126868374105,0.09895243466173981
18.150000000000002,-1.1345037727016536e-05,0.0003177925348437214,-0.004172896587296356,-25.477168278927497,23.995497404985894,2.3933403167941183,-1660576.1798289604,5021743.367010665,3713608.045601422,-135.49416648941715,-4563.342848224132,6343.581193792247,0.9950926681108573,9.056515248362268e-05,-0.0010221733964222443,0.09894204784375571
18.155,1.5930306196959716e-06,0.00030791797717043685,-0.004191419123823412,-25.528790270098483,24.047373086257476,2.3866474698456335,-1660576.856914134,5021720.550311208,3713639.763715549,-135.33990296891832,-4563.336934522547,6343.664456907156,0.9950937010583949,9.046898501822863e-05,-0.0010213846752684305,0.09893166683430439
18.16,2.23923807245109e-06,0.00032637624471305046,-0.0041994688911200645,-25.55784942212709,24.103845454822764,2.404200928444378,-1660577.5332271608,5021697.733641212,3713671.482246372,-135.1853077658468,-4563.331063985834,6343.747872398911,0.9950947384495666,9.04074935814017e-05,-0.001020617315126735,0.09892123976563272
18.165,-5.6288662708786e-06,0.00030500734675694156,-0.004204345418246338,-25.598316550700094,24.14931328282946,2.4021679501223665,-1660578.2087666928,5021674.917000558,3713703.2011949164,-135.03050494260648,-4563.325197339417,6343.831545266372,0.9950957777683244,9.034306548121985e-05,-0.001019803873931333,0.09891079266613442
18.17,2.2554696093861416e-06,0.00031385913237134684,-0.004203652263777161,-25.64153811339176,24.201508552888154,2.411348965475034,-1660578.88353155,5021652.1003891565,3713734.920562196,-134.87543795393722,-4563.319363377646,6343.9153667000455,0.995096818129802,9.026436004682185e-05,-0.0010190455373727805,0.09890033339924456
18.175,7.086113366956182e-06,0.00030788583523306623,-0.004238070757245843,-25.684813743802252,24.256886613185138,2.4171052332359255,-1660579.5575203865,5021629.283806929,3713766.6403490957,-134.7200966855263,-4563.313527771289,6343.999393115233,0.9950978582301544,9.020307841901042e-05,-0.001018263230489605,0.09888987586784424
18.18,1.4577586416244194e-05,0.0003346632377078781,-0.004234823997764254,-25.728330672729474,24.31270832003286,2.4159508493182953,-1660580.2307318053,5021606.467253831,3713798.360556648,-134.56447087416976,-4563.307711255929,6344.083627847154,0.9950989067119076,9.01553785534823e-05,-0.001017494581514365,0.09887933271190008
18.185,-1.0712891766393416e-05,0.00030607823762262166,-0.004243285420133753,-25.761048494360832,24.358786689862676,2.444478515576039,-1660580.9031643572,5021583.650729699,3713830.081185851,-134.40854987389864,-4563.3019416633115,6344.168053219908,0.9950999543452275,9.011968798122956e-05,-0.001016657465866663,0.09886879764700914
18.19,2.2323581584162857e-05,0.00029483702610216687,-0.004256617191394994,-25.806023337317825,24.415041335212532,2.4327690018739707,-1660581.5748168253,5021560.834234592,3713861.8022377873,-134.25243735750288,-4563.296101327886,6344.252721468386,0.9951010038906187,9.002816793203174e-05,-0.0010158977116263848,0.09885824145032848
18.195,-1.0111436575433887e-05,0.00031010061732840227,-0.0042567620560308985,-25.84082363780601,24.4634879268506,2.4533786427854025,-1660582.245687941,5021538.01776847,3713893.5237134695,-134.0960089167999,-4563.290347636583,6344.3375514406725,0.9951020565820144,9.002164651738742e-05,-0.0010151577548032909,0.0988476521576587
18.2,-3.24576481036818e-05,0.00031374106680936645,-0.004263132234619645,-25.883939565493645,24.518058146350583,2.446801312874922,-1660582.9157763766,5021515.201331211,3713925.2456138735,-133.9393653216363,-4563.284555719379,6344.422610094872,0.9951031092419832,8.993066315157387e-05,-0.001014387841067981,0.09883706241446877
18.205000000000002,9.085628195456385e-06,0.00031208960347895234,-0.004277198248687062,-25.91877353079746,24.58134767639879,2.4679559514872316,-1660583.5850808492,5021492.384922747,3713956.9679399976,-133.78242370738982,-4563.278830108059,6344.507839523926,0.9951041633767592,8.978320444032863e-05,-0.0010136143908130774,0.09882645675669612
18.21,1.1175002683689868e-05,0.00031795577144590664,-0.004290486699969772,-25.96254528153172,24.627331841138457,2.4627886064000006,-1660584.253600011,5021469.568542926,3713988.690692995,-133.62524103456144,-4563.273098278076,6344.593359466193,0.9951052208592422,8.973953910126561e-05,-0.0010128347817928973,0.09881581619962851
18.215,3.9644565537257e-07,0.00030446403010372795,-0.004265341896479638,-25.995487374975124,24.676151942471353,2.4692503996096193,-1660584.92133255,5021446.752191665,3714020.4138739407,-133.46777451758228,-4563.267406098489,6344.679018727763,0.9951062815241306,8.969965609258382e-05,-0.0010120400598806324,0.09880514257925414
18.22,2.3447288731606713e-05,0.0003145761147018452,-0.004301342894926171,-26.041293081699035,24.728206629328277,2.479074464019881,-1660585.5882771928,5021423.935868809,3714052.137483663,-133.31008258396704,-4563.261736201762,6344.764870240539,0.9951073358317881,8.9636227563774e-05,-0.001011281570224253,0.09879453147160207
18.225,1.0643461009513341e-06,0.0003089116539073582,-0.0042988826445746935,-26.080099998335722,24.777320526079134,2.4896061330175625,-1660586.254432664,5021401.119574326,3714083.8615231537,-133.1521059152893,-4563.25605666533,6344.850925972401,0.9951083989368924,8.962773765345098e-05,-0.001010492222616803,0.09878383085096089
18.23,-9.25137765535176e-06,0.00033840427751307496,-0.00430631486584233,-26.121713814245417,24.831269106835933,2.487182598621432,-1660586.919797634,5021378.303308254,3714115.5859934227,-132.99388213805915,-4563.250372139534,6344.937181735468,0.9951094613095106,8.956495677488844e-05,-0.0010097224950065503,0.09877313628156904
18.235,7.886839173238238e-06,0.0003139090929158886,-0.0043195113916824485,-26.16447208553407,24.88317564114298,2.5028649952175894,-1660587.5843707733,5021355.487070476,3714147.310895424,-132.83537354395264,-4563.244739211272,6345.023618672576,0.9951105254783568,8.946924876400494e-05,-0.0010088819419336408,0.09876242319156352
18.240000000000002,3.6565707930659107e-06,0.0003140745486504736,-0.004309542497889205,-26.198721432603698,24.94027121249848,2.504853615691631,-1660588.2481507114,5021332.670860929,3714179.036230166,-132.67660166853713,-4563.239079404052,6345.110278162688,0.9951115927235374,8.942225808636594e-05,-0.001008098092801541,0.09875167729775304
18.245,-5.5515697142055245e-06,0.0003071001374964309,-0.004306725003447543,-26.24104722833892,24.995367680020614,2.5178033553982004,-1660588.9111361608,5021309.854679541,3714210.7619987363,-132.51757810986004,-4563.233476000855,6345.1971500239015,0.9951126573925789,8.936467745386138e-05,-0.001007314878528082,0.09874095618217259
18.25,2.5605227427465994e-06,0.0003348746217124126,-0.00436516155342301,-26.285784862318952,25.039895652302246,2.517525872292103,-1660589.5733258163,5021287.0385261895,3714242.4882022366,-132.35828406835384,-4563.227864752742,6345.284250137024,0.9951137212345755,8.928590352281879e-05,-0.0010065512886301676,0.09873024203964272
18.255,-4.475311574491464e-06,0.00032631633029899003,-0.004344701492005979,-26.317901670798438,25.08892462433455,2.520538280425875,-1660590.2347183032,5021264.222400855,3714274.2148416038,-132.19871071158988,-4563.222268632372,6345.371496610669,0.9951147994507135,8.922060231209148e-05,-0.001005716586371438,0.09871938253452846
18.26,-5.84719743040176e-06,0.00032739866852055707,-0.004372806771303783,-26.362993424248188,25.137010206269345,2.5258440776060263,-1660590.8953123575,5021241.406303408,3714305.9419176634,-132.03891097357513,-4563.216710661871,6345.4589273415595,0.9951158724787555,8.913985816413851e-05,-0.0010049049161956131,0.09870857389832087
18.265,1.2884061695029572e-06,0.0003131179948296147,-0.004350173611815,-26.404308248903597,25.187293513892776,2.5407993019247943,-1660591.5551067125,5021218.590233748,3714337.6694313176,-131.878831120761,-4563.211153289435,6345.546534254255,0.9951169523265746,8.90555045597464e-05,-0.0010040908855489235,0.09869769532709724
18.27,1.0937242373923215e-05,0.0003312475359329475,-0.004358361988661908,-26.450685432527912,25.24936337735745,2.550296099818365,-1660592.2141000316,5021195.7741919365,3714369.397383544,-131.71849650555876,-4563.205571187198,6345.634356370184,0.9951180264334059,8.899236970455753e-05,-0.0010033106265033538,0.09868687306541019
18.275000000000002,-1.0234999714969442e-05,0.0003232284370137386,-0.004366448122928062,-26.47330424956492,25.293359567866954,2.552554927465794,-1660592.872290914,5021172.958178001,3714401.1257754904,-131.5578564313896,-4563.2000027772065,6345.722422183111,0.9951191024852116,8.894878683527519e-05,-0.0010024828823998948,0.09867603044919669
18.28,2.7251504523406994e-05,0.00029811025855004,-0.00437291433965729,-26.51622913921609,25.347129328652628,2.5563391440381245,-1660593.5296781568,5021150.142191786,3714432.85460819,-131.3970407082932,-4563.194483194101,6345.810657508954,0.9951201803973696,8.885453019664024e-05,-0.001001680309256708,0.09866516764966854
18.285,-8.718981539690138e-06,0.00033219968966862563,-0.004368063616098554,-26.564751709516003,25.394141900021605,2.556580566982254,-1660594.186260615,5021127.326233109,3714464.5838825577,-131.23594258573445,-4563.188987756528,6345.899089692822,0.9951212597139155,8.885974440542356e-05,-0.0010009309770421394,0.09865428883994322
18.29,1.540467786106901e-05,0.0003391796451792827,-0.004392737580284344,-26.599573383894274,25.45129767026109,2.565783263613748,-1660594.8420368326,5021104.510301881,3714496.313599474,-131.07454443731072,-4563.183503522628,6345.987676798963,0.9951223378079715,8.876705130548112e-05,-0.0010001057095977476,0.0986434220035869
18.295,1.5039430325746983e-05,0.0003430418070301081,-0.004405314400608962,-26.632763406239004,25.5002777235297,2.5727882333217766,-1660595.4970054468,5021081.694398006,3714528.0437599067,-130.9129011977147,-4563.17804630816,6346.076496331892,0.9951234218788941,8.873271355036119e-05,-0.0009992571226822256,0.09863249383316339
18.3,-2.672696910862574e-06,0.0003430603183557225,-0.004412568174656758,-26.669539225079443,25.559404130823772,2.5721330197834678,-1660596.1511652798,5021058.878521367,3714559.774364923,-130.7510319888075,-4563.172609264561,6346.165510291543,0.9951245089396717,8.869654620056711e-05,-0.0009983990145990757,0.09862153436196186
18.305,-7.416842546137226e-06,0.00032779080892414593,-0.00439682134345723,-26.714334882358774,25.618011916455227,2.595981587793741,-1660596.804515092,5021036.062671747,3714591.505415538,-130.58889289277153,-4563.167238737637,6346.254735591956,0.9951255976712362,8.861632795149293e-05,-0.0009975452257256592,0.09861055678847976
18.31,4.861466409409608e-06,0.0003219812548348228,-0.004418014133416357,-26.763033054731736,25.662141469459712,2.600281168051008,-1660597.457053524,5021013.246849099,3714623.236912957,-130.42647995198712,-4563.161820581975,6346.344232037886,0.9951266823623942,8.852803220635473e-05,-0.0009967305974754959,0.09859961836294386
18.315,-2.332928127483383e-05,0.00032021228787203296,-0.0044349904630207005,-26.794065136257107,25.713111439454735,2.595683534006768,-1660598.1087791652,5020990.431053571,3714654.968858245,-130.2637765330316,-4563.156390674768,6346.433882950871,0.9951277721388868,8.84717674908229e-05,-0.0009959273909275579,0.09858862723090474
18.32,7.140542512428404e-06,0.0003229825003141185,-0.004460935369934716,-26.831799136565433,25.759442964094426,2.6076288841408752,-1660598.7596907031,5020967.6152850045,3714686.7012522165,-130.10083857920955,-4563.151035749829,6346.523705765173,0.9951288659788838,8.834584754259249e-05,-0.0009951355295903547,0.0985775937821047
18.325,-4.681116099016856e-06,0.00032878226082519327,-0.004439448351600851,-26.878614400500027,25.810347897876163,2.616734623020268,-1660599.4097869627,5020944.799543249,3714718.434095787,-129.93766526594143,-4563.145666270097,6346.613722376986,0.9951299660893131,8.829511293085473e-05,-0.000994329261498457,0.09856649585115272
18.330000000000002,2.4101748135777126e-05,0.00034596959905561,-0.004429989958311616,-26.91353596451555,25.86116920397264,2.6146027390156834,-1660600.0590666358,5020921.98382837,3714750.167389933,-129.77420403338178,-4563.140285560946,6346.703936041078,0.9951310607981838,8.821348552336843e-05,-0.0009935114822857696,0.09855545133576822
18.335,2.767528592506529e-06,0.0003352799019248679,-0.00445991600652109,-26.9503496508209,25.910210608868166,2.627679715706347,-1660600.7075283816,5020899.168140251,3714781.901135585,-129.61049420936504,-4563.134961906739,6346.794324747126,0.9951321530899269,8.819920665319904e-05,-0.0009926438541303967,0.0985444304143323
18.34,-4.162320186593846e-08,0.0003398904589360905,-0.004469406237856939,-26.994586700530395,25.96660890514143,2.6327467708030143,-1660601.3551709915,5020876.352478779,3714813.635333702,-129.44654981338286,-4563.129627326108,6346.884922229405,0.9951332526088509,8.813455964252763e-05,-0.0009918080693276819,0.09853333497442353
18.345,-1.5688991277809487e-05,0.00032686197298498985,-0.004463069053006333,-27.04689050595723,26.01537061155544,2.6329850857675923,-1660602.0019931516,5020853.536843922,3714845.3699853327,-129.28231419876116,-4563.1243153651685,6346.975729949775,0.9951343543529011,8.806181171723119e-05,-0.0009909615040009055,0.09852221590610769
18.35,-1.852159861126767e-06,0.00034219281623682905,-0.004478810519872816,-27.07499481861152,26.069491911410804,2.6497711867000833,-1660602.6479933334,5020830.721235606,3714877.1050913995,-129.1177585574793,-4563.119011129322,6347.066696790539,0.9951354543824793,8.795332898557266e-05,-0.000990151206713383,0.09851111254968316
18.355,5.1373555599878306e-06,0.00034044967157299946,-0.004508871728204685,-27.104256262609006,26.120493244286138,2.6523054129044428,-1660603.293170238,5020807.905653801,3714908.840652918,-128.95300320153703,-4563.113710780005,6347.157910577835,0.9951365581987152,8.787553336667015e-05,-0.000989299357471873,0.09849997005627524
18.36,6.111656492857282e-06,0.0003494206182944054,-0.004469410399260117,-27.147979480989704,26.171728399539198,2.6608394604796457,-1660603.9375228218,5020785.090098371,3714940.576670989,-128.78803037299357,-4563.108461022802,6347.249317885329,0.9951376692853462,8.781563014048946e-05,-0.0009884501170004702,0.0984887527797485
18.365000000000002,1.5897947916809957e-05,0.0003403720582205212,-0.004521513902554854,-27.196325318494665,26.213535673688334,2.663220503922907,-1660604.5810498535,5020762.274569195,3714972.3131465954,-128.62278228391145,-4563.103209405224,6347.340924627256,0.9951387705516062,8.775584445483112e-05,-0.0009875783268553917,0.09847763366875774
18.37,-2.573257815823746e-05,0.0003254741665750067,-0.004512593261063911,-27.228348312552498,26.264715394478788,2.6712923998282525,-1660605.223749927,5020739.459066299,3715004.0500805858,-128.45724709417627,-4563.097949083389,6347.432671494468,0.9951398844945144,8.772276189573724e-05,-0.0009867266272591834,0.09846638494189093
18.375,-1.3871628328230145e-05,0.0003261861910846878,-0.004505280226459731,-27.270564416166934,26.323579263018807,2.6825416460349576,-1660605.8656217665,5020716.643589646,3715035.787473829,-128.29148878193666,-4563.092712348878,6347.524625881405,0.9951409960862475,8.758975418137778e-05,-0.0009859222412267577,0.09845515828965208
18.38,3.8897869177411145e-07,0.0003166869322148998,-0.004516899276884726,-27.307415313259387,26.373806785762802,2.686281432381451,-1660606.5066641183,5020693.828139155,3715067.5253274427,-128.12545188018635,-4563.087483731386,6347.616819548639,0.995142105750012,8.748606146797258e-05,-0.000985113165828584,0.09844394984797958
18.385,-1.2558965750912023e-05,0.0003387876607415059,-0.004526049804565569,-27.346804317023995,26.426076427544274,2.6995174853486334,-1660607.146875664,5020671.012714736,3715099.2636424936,-127.95916633350505,-4563.082283839893,6347.709200803114,0.9951432181196131,8.742021354623922e-05,-0.0009843242108681979,0.09843271252025
18.39,-7.645827179002466e-06,0.0003575305852896872,-0.004516915562145439,-27.39051102739556,26.47187835320098,2.695983570234935,-1660607.7862551527,5020648.19731634,3715131.0024200017,-127.7926291883528,-4563.077074770245,6347.80180242452,0.9951443326703858,8.731673689659636e-05,-0.0009834834565594882,0.09842145238763095
18.395,-5.98036306177113e-06,0.0003636856350803638,-0.00453936688461981,-27.437685903674744,26.52609946217338,2.700198901403459,-1660608.4248012537,5020625.381943905,3715162.741660877,-127.62581121718925,-4563.07189904541,6347.894547750558,0.9951454448907472,8.722084921766962e-05,-0.0009825948654348608,0.09841021498325676
18.400000000000002,1.2255310228133615e-05,0.0003360555960695208,-0.00456022094644435,-27.46604250172588,26.578907108127535,2.709242529908398,-1660609.062512511,5020602.566597312,3715194.4813659713,-127.45869171587,-4563.066738447848,6347.987489836692,0.9951465625211257,8.712764582701998e-05,-0.0009816905466168426,0.09839892171579628
18.405,7.091103171266447e-07,0.00034821173597519405,-0.004559524477960863,-27.498951008803562,26.63308676915688,2.720528304280008,-1660609.6993876502,5020579.751276443,3715226.2215363253,-127.29136397391146,-4563.061608850437,6348.08065183926,0.99514768508025,8.708665843968622e-05,-0.000980850477048042,0.09838757659214588
18.41,8.943155528981808e-06,0.00033880126287173654,-0.004578376400108217,-27.55076982284416,26.66888859763531,2.726521780085438,-1660610.33542558,5020556.935981182,3715257.9621730596,-127.12380794871345,-4563.056495359813,6348.174041897221,0.9951488073703358,8.70139538650216e-05,-0.0009799830046230411,0.09837623316269399
18.415,2.9664922811937894e-05,0.0003279987699505052,-0.0045755801063614545,-27.599060276576793,26.7232989015769,2.729143176255326,-1660610.9706250113,5020534.120711599,3715289.703277052,-126.95596456840633,-4563.051338152567,6348.267555074622,0.9951499341414555,8.696409513331305e-05,-0.0009791369149353274,0.09836484283729059
18.42,2.3129871552880503e-05,0.0003441295187974143,-0.004585495975620372,-27.613311960198278,26.76859270523818,2.7326591192152745,-1660611.6049844534,5020511.305467752,3715321.444849091,-126.78781232782359,-4563.046200608028,6348.361260495988,0.9951510600629956,8.69684391722981e-05,-0.0009783126052435502,0.09835345950414358
18.425,9.595268572074518e-06,0.0003409474417872833,-0.0045999293214302,-27.6607333155419,26.827990980928085,2.7393539498185584,-1660612.2385027884,5020488.490249433,3715353.1868901206,-126.61952164443586,-4563.041127211528,6348.4551514220675,0.9951521883323541,8.69525827565949e-05,-0.0009774497687995646,0.09834205147608358
18.43,1.848045315439776e-05,0.0003490579169272503,-0.004598271532915442,-27.700112115205403,26.879819867671852,2.7459812752290094,-1660612.8711788985,5020465.675056438,3715384.9294011667,-126.45092234379486,-4563.036070674882,6348.549266991729,0.9951533200134669,8.690387145456775e-05,-0.0009765981732672657,0.09833060749278229
18.435,6.640907864660905e-06,0.00036303008768959514,-0.004603786218318704,-27.737657082561448,26.924435453890766,2.7545300921944498,-1660613.5030113643,5020442.859888686,3715416.672383291,-126.2820639739624,-4563.031030151158,6348.643582831173,0.9951544511726231,8.68752676259663e-05,-0.0009757242158356568,0.09831916764424821
18.44,-1.8925748084945233e-05,0.0003489515192002659,-0.004606205953028098,-27.779320591931242,26.96824117589576,2.7578174976278143,-1660614.1339989493,5020420.0447461475,3715448.4158374397,-126.11297006078325,-4563.0259851449155,6348.738076500073,0.9951555835914735,8.681378746684748e-05,-0.0009748184060422308,0.09830771403687247
18.445,1.5116527963195402e-05,0.0003520277844192439,-0.0046231734329772265,-27.82253799242265,27.023634965998106,2.7697520360003947,-1660614.7641404166,5020397.229628819,3715480.1597644477,-125.94361684019367,-4563.02094621061,6348.83272665521,0.9951567164435738,8.669216627181636e-05,-0.000973953905007522,0.09829625433099531
18.45,1.805470882605979e-05,0.0003708531924526811,-0.004612794365667639,-27.859677527112375,27.083353753832014,2.77319695343715,-1660615.393434428,5020374.414536697,3715511.9041652726,-125.7739877235708,-4563.015902821466,6348.927603295412,0.9951578533321681,8.665452391479999e-05,-0.0009730733811795179,0.09828475248226128
18.455000000000002,1.086941395632499e-05,0.0003737135333726002,-0.004604425172529017,-27.89551722502799,27.124780587334467,2.7778432632669166,-1660616.0218796262,5020351.599469663,3715543.6490410436,-125.60409157668644,-4563.0109107737235,6349.022705273985,0.9951589875822063,8.66195405551468e-05,-0.0009721453018919417,0.09827327645359857
18.46,-2.2816990059587725e-06,0.0003538367827700464,-0.004631849988177466,-27.940567844718718,27.17181958540166,2.7863626829534103,-1660616.649474776,5020328.784427571,3715575.3943927134,-125.43396829713404,-4563.005925779056,6349.117962662105,0.9951601196516157,8.656595782914579e-05,-0.0009712118733580488,0.09826182121665618
18.465,-4.604324951013387e-06,0.0003358485659060306,-0.004657141280865962,-27.97087060730308,27.22332502686263,2.7788350168827614,-1660617.2762186253,5020305.96941044,3715607.140221124,-125.26357141829483,-4563.0009268216945,6349.213401581362,0.9951612582791655,8.648460583621105e-05,-0.0009703311207633013,0.09825029770009457
18.47,8.907427056930625e-06,0.0003599773027196127,-0.004622330872258436,-28.01330871791595,27.274085385686423,2.7984249854003496,-1660617.902109901,5020283.154418079,3715638.8865271467,-125.09293891837582,-4562.996017470414,6349.3090073973135,0.995162402940864,8.640195508451156e-05,-0.0009694956860068043,0.09823871123840339
18.475,-1.1333958362437176e-06,0.0003614619242379191,-0.004675721784997614,-28.054501174430555,27.320213972131544,2.8016693475561616,-1660618.5271473785,5020260.339450374,3715670.6333117727,-124.92205205870968,-4562.991064424017,6349.404842975564,0.9951635389741518,8.634690997888848e-05,-0.0009685969101662998,0.09822721140640567
18.48,-2.8196038856501708e-05,0.0003656853967733713,-0.0046564260995563,-28.097951757368353,27.375252519575735,2.8086775613388957,-1660619.1513297684,5020237.524507403,3715702.380575992,-124.75090388122301,-4562.98612399898,6349.500844827174,0.9951646879890584,8.626664891940345e-05,-0.0009676968947709046,0.09821557870534117
18.485,-4.1010347257874305e-06,0.0003439082952200688,-0.0046774246581103365,-28.13499469258837,27.416000148590697,2.812824309621756,-1660619.7746557111,5020214.7095890995,3715734.128320749,-124.57947321117983,-4562.981197354466,6349.597057892141,0.9951658321459332,8.611797467362388e-05,-0.0009667930207104706,0.09820399393223218
18.490000000000002,-1.0215642003903476e-05,0.00033734878652469483,-0.004679080064817202,-28.169708362430757,27.46815207754745,2.8280577597187824,-1660620.3971239205,5020191.894695417,3715765.876546947,-124.40781061385842,-4562.976275830648,6349.693421295782,0.9951669812640863,8.603464397706511e-05,-0.000965937406001175,0.0981923569566061
18.495,-1.766600156116493e-06,0.0003429912289456652,-0.004665103857445878,-28.20655002489225,27.523106984526787,2.8335436143078083,-1660621.018733248,5020169.079826361,3715797.625255536,-124.23592041955878,-4562.9713467147585,6349.790014302165,0.9951681306372362,8.593771486209369e-05,-0.0009650996113384137,0.09818071583278531
18.5,-2.1984912844643813e-05,0.0003558187640541243,-0.0046802961817084664,-28.244127618946614,27.575247305415786,2.8330593614003226,-1660621.6394824884,5020146.264981867,3715829.37444762,-124.0637756839559,-4562.9664506387135,6349.886819336842,0.9951692764552107,8.586038760962003e-05,-0.0009642457077663615,0.09816910948878696
18.505,1.9032161926294451e-06,0.00035083494134741366,-0.004686658354310978,-28.285659758756218,27.624721766401347,2.834496319551158,-1660622.259370354,5020123.450161733,3715861.1241241875,-123.89137050907509,-4562.9616031717105,6349.98380767941,0.995170425900424,8.572964718993571e-05,-0.0009633648489132396,0.09815746528799599
18.51,-5.694545858712411e-08,0.0003508518710288964,-0.004695265799260596,-28.3263990780529,27.67126634564816,2.8395330082369297,-1660622.878395516,5020100.635365768,3715892.8742861333,-123.71869430262004,-4562.956782590521,6350.080970655757,0.9951715767525419,8.565957697855201e-05,-0.000962490525950648,0.09814580530152082
18.515,-3.9958356144243675e-06,0.0003449516413535669,-0.0047222778697308745,-28.356541860904127,27.730213981639633,2.8488110920744103,-1660623.4965566527,5020077.820593888,3715924.624934328,-123.5457604273477,-4562.951969541686,6350.178307081027,0.995172729579448,8.558464656993094e-05,-0.0009616166398459324,0.09813412388204754
18.52,-1.352394816374295e-05,0.00036877920288834297,-0.004708737666672386,-28.403952439097228,27.768685681398022,2.8528539787560536,-1660624.1138525535,5020055.0058459705,3715956.3760698154,-123.37259991551593,-4562.947197386476,6350.275887881583,0.9951738888813638,8.550142893204688e-05,-0.0009607583935456964,0.09812237523397928
18.525000000000002,1.1996711730000233e-05,0.00037460900313752694,-0.004705008991857752,-28.4409334222526,27.82013044721711,2.857344984086194,-1660624.7302819656,5020032.191121966,3715988.1276935376,-123.19916483099732,-4562.942404589381,6350.373601137672,0.9951750447819572,8.538862839566163e-05,-0.0009598432058903386,0.09811066024154516
18.53,7.538918344440845e-06,0.00037376181374464156,-0.0047307499471761355,-28.47192898444251,27.863030028937896,2.875252543208566,-1660625.3458435766,5020009.376421853,3716019.879806314,-123.02547961435222,-4562.93764043523,6350.471509348074,0.995176199637876,8.533788279575661e-05,-0.0009589072550959243,0.09809895457463556
18.535,3.106444534046809e-06,0.00036918652114298583,-0.004743712560597904,-28.519980502057955,27.92177119024293,2.8776814820258156,-1660625.9605362841,5019986.561745641,3716051.6324091377,-122.8516034427538,-4562.932844392256,6350.569620159985,0.9951773606663005,8.527631593816932e-05,-0.0009579744996945506,0.09808718484116041
18.54,-7.034879175874787e-08,0.0003466084822952463,-0.004756118651945369,-28.558753657326797,27.955219561985267,2.8839245601138472,-1660626.5743588223,5019963.747093331,3716083.38550304,-122.67741179797646,-4562.928079533585,6350.667940850256,0.9951785247229372,8.520487431313737e-05,-0.0009570542113857112,0.09807538283200366
18.545,8.417337899034166e-06,0.0003516373036868403,-0.0047426569919783975,-28.594543320870834,28.01122970303721,2.899546624520529,-1660627.1873098423,5019940.932464904,3716115.1390888593,-122.50299618597347,-4562.923291301041,6350.766386827426,0.9951796916269315,8.513109454254477e-05,-0.000956190872160033,0.09806354993083911
18.55,-1.6464494486811157e-06,0.0003513492071779036,-0.004767560782726859,-28.6301014337097,28.06657990238214,2.884083620965384,-1660627.7993881875,5019918.117860423,3716146.8931675227,-122.32834190111646,-4562.918500797237,6350.865078461064,0.995180855099837,8.507716665345937e-05,-0.0009553129433798138,0.09805175052906129
18.555,-1.094039182172074e-05,0.00036039509270452673,-0.004768392661616,-28.66430014288394,28.107166655009472,2.8976047607970012,-1660628.4105925714,5019895.303279597,3716178.647740035,-122.15341161508854,-4562.913829628985,6350.963926395103,0.9951820245374379,8.499833062923932e-05,-0.0009544381928672343,0.09803988912981518
