t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
5.1000000000000005,5.772469140965715e-07,6.700461462891334e-05,-0.0023334724723269927,-17.489833826496476,10.150753773087114,0.5499868806033752,-1659332.4339363659,5079964.167215121,3632124.33930425,-14.873738536122765,-4934.746423470663,6983.174705941705,0.9959080725129716,-0.00011084319484726776,0.0010398645772354295,0.09036601960330547
5.105,-1.5093902480732172e-05,8.15498109261381e-05,-0.0023100298300519806,-17.444429780256147,10.09027874116569,0.533977050747286,-1659332.508065934,5079939.493516836,3632159.255252731,-14.778088711789868,-4934.732890114454,6983.204686331129,0.9959085994885299,-0.00011086296122243842,0.0010400308870941355,0.09036020977151797
5.11,3.1165734954392595e-06,7.53628777904698e-05,-0.0023258700935177568,-17.39367961711282,10.024482471600235,0.5365136412941702,-1659332.5817179729,5079914.819886186,3632194.171350471,-14.682726783745903,-4934.719370234292,6983.2344098940575,0.9959091210926319,-0.00011092496998978332,0.0010402298775093837,0.09035445834022036
5.115,-4.154995332747812e-06,7.293043431365256e-05,-0.002301945656874778,-17.342104650820172,9.957952480038323,0.5251276012379129,-1659332.6548940646,5079890.146323288,3632229.087596273,-14.587709915522598,-4934.705789067603,6983.263910763921,0.9959096462624867,-0.00011094028245688928,0.001040417572933336,0.09034866742158579
5.12,2.462618063558417e-06,7.6911234204288e-05,-0.002318317589095689,-17.286115311675687,9.89984057863488,0.5197946289682895,-1659332.727595902,5079865.472828312,3632264.003988919,-14.493025118240396,-4934.692201379597,6983.293147609785,0.9959101659994374,-0.00011097308783550604,0.001040597576281715,0.0903429360859561
5.125,-4.1928617117632206e-06,8.235039740792667e-05,-0.0022962245733556645,-17.243228442777475,9.838078177241737,0.518851872963734,-1659332.7998251794,5079840.799401279,3632298.9205272254,-14.398685787273083,-4934.678611860173,6983.322174940133,0.9959106893923356,-0.00011099035852375144,0.0010407889809874742,0.09033716396655542
5.13,1.0847431401962623e-05,5.9066589714677305e-05,-0.002292136950910775,-17.199985904671877,9.769942097089007,0.5083433201959802,-1659332.8715835053,5079816.126042328,3632333.8372101136,-14.304644595219756,-4934.664968391721,6983.350980458374,0.9959112077465073,-0.00011102537077789256,0.0010409924309978753,0.09033144686662987
5.135,2.8361809460425956e-05,7.39037197080661e-05,-0.002270446806667007,-17.152542695667837,9.709639061483891,0.5078410952048434,-1659332.942872371,5079791.452751671,3632368.754036344,-14.210901670687091,-4934.651294445482,6983.379511664273,0.9959117252095541,-0.00011101766724910906,0.0010411413071245708,0.09032573990832311
5.14,-1.4405480795722574e-05,5.7471480201098516e-05,-0.0022637000531880542,-17.083114584620148,9.6548616419977,0.4932238207459009,-1659333.013693314,5079766.779529491,3632403.6710047023,-14.117475543721731,-4934.637577355876,6983.407831588499,0.9959122377084717,-0.00011096965076114591,0.0010413310854145534,0.09032008690104257
5.1450000000000005,5.9167337850184015e-06,4.3187472989913354e-05,-0.002243306412803156,-17.037475960082094,9.578141730208356,0.4880527310157047,-1659333.0840480977,5079742.106375723,3632438.5881141303,-14.024437936772282,-4934.6239297197735,6983.435939530372,0.995912748682863,-0.00011102438747169991,0.0010414702960082909,0.0903144508046898
5.15,2.838783121308146e-05,4.3380698257248254e-05,-0.002249261792660559,-16.995498765432984,9.533854339802254,0.4802766886797296,-1659333.15393852,5079717.4332903605,3632473.505363366,-13.931730931915487,-4934.610215310485,6983.463754827737,0.9959132550638577,-0.00011102524806817767,0.0010415785366413458,0.09030886543223729
5.155,-1.4125742353866776e-05,4.349365998103076e-05,-0.0022494179490181927,-16.947800694533825,9.455074663031038,0.4729682974529415,-1659333.2233660456,5079692.76027354,3632508.4227512525,-13.839279303582023,-4934.596512854366,6983.491399712954,0.9959137627637238,-0.00011097021963406476,0.001041692330025841,0.09030326517076395
5.16,3.276014100446726e-06,7.00643281174815e-05,-0.0022387166212168006,-16.885043421771876,9.393313115174399,0.45784899575930427,-1659333.2923321647,5079668.08732538,3632543.3402765994,-13.747168329363396,-4934.582751339692,6983.518739084735,0.9959142704552472,-0.00011102106673769262,0.001041796806798129,0.0902976646283218
5.165,1.0405353938150414e-05,3.582910213224508e-05,-0.0022562351928060724,-16.85131986531358,9.332717498178134,0.45419628115142757,-1659333.3608386528,5079643.414445923,3632578.257938026,-13.655426963978538,-4934.569031531437,6983.545831610405,0.9959147756352678,-0.0001110345574955442,0.001041971370121639,0.0902920906743509
5.17,4.8754654850937845e-06,6.086373966743701e-05,-0.0022076823481438817,-16.788505408838965,9.259888566805497,0.44470078316957473,-1659333.4288870622,5079618.741635212,3632613.175734337,-13.563936792205775,-4934.5552527259,6983.572692646706,0.995915284829458,-0.0001110226154219811,0.0010420622994382987,0.09028647309094874
5.175,1.8512936474852327e-05,4.454344448090216e-05,-0.0022082060497435056,-16.739361077634268,9.20220884801588,0.43926195308666555,-1659333.4964790107,5079594.068893411,3632648.093664262,-13.472842608469788,-4934.541467707476,6983.599277476582,0.9959157829667038,-0.00011102996583114764,0.001042214324958768,0.0902809763984917
5.18,-8.306900174564105e-07,3.6272439474992545e-05,-0.0022246152367440476,-16.699342949626494,9.13726067722065,0.43080548730178364,-1659333.5636162723,5079569.39622057,3632683.011726578,-13.38206202624657,-4934.527668466233,6983.625649090736,0.9959162812380955,-0.00011099967963948422,0.0010423287942136913,0.09027547836837264
5.1850000000000005,-3.180613032521517e-06,5.175309745039918e-05,-0.0021969965862744865,-16.649980857910016,9.073064982470719,0.4219458503012394,-1659333.630300333,5079544.723616821,3632717.9299201076,-13.291562291747752,-4934.513831579485,6983.651762653223,0.9959167831984509,-0.00011101573111290556,0.0010424183001738567,0.09026993953274079
5.19,-1.3341323019405931e-05,6.457045771455248e-05,-0.0021883255288248173,-16.594335599105822,9.024210923989848,0.4085219516853442,-1659333.6965326983,5079520.0510822935,3632752.848243582,-13.201383827905163,-4934.499979147014,6983.677627010934,0.9959172788545393,-0.0001110410550220373,0.001042545827066637,0.09026446946087154
5.195,-9.707953776178357e-06,5.723321127997497e-05,-0.0021778606422910704,-16.535697625128023,8.947130722276299,0.4104139641583414,-1659333.7623149655,5079495.378616902,3632787.766695891,-13.111522982569179,-4934.486177601546,6983.703296584212,0.9959177724877313,-0.00011109454677505908,0.001042702976033825,0.09025902099835216
5.2,-9.765079520329488e-06,6.823155940379686e-05,-0.0021689400568997543,-16.489404665890145,8.887378664954982,0.40746172782101175,-1659333.8276489258,5079470.706220691,3632822.6852758857,-13.022061164736058,-4934.472306626088,6983.728701333435,0.9959182637499935,-0.00011113730927109256,0.0010428426795019807,0.09025359858112476
5.205,-6.11505534899719e-07,6.605481164234512e-05,-0.002183441821135859,-16.437883463192325,8.820723109427185,0.40068980184374814,-1659333.8925363456,5079446.033893922,3632857.603982362,-12.932906778456301,-4934.458401039379,6983.753889224099,0.9959187529413507,-0.0001111826723396775,0.00104300975616774,0.0902481983687585
5.21,-8.91631918118706e-06,4.977695765999144e-05,-0.0021413113694178885,-16.385986652489297,8.761175253895018,0.39414274643915326,-1659333.9569788384,5079421.361636744,3632892.5228141486,-12.844090291114629,-4934.444470219701,6983.778825279729,0.9959192453833168,-0.00011120479155976435,0.001043173474345853,0.09024276202400786
5.215,-2.6562025154703394e-05,5.194933489932724e-05,-0.0021376215153170387,-16.327578425934913,8.69234067675201,0.37696963829533653,-1659334.020978068,5079396.689449241,3632927.44177006,-12.755601570322735,-4934.430530652068,6983.803539389456,0.9959197283313754,-0.00011124380581625745,0.0010432948020127862,0.09023743059912077
5.22,-7.464348562668222e-07,2.9687958235657085e-05,-0.0021395347729823385,-16.278090916965006,8.631956233057764,0.37912432073333957,-1659334.0845357524,5079372.017331377,3632962.3608488305,-12.667472157354586,-4934.416615520218,6983.827968745169,0.9959202104079432,-0.0001113272347866487,0.0010434175587014914,0.09023210840406667
5.2250000000000005,-4.86493106802313e-06,4.9975012684960316e-05,-0.0021401329235044195,-16.242453977001418,8.561735709941045,0.36984906096875725,-1659334.1476536135,5079347.345283211,3632997.2800492407,-12.579672261687074,-4934.402650568933,6983.85219527289,0.9959206929528776,-0.00011134137134699084,0.0010434907119283919,0.09022678138165689
5.23,9.321668573949874e-06,4.237859368584158e-05,-0.0021460280508856277,-16.193343132397615,8.507833998823077,0.36179052098922854,-1659334.2103331473,5079322.6733050095,3633032.1993700704,-12.492141293055075,-4934.388630022763,6983.876136644251,0.9959211755501534,-0.00011137033979262734,0.0010436134467055906,0.0902214528724849
5.235,-5.3855235854136314e-06,2.1449319578497215e-05,-0.002123461712379411,-16.136708643999544,8.444646382123052,0.3592236867617482,-1659334.2725757852,5079298.001396899,3633067.118810094,-12.40491390277227,-4934.374614267726,6983.899872763008,0.9959216594722641,-0.00011136228837827716,0.0010437204660641904,0.0902161096481181
5.24,2.8738461720372526e-06,4.2908834679028026e-05,-0.0021249586075086637,-16.089614035023995,8.377388925335403,0.3482103601348269,-1659334.3343831876,5079273.329558926,3633102.0383682423,-12.318047007951249,-4934.360575053519,6983.923386685469,0.9959221383268986,-0.00011138607571221092,0.0010437720648179996,0.09021082265114656
5.245,-2.1283654902316472e-05,4.9744385923905554e-05,-0.0020924348814300715,-16.039148345548618,8.323314862286194,0.33859985945487825,-1659334.3957570388,5079248.657791195,3633136.958043287,-12.2314935181958,-4934.346516986294,6983.946631115844,0.9959226174373326,-0.00011139414242735059,0.001043878955852299,0.09020553189712482
5.25,5.244362854021967e-06,3.962079062764495e-05,-0.0020722724633044694,-15.992607384587835,8.242991429947965,0.3302342688051515,-1659334.4566988926,5079223.986093722,3633171.8778340304,-12.145248009308057,-4934.332472118743,6983.969666227901,0.9959230891609557,-0.00011146381327789669,0.0010439974272645858,0.09020032217952077
5.255,-2.400830681831581e-06,4.599801820111644e-05,-0.0020645990194804475,-15.93529178945204,8.188646202400696,0.32402517446155793,-1659334.5172103604,5079199.314466626,3633206.79773916,-12.059339080322369,-4934.3183662827605,6983.992385551072,0.9959235563447466,-0.00011146509895926317,0.001044096680550633,0.09019516259359835
5.26,4.359923799431676e-06,1.6935947789377678e-05,-0.0020727353071777603,-15.881850590937573,8.118517205904173,0.31862939190102013,-1659334.577293143,5079174.642910028,3633241.717757396,-11.973773934000265,-4934.304273334642,6984.014908997347,0.9959240217528496,-0.00011148683766663767,0.0010442100901262778,0.09019002212885041
5.265,-4.869891593778209e-06,3.504232126581722e-05,-0.002061631795460063,-15.828667858460875,8.060560084920697,0.30606522939850694,-1659334.6369489853,5079149.971423981,3633276.6378875975,-11.888563003814994,-4934.290145382918,6984.0371716110685,0.9959244890465891,-0.0001114852118445949,0.0010442526627526412,0.09018486139432955
5.2700000000000005,1.2123077902929232e-05,1.527291373124865e-05,-0.0020645605146250756,-15.782692135326434,7.995987247810431,0.3062482309539485,-1659334.6961795806,5079125.3000085205,3633311.5581285334,-11.803675121146231,-4934.276038606317,6984.059202770923,0.9959249537604614,-0.00011151061983234723,0.0010443382389236282,0.09017972832209681
5.275,1.1329156063619824e-05,5.091459383288224e-05,-0.002061146676133615,-15.738642308727513,7.929022939397173,0.3006464099100603,-1659334.754986532,5079100.628663742,3633346.478479055,-11.719105430189904,-4934.261872867232,6984.081005832285,0.9959254191644646,-0.00011148926915810538,0.0010443784231880947,0.09017458791664867
5.28,5.7748914337493846e-06,2.1881655572601873e-05,-0.0020425300791524297,-15.678253481741736,7.873317057332485,0.28230550613537503,-1659334.8133714,5079075.957389906,3633381.398937953,-11.634841831024547,-4934.24766149024,6984.102553430495,0.9959258836790872,-0.00011147792121947313,0.0010445071705353353,0.09016945600076139
5.285,1.1038823576254854e-05,4.252466366739713e-05,-0.0020542583590950994,-15.639314559071565,7.807753668255721,0.29482329595608525,-1659334.871335811,5079051.286186968,3633416.3195040068,-11.550922552882545,-4934.23351372677,6984.123867904403,0.9959263440451372,-0.00011147380904411682,0.0010445623843441515,0.09016437045697256
5.29,2.9630845839964018e-05,2.4873570533215436e-05,-0.0020142503544284146,-15.584852858286908,7.739230529540256,0.2882777543731135,-1659334.9288813856,5079026.615055079,3633451.240176125,-11.467307249438969,-4934.219241977971,6984.144979528363,0.9959268069763039,-0.00011146127443097421,0.0010446701786938502,0.0901592556900619
5.295,-8.324856754620252e-06,5.294020441613079e-05,-0.00201453610190541,-15.538069009603033,7.681175393449078,0.2723542644065406,-1659334.98600977,5079001.943994611,3633486.16095316,-11.384046528164728,-4934.204945520913,6984.165834369652,0.995927260915249,-0.0001113983660700381,0.0010447382267800376,0.09015424048979133
5.3,-5.395067236672998e-06,6.488700003223203e-05,-0.001987666874899291,-15.48124414224825,7.617195163827367,0.2597826074347911,-1659335.0427225756,5078977.27300557,3633521.081833854,-11.30107573933901,-4934.190670353239,6984.186443185968,0.9959277148094497,-0.00011143628706507604,0.0010448676009057998,0.0901492246670918
5.305,-1.653546968154759e-05,4.366797084297854e-05,-0.0020180952945176214,-15.433075278163004,7.556691041040931,0.2548225042242544,-1659335.0990214017,5078952.602087871,3633556.0028169584,-11.21845468790393,-4934.176409551571,6984.206798606118,0.9959281625927109,-0.00011146953570984973,0.0010450273881486755,0.09014427573067225
5.3100000000000005,-1.8061423033697535e-05,3.5605719037533245e-05,-0.00198174958319097,-15.38401680612846,7.481439642590913,0.24904363537502816,-1659335.1549079088,5078927.931241537,3633590.923901279,-11.136148142815008,-4934.162123893139,6984.226929695561,0.9959286172606818,-0.00011152581951442073,0.001045131824705072,0.09013925106570879
5.315,-6.964700933028946e-06,3.5954380824904606e-05,-0.0019646908886498293,-15.340974443971236,7.425617948098596,0.24177130028476493,-1659335.2103837396,5078903.2604667675,3633625.84508554,-11.054184189527561,-4934.14778390938,6984.246774684879,0.9959290637339446,-0.00011158399088930338,0.0010452158539300744,0.09013431689906076
5.32,5.88753248189457e-06,4.635926239123403e-05,-0.0019754474905689656,-15.281097388880326,7.362314009316629,0.23348084118318682,-1659335.2654504515,5078878.589763735,3633660.766368487,-10.972500596202115,-4934.133428842661,6984.266404163857,0.9959295063412118,-0.00011161456738222652,0.0010453032564830109,0.09012942517424923
5.325,8.355977504882555e-06,4.045766114784098e-05,-0.0019738269422561417,-15.231613589460185,7.288936954741389,0.221756952668829,-1659335.3201096654,5078853.919132466,3633695.6877489905,-10.89118488937676,-4934.11907895803,6984.285797193317,0.9959299513244207,-0.00011161551665098115,0.0010454194582415277,0.0901245066287177
5.33,1.8306463171594513e-05,2.685992433915613e-05,-0.0019683926589764795,-15.185252443588537,7.231625871379853,0.22130003039026314,-1659335.3743631346,5078829.248573011,3633730.609225722,-10.810202818282194,-4934.104703366104,6984.304895420549,0.995930395934332,-0.00011160898598855628,0.0010455215226416283,0.09011959211106567
5.335,-1.160340062704191e-05,4.3574459658463114e-05,-0.0019534771255558248,-15.126350335608034,7.166250351916858,0.21235474610922017,-1659335.4282124601,5078804.57808553,3633765.5307974443,-10.7295274308108,-4934.090289004079,6984.323793568059,0.99593083933403,-0.0001115746025852044,0.0010455919743683835,0.09011469109942966
