t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
16.16,1.1756460965113049e-05,-6.583268782061186e-05,-0.0010603168840266663,-8.546185245735302,0.8242751018139505,-0.47234379422413425,-1655136.4078831242,5015058.511267498,3689822.0696906755,-174.53173656780177,-4567.157018629912,6327.733528045587,0.994828767240208,0.00010114788735204616,-0.0011414778844256743,0.10155988710446928
16.165,-1.733979213191085e-05,-7.022130313338008e-05,-0.0010395510982718732,-8.580841201278648,0.8857688344338658,-0.4755540206781054,-1655137.2804407475,5015035.675516638,3689853.7083453485,-174.49131274567858,-4567.143325284969,6327.7283412914785,0.9948290362600172,0.0001011968672371486,-0.001141638361966667,0.10155725003666673
16.17,-1.7367509034597014e-05,-6.943435520919483e-05,-0.0010760243375031039,-8.628360064667632,0.9439459262214631,-0.46206298828934345,-1655138.1527955749,5015012.839834037,3689885.3469746173,-174.45061820434776,-4567.129714939824,6327.723366137681,0.9948292999954869,0.0001011745375997044,-0.001141817146896823,0.10155466453002417
16.175,1.776004030342704e-05,-6.546726304999105e-05,-0.0010710067017975487,-8.67348215163638,0.99623327755413,-0.44786587183934673,-1655139.0249461767,5014990.00421953,3689916.985579595,-174.40962246387866,-4567.116087815296,6327.718624927017,0.9948295729862875,0.0001011520433464235,-0.001141993972433366,0.1015519883111702
16.18,8.500775606246392e-06,-5.3814953495478215e-05,-0.0010609330219973827,-8.714821085997288,1.0681093102699868,-0.45392715027211383,-1655139.8968911022,5014967.168673229,3689948.6241614018,-174.36834781501793,-4567.102432523341,6327.7140977542285,0.9948298446984581,0.00010121589241417142,-0.001142152014597812,0.1015493246721045
16.185,1.6304308188614955e-06,-6.329406536067912e-05,-0.001091686251648838,-8.761071389900302,1.127619723652484,-0.439569051502989,-1655140.768628847,5014944.333194944,3689980.262721173,-174.32675009207162,-4567.08888164758,6327.709810731984,0.9948301138817162,0.00010125372602443561,-0.0011422834298200927,0.10154668606281818
16.19,1.3065864132761526e-05,-7.365957254872177e-05,-0.0010586048419199481,-8.806549622215782,1.186990675816488,-0.4369335647449074,-1655141.6401578612,5014921.49778445,3690011.901260116,-174.2848555578028,-4567.07531622276,6327.705766572599,0.9948303908396392,0.00010127696682248459,-0.001142440156666085,0.10154397094517773
16.195,7.135779459765006e-07,-7.329439089225352e-05,-0.0011084050757112567,-8.842801680063186,1.2417947214758844,-0.4224581555859024,-1655142.5114766327,5014898.6624417,3690043.539779364,-174.24265303252588,-4567.061783781427,6327.701932613395,0.9948306593597989,0.0001013311853143083,-0.0011426197686854008,0.10154133813281611
16.2,2.6856873656098203e-06,-7.00257190997887e-05,-0.0011249986516737034,-8.878579159081408,1.3023275520506317,-0.4196074486330068,-1655143.3825837832,5014875.827166625,3690075.1782800234,-174.20020720021947,-4567.048245958519,6327.698331178245,0.9948309405187494,0.00010135473227713893,-0.001142801595514896,0.10153858142751468
16.205000000000002,1.1567550045215299e-05,-6.72156872462135e-05,-0.001139692673031223,-8.927270083750269,1.3681048454172025,-0.408438644224112,-1655144.2534780388,5014852.991959103,3690106.8167632353,-174.15749506720786,-4567.034762744642,6327.694953454036,0.9948312258909733,0.00010138240169503993,-0.0011429747880782844,0.10153578345837416
16.21,6.595647624621573e-06,-5.428680062591035e-05,-0.0011206968246414272,-8.968338752494411,1.4298371055561092,-0.4109159670030459,-1655145.124157926,5014830.156818979,3690138.4552302016,-174.1144598030307,-4567.021286973013,6327.691833082301,0.9948315149908954,0.00010143148968824599,-0.0011431387335723926,0.10153294896933027
16.215,-6.624520816278003e-06,-8.204446851223084e-05,-0.0011503434948106279,-9.016754963584303,1.492265079600229,-0.3999440628834644,-1655145.9946218894,5014807.321746064,3690170.093682089,-174.0711255702421,-4567.007878795308,6327.688921950091,0.9948317992992994,0.00010146487611039799,-0.0011432717907444163,0.10153016171271442
16.22,-1.2277166785928882e-05,-4.1156243311278254e-05,-0.0011368099407745931,-9.052952595400958,1.545946431301804,-0.3905508011092152,-1655146.8648683915,5014784.486740189,3690201.7321200296,-174.0274752456,-4566.9944717223125,6327.6862542615445,0.9948320910487496,0.00010147251325861681,-0.0011434772315282707,0.10152730067682485
16.225,1.8101971935476043e-05,-5.726001016329752e-05,-0.001153813129819854,-9.103258318919833,1.6113584004594026,-0.380783218676037,-1655147.7348960233,5014761.651801317,3690233.370545166,-173.98357743436887,-4566.981076888811,6327.683800411634,0.9948323794732993,0.00010145567495588054,-0.0011435824181842333,0.10152447329335076
16.23,-1.6089504728288672e-05,-3.9707350090541265e-05,-0.0011451280507393056,-9.14900337606676,1.663103324082096,-0.3721306222733215,-1655148.6047033372,5014738.816929397,3690265.00895866,-173.93934813782636,-4566.967690901915,6327.6815971693495,0.9948326721515298,0.00010151852795694059,-0.0011437199413247214,0.10152160370350309
16.235,-5.113823280620955e-06,-4.542797044599389e-05,-0.0011587886458071593,-9.184462059425083,1.7272827189817395,-0.36704978788131304,-1655149.4742887851,5014715.98212443,3690296.647361628,-173.89483109101621,-4566.954296149871,6327.679589788714,0.994832962676086,0.00010149186419318469,-0.001143822489694536,0.10151875562000749
16.240000000000002,2.2061111466812805e-05,-4.252706363322196e-05,-0.0011882574121367608,-9.223137923451784,1.7858958416964348,-0.35895288082735416,-1655150.3436509767,5014693.1473862985,3690328.2857551705,-173.85004543387356,-4566.940956230894,6327.677827450084,0.9948332566402521,0.00010149398879170457,-0.001143936476649187,0.1015158735905771
16.245,1.1269505748495281e-06,-7.203183781163965e-05,-0.0011681890167833543,-9.268154781592454,1.846329582641263,-0.34963642782625154,-1655151.2127885667,5014670.312714809,3690359.9241404724,-173.80499062570706,-4566.92763991866,6327.676293273859,0.9948335580761102,0.00010156304776721186,-0.0011440363446021862,0.10151291834745149
16.25,8.726556063020288e-06,-3.132811194020062e-05,-0.0011953111885363908,-9.31182809526001,1.913673636127476,-0.3504618120631943,-1655152.0817001346,5014647.478109875,3690391.5625186875,-173.75963648428933,-4566.914333634339,6327.674992718523,0.9948338543312385,0.00010158747211931207,-0.001144214911208854,0.10151001294786051
16.255,4.886370023113131e-06,-3.95766628372367e-05,-0.0012193470943172155,-9.354914211752371,1.9602290451137083,-0.33016949638489984,-1655152.950384135,5014624.6435713,3690423.200890986,-173.71396366711826,-4566.901095997075,6327.673926627584,0.9948341575750974,0.0001016205453271957,-0.0011442903087159654,0.10150704012432116
16.26,-2.538289996705031e-06,-4.591394096516006e-05,-0.0012204842535174245,-9.401859623886093,2.0337214132512735,-0.3219153167168024,-1655153.818839142,5014601.809099068,3690454.8392584776,-173.6680392010652,-4566.887797198002,6327.673070120815,0.9948344668867968,0.00010164622963864741,-0.0011443871894715391,0.10150400750742465
16.265,1.633144932632652e-05,-3.249796211849757e-05,-0.0012432631794618639,-9.439872332223821,2.094908546890542,-0.31687707218451744,-1655154.6870636945,5014578.974693228,3690486.477622392,-173.62178181450338,-4566.874538630642,6327.672495667895,0.9948347764615532,0.00010165505958111717,-0.0011445017153661218,0.10150097203851786
16.27,1.7905186168024704e-06,-4.307141452049291e-05,-0.0012165589994640898,-9.483051024852418,2.161102160756073,-0.3228311231041154,-1655155.5550562735,5014556.1403535735,3690518.115984011,-173.57524972408982,-4566.861323017718,6327.672151864958,0.9948350918406613,0.00010170748104393584,-0.0011445780805128527,0.10149787997287855
16.275,3.9689481580884165e-06,-4.813851298858742e-05,-0.0012415553325564742,-9.523601141244527,2.2091744883711364,-0.2996432188163691,-1655156.4228153897,5014533.30607978,3690549.754344451,-173.52839674802044,-4566.848194679742,6327.6720239744345,0.994835400407751,0.00010172634448041245,-0.001144684439226615,0.1014948542776204
16.28,3.1245082352806585e-07,-4.785429559456885e-05,-0.0012359960844885505,-9.567819564978974,2.2673632176432488,-0.29634080165190957,-1655157.2903396427,5014510.471871787,3690581.3927048156,-173.48130444404393,-4566.835002420628,6327.672122069164,0.9948357152928775,0.00010175198310632825,-0.0011448028411464508,0.10149176641825536
16.285,-2.3798085250964065e-07,-4.1602798916311835e-05,-0.0012281241503583312,-9.620093954766482,2.3356748736392965,-0.30246902267263415,-1655158.1576276857,5014487.63772968,3690613.0310661923,-173.43391281624062,-4566.821840437539,6327.672428568439,0.9948360287596469,0.00010176843967098565,-0.0011449214653563493,0.10148869237386911
16.29,1.196440207748536e-05,-2.7734442900081772e-05,-0.0012580981074928634,-9.660006276825934,2.4019947014799765,-0.2844440083780247,-1655159.0246778564,5014464.803653196,3690644.669429642,-173.38615546054305,-4566.808752717858,6327.672951424432,0.9948363402377184,0.00010178191858911506,-0.0011450246831793106,0.101485637906743
16.295,-1.855791084988254e-05,-3.5070631156543914e-05,-0.0012580452207796593,-9.696593933459013,2.4487910367767607,-0.2731530094674886,-1655159.8914885505,5014441.969642154,3690676.307796422,-173.3381221204405,-4566.795664597573,6327.673760467823,0.9948366593475814,0.00010182231314609676,-0.0011450903055862864,0.10148250892914011
16.3,2.4195214807326364e-06,-4.149722149502623e-05,-0.0012632094571474737,-9.747531299075728,2.5111661511046144,-0.2723941871123265,-1655160.7580584916,5014419.135696581,3690707.946167724,-173.28985442395683,-4566.782564687791,6327.674760437987,0.994836978420946,0.0001017886569980748,-0.0011451819174701666,0.10147937999282215
16.305,-3.0119821793027014e-05,-3.855446459633985e-05,-0.0013075604249419772,-9.787298893875228,2.5866125235507686,-0.2687208214039973,-1655161.624386244,5014396.301816416,3690739.584544558,-173.24124647861836,-4566.769500988697,6327.675973049799,0.9948372987708407,0.00010180881886349616,-0.0011452841896107291,0.10147623826998407
16.31,-9.731950767570971e-06,-4.27653647707312e-05,-0.0012925376515458304,-9.825827285691657,2.6323832629452193,-0.2633043646044212,-1655162.4904701815,5014373.468001377,3690771.222928163,-173.19232848400776,-4566.756514765388,6327.677468937192,0.9948376303785776,0.00010174743278336646,-0.0011453873864657135,0.10147298614868598
16.315,6.371397665619784e-06,-3.5544150237329695e-05,-0.0012903075599547357,-9.88304660036782,2.692924788778467,-0.25186465727324675,-1655163.356308907,5014350.634251256,3690802.861319669,-173.14316181947197,-4566.74353364546,6327.679133551507,0.9948379581475341,0.00010173777846968717,-0.0011454958879893995,0.1014697714466742
16.32,-1.87223607533178e-05,-1.9827978356294598e-05,-0.0013140907674224584,-9.926620929690928,2.7526991502014977,-0.2358863149825834,-1655164.2219009206,5014327.800566098,3690834.499720073,-173.09364361481877,-4566.730529569162,6327.681027925628,0.9948382853569774,0.00010176633648677738,-0.0011455823452148257,0.10146656233800559
16.325,1.4082345434589268e-05,-1.3431620993079147e-05,-0.0013233047976017253,-9.962652396519236,2.821485478053447,-0.23474004656415998,-1655165.0872446354,5014304.966945997,3690866.1381305754,-173.0438422348786,-4566.71751071473,6327.683173138088,0.9948386186402653,0.00010172856537303662,-0.0011456360741970684,0.10146329400927862
16.330000000000002,8.818003915945733e-06,-3.05783836174961e-05,-0.0013172794770364622,-10.00176712637199,2.8724465264588943,-0.22448125327011592,-1655165.952338632,5014282.133390791,3690897.776552435,-172.99375639542652,-4566.704571683709,6327.685570701806,0.9948389542599286,0.00010177078663068531,-0.0011456655712813557,0.10146000285884821
16.335,-2.9846554383831997e-06,-4.190122242361692e-05,-0.001325303387994833,-10.043123649656238,2.941840440257487,-0.21754842566224722,-1655166.817181563,5014259.299900289,3690929.4149867897,-172.94341604342583,-4566.691629351898,6327.68817111927,0.9948392882926547,0.00010180424697618429,-0.0011457390508549153,0.10145672667343043
16.34,-7.803368465120207e-07,-8.872879831884255e-06,-0.0013299673126062701,-10.092092401888218,3.0032723583808916,-0.21686161171494636,-1655167.6817720372,5014236.4664743785,3690961.0534348125,-172.89277360454312,-4566.6787345357025,6327.691038038816,0.9948396243202876,0.00010181124787617997,-0.0011458436830339967,0.1014534304939614
16.345,1.2575340919779141e-05,-1.4606385568265157e-05,-0.0013399062764903192,-10.13762607821991,3.0523566479035464,-0.20277688502924393,-1655168.5461084745,5014213.633112847,3690992.691897696,-172.8418013776078,-4566.665878104961,6327.694115268334,0.9948399616139353,0.00010181536739743703,-0.0011458656101643123,0.10145012272845273
16.35,-7.818185127721704e-06,-3.836376884957246e-05,-0.0013739926547019323,-10.17491211557183,3.1195484158250397,-0.19613512973788458,-1655169.4101893632,5014190.799815687,3691024.3303764667,-172.790554100731,-4566.652985878375,6327.697393020333,0.9948403013974498,0.00010185418645653789,-0.0011458984072156885,0.10144679027941801
16.355,6.65784474054832e-06,-6.141510907349492e-06,-0.0013683566406410975,-10.214492598645528,3.1769307315669106,-0.184827085610253,-1655170.274013315,5014167.966582858,3691055.9688722766,-172.73902661328168,-4566.640145584324,6327.700930969252,0.994840649751526,0.00010184840768485963,-0.001145995454724534,0.10144337298848634
16.36,-2.6733678672895062e-06,-1.9960487868005877e-05,-0.001386535700539169,-10.25963482431572,3.2348582844170193,-0.17567550199548426,-1655171.1375789624,5014145.133414215,3691087.607386355,-172.68723226839165,-4566.627311646935,6327.704700400617,0.9948409967531968,0.00010187044428574517,-0.001146008692381671,0.10143996976337998
16.365000000000002,9.767422956022556e-06,-4.141845965774219e-05,-0.0013691636290041802,-10.301325150281484,3.302123074021377,-0.16771128427155224,-1655172.000884899,5014122.30030973,3691119.245919838,-172.6351423964963,-4566.614482471271,6327.708692820433,0.9948413483160612,0.0001018728297782856,-0.0011460586610022824,0.10143652129363182
16.37,6.213789185799701e-07,-1.8987110335620197e-05,-0.0013896443061899792,-10.341512717632801,3.3665532281845167,-0.16349215458346875,-1655172.8639296403,5014099.467269296,3691150.8844739343,-172.58275411212676,-4566.60169120524,6327.7129457332285,0.9948416953970592,0.0001019115485841613,-0.001146158847351215,0.10143311605899674
16.375,-4.366274682071522e-06,-2.9327407383343733e-05,-0.0013802335426465876,-10.389252165893629,3.424527520047966,-0.15842918133776882,-1655173.7267117118,5014076.634292695,3691182.5230498947,-172.53007451990732,-4566.58894920273,6327.717438430179,0.994842047726371,0.00010192189070480551,-0.0011462055586438907,0.10142965986508354
16.38,2.213115089457056e-06,-1.5516413873884185e-05,-0.0013875037301648687,-10.432384670056084,3.4760029367235474,-0.145579413348581,-1655174.5892296042,5014053.801379764,3691214.1616488425,-172.47708247691395,-4566.576222921627,6327.722140703713,0.9948423976290671,0.00010192242307097108,-0.0011462792544664551,0.10142622705858531
16.385,1.9660588315040372e-05,-2.6963247028910656e-05,-0.0014305664983717049,-10.482710787820396,3.5354942379210286,-0.1458252416544448,-1655175.4514818613,5014030.968530517,3691245.800271824,-172.42382028174904,-4566.563476134049,6327.727051809983,0.994842749401223,0.0001019358379172969,-0.001146316930711372,0.10142277619151938
16.39,-6.737752863593705e-07,-5.039130621358839e-06,-0.0014331681700841573,-10.521688076191348,3.6033557624240635,-0.1341244392146985,-1655176.3134669734,5014008.135744916,3691277.4389198576,-172.37022455218144,-4566.5507642256525,6327.732161644251,0.9948431120426402,0.00010199567232588957,-0.0011463786415374477,0.10141921826857113
16.395,2.967263291347134e-06,-2.925777662611023e-05,-0.001417758496530704,-10.555562174739615,3.6628282209745167,-0.12927127592846702,-1655177.1751834003,5013985.303022799,3691309.0775941294,-172.31634626459518,-4566.538082406624,6327.737547147489,0.9948434753989731,0.0001019993816186916,-0.0011463909797830873,0.1014156538209982
16.4,-5.313988264097242e-06,-9.326851618790473e-06,-0.0014381889324871357,-10.61693344669515,3.7250710409124927,-0.1159938315875923,-1655178.0366298028,5013962.470363971,3691340.716295896,-172.26221476523173,-4566.525448885169,6327.743159435249,0.9948438347653749,0.00010201824277960935,-0.0011464626332027435,0.10141212770192938
16.405,3.717183543678371e-05,-9.486193145013045e-06,-0.0014649781499132667,-10.647097350220978,3.7808568887748737,-0.11366845873562804,-1655178.897804621,5013939.637768397,3691372.35502632,-172.2077124023272,-4566.5127806525015,6327.749010113406,0.9948441993580664,0.00010201151302214035,-0.0011464868105507816,0.1014085507501826
16.41,-5.6268171917938014e-06,-3.309156504260198e-05,-0.001459313792597234,-10.69119019466324,3.85385284231189,-0.11070917564547833,-1655179.758706344,5013916.805236021,3691403.993786517,-172.15297692244403,-4566.5001698217275,6327.755068679413,0.9948445707179979,0.00010211056738168094,-0.001146500606287153,0.10140490729108877
16.415,2.3037427964109707e-05,1.0741608334703721e-05,-0.0014748506890142562,-10.739167318010361,3.912000704911206,-0.09915374661139588,-1655180.6193335752,5013893.972766534,3691435.6325776763,-172.09791557135915,-4566.487624928698,6327.761395046961,0.994844940571911,0.00010210914473775106,-0.0011465839626278575,0.10140127778982935
16.42,-2.265619040451696e-05,-8.69772702009094e-06,-0.001475626209144459,-10.785070104878642,3.969783433241878,-0.08608351893871317,-1655181.4796847359,5013871.140359797,3691467.271401038,-172.04254865774442,-4566.475070085042,6327.76794967656,0.9948453144694172,0.00010216794597703314,-0.0011465510304823603,0.10139760973855265
16.425,-1.6606538798538754e-05,2.0445851824824315e-06,-0.0015005007660859166,-10.818616764680518,4.03014681150577,-0.09274961145260162,-1655182.3397583277,5013848.308015864,3691498.910257755,-171.98688807726546,-4566.462502702224,6327.774737081882,0.9948456885059279,0.0001021180319878705,-0.0011465780290116224,0.10139393962114954
16.43,-1.3916027387479646e-07,-2.7851284878495612e-05,-0.0014907377907549685,-10.86987172420553,4.089448985541487,-0.08400533865774171,-1655183.1995529467,5013825.475734528,3691530.549148905,-171.93095952561973,-4566.450031821713,6327.781723004365,0.9948460688632378,0.00010208051246000294,-0.0011465767703221872,0.10139020765656195
16.435,-1.32313042126217e-05,-3.4491098954563604e-05,-0.0015099516419694154,-10.903677284907037,4.1512639035050025,-0.07168595167603005,-1655184.0590671082,5013802.643515554,3691562.188075541,-171.8747050603321,-4566.437558053834,6327.788931282952,0.9948464466420633,0.00010209149908387999,-0.0011466456945029336,0.10138650001177396
16.44,-1.5626938223731191e-07,-2.6123452222383178e-05,-0.0014824682645906192,-10.960808801429097,4.210144232638896,-0.05486347139695498,-1655184.9182993784,5013779.811358887,3691593.827038861,-171.81820296882623,-4566.425108664605,6327.796396809955,0.9948468292612557,0.00010207166207155037,-0.0011467344461688473,0.10138274453925497
16.445,1.4482889556361324e-05,4.573611994200517e-07,-0.0014927456169513177,-10.99304168499625,4.268119913988993,-0.051312191394617866,-1655185.7772482848,5013756.979264586,3691625.4660401046,-171.76135962889427,-4566.412611560752,6327.804100604586,0.9948472049213227,0.00010208214457237255,-0.0011467990795575496,0.10137905745931307
16.45,5.662468439055403e-06,5.019230482963873e-06,-0.0015052691229093674,-11.03859461922114,4.331250832547729,-0.048206680971667436,-1655186.6359123627,5013734.147232638,3691657.105080413,-171.7042715155353,-4566.400167853797,6327.812022890939,0.9948475832448689,0.00010212232900828265,-0.0011467938904273682,0.10137534486573446
16.455000000000002,-1.0721723601865106e-05,-2.332609969679736e-05,-0.0015209537294449142,-11.084683595490189,4.386893381531841,-0.044734716534470975,-1655187.494290214,5013711.315262808,3691688.744160901,-171.64686900355002,-4566.387763940369,6327.820172140603,0.99484796474371,0.00010213945575817399,-0.001146779587605263,0.10137160109915966
16.46,-4.512316138612078e-06,3.0090810158179128e-06,-0.0015268467561467608,-11.124274821859599,4.457659570036717,-0.023245572127883023,-1655188.3523802957,5013688.483354948,3691720.3832826274,-171.58916367642914,-4566.37538011521,6327.828518530542,0.9948483501261659,0.00010212306155209172,-0.0011468399312262465,0.10136781826742618
16.465,1.4683094562195052e-06,-9.78176892178496e-06,-0.0015385347751499304,-11.167571534009303,4.512300432850435,-0.03664639663295286,-1655189.2101811555,5013665.651509015,3691752.022446872,-171.53118027251963,-4566.362993216067,6327.837179280421,0.9948487370615089,0.00010211545393780238,-0.001146833200963125,0.10136402080207807
16.47,5.79059111577983e-06,2.497239449417527e-06,-0.0015268257815848822,-11.203902434920803,4.567555555035316,-0.01844246413556407,-1655190.0676913236,5013642.819724791,3691783.6616547913,-171.4728869560699,-4566.350696414008,6327.845988322336,0.994849126905907,0.00010212599570704385,-0.0011468567645509672,0.10136019427959585
16.475,-1.5888979718336736e-05,-5.066134124536643e-06,-0.0015419081557005716,-11.262544897966576,4.62783226188165,-0.011857081752052998,-1655190.9249094261,5013619.988002098,3691815.300907368,-171.41435402598293,-4566.338380596691,6327.855042331414,0.9948495138027355,0.00010214414244208671,-0.0011468486964412896,0.1013563968928581
16.48,9.533319331838722e-06,7.485829279794298e-06,-0.0015442459116480106,-11.292099345578135,4.6870134960797385,-0.0007588776371419618,-1655191.781833955,5013597.156341003,3691846.9402057496,-171.3554575628809,-4566.32605760716,6327.864310438201,0.9948499044905129,0.00010211032913312585,-0.0011468649289175618,0.10135256192880804
16.485,-1.3073654990344944e-06,-1.204120620618099e-06,-0.0015699610133701341,-11.342604815046537,4.754613257580133,0.01402041611546105,-1655192.6384634385,5013574.324741443,3691878.579551089,-171.2963357767561,-4566.313766485993,6327.873825312811,0.9948502957853267,0.00010213657052067843,-0.0011468435009431657,0.10134872122505297
16.490000000000002,-9.579852480525508e-06,-5.327516278763085e-06,-0.001574787105678241,-11.38892438359864,4.806519260985533,0.013207267557810787,-1655193.4947964882,5013551.493203353,3691910.218944687,-171.23688415974163,-4566.301469256081,6327.883613778759,0.9948506935583981,0.0001021381252766114,-0.001146846426107199,0.10134481652977025
16.495,2.3870113875115224e-06,2.2539086705133337e-05,-0.001587362785752333,-11.429521970278687,4.876431646470895,0.02732075942952649,-1655194.3508315238,5013528.66172668,3691941.8583876514,-171.17713001251457,-4566.289200026071,6327.89357208662,0.994851092529135,0.00010212016385643644,-0.0011468617013629422,0.1013408998050471
16.5,-6.658050477011963e-06,9.581103999667187e-06,-0.001597437977067116,-11.467812601746484,4.935982792180394,0.023425850355262557,-1655195.2065670623,5013505.830311297,3691973.4978811312,-171.11708546866737,-4566.2769528524705,6327.903819872011,0.994851494747246,0.00010212494154348782,-0.001146804633757254,0.10133695184284307
16.505,-6.2363140628222186e-06,2.631517025440005e-05,-0.001611871612065862,-11.517400138153345,4.993228714119901,0.029093178492272977,-1655196.062001668,5013482.998956966,3692005.137426348,-171.0567567067605,-4566.264779760071,6327.914266705374,0.9948518994672196,0.00010211053468750273,-0.0011467820832297207,0.10133297879149428
16.51,6.43526289796788e-06,3.5569524844716707e-06,-0.0016396566951590334,-11.56582513982424,5.053981778426185,0.0495721440299749,-1655196.917133833,5013460.16766348,3692036.7770243157,-170.99610935724272,-4566.252614679726,6327.924920434783,0.9948523078755561,0.00010209297884159675,-0.0011467178023656548,0.1013289698456723
16.515,-1.116649638205968e-05,-1.4281816673432743e-05,-0.001617617889282896,-11.606173358760817,5.111631060001116,0.05245410980486334,-1655197.7719620091,5013437.336430919,3692068.4166762107,-170.93516112824094,-4566.240409567458,6327.935837674614,0.9948527232375618,0.00010211278368415487,-0.0011467069070600522,0.10132489182355915
16.52,3.822496857151553e-06,2.1776330501759786e-05,-0.0016375885149681633,-11.642797844361,5.165728033130068,0.06160192828037743,-1655198.6264847408,5013414.505259288,3692100.056383214,-170.87393150169672,-4566.228243252826,6327.946963464949,0.9948531329537279,0.00010209326622780675,-0.0011467448434726336,0.10132086855816709
16.525,-1.3848309771728949e-05,-9.893025956794717e-06,-0.0016361941898323596,-11.687790269310517,5.2407050398940145,0.056803777419299664,-1655199.4807006984,5013391.674148453,3692131.6961463825,-170.81245155754857,-4566.216090461807,6327.95830402057,0.9948535478115699,0.0001021019520330552,-0.001146689296622806,0.10131679567367294
16.53,1.633210927047929e-07,-2.0460373103426515e-05,-0.0016382087514888522,-11.734486169905287,5.300024624686116,0.06534923064195386,-1655200.3346083981,5013368.843098135,3692163.335966888,-170.75062835407925,-4566.204037043517,6327.969898116242,0.9948539622133014,0.00010207470577212606,-0.0011467169919125212,0.10131272619661404
16.535,1.410104163521146e-05,1.0742695849175879e-05,-0.0016484503708227888,-11.783707106632033,5.350406857340759,0.07636733179428377,-1655201.1882062177,5013346.012108064,3692194.9758459283,-170.6884994635653,-4566.191990963501,6327.9817180295295,0.994854377074746,0.00010208499061765015,-0.0011467674201955764,0.10130865174484288
16.54,-1.3513282722177198e-05,3.237964157599078e-05,-0.0016642472727858503,-11.82615673912683,5.410948520150352,0.08719855956567851,-1655202.0414926484,5013323.181178295,3692226.615784554,-170.62607283242795,-4566.179916820486,6327.99373226119,0.9948547945992079,0.00010212206697723965,-0.0011467367095419794,0.10130455186698366
16.545,1.3997066851928326e-05,2.3104839497661726e-05,-0.0016777597728389593,-11.866330002216122,5.473682083561761,0.09625860655518023,-1655202.8944662313,5013300.350308872,3692258.2557838527,-170.56336027185313,-4566.167852461965,6328.0059872506645,0.994855216176431,0.00010208502821200075,-0.0011466591744295682,0.10130041262468593
16.55,2.1341958560280356e-06,1.4450991528185693e-05,-0.001669161959764565,-11.901698281823418,5.547155363614964,0.09605978445876547,-1655203.7471255464,5013277.519499704,3692289.895845043,-170.50036579263661,-4566.155814554218,6328.018488874165,0.9948556411247319,0.00010211879907067164,-0.001146597736537244,0.10129623984966218
16.555,2.3394543195850686e-05,-5.9167787938063545e-06,-0.001672595269422502,-11.946010114083924,5.593502380661795,0.11016312347105821,-1655204.5994691604,5013254.688750483,3692321.5359694124,-170.43707981002441,-4566.143874079131,6328.0312589177065,0.9948560638565238,0.00010212523217730195,-0.0011465608283040805,0.10129208842060808
16.56,4.837754085306155e-06,2.0459776376379373e-05,-0.0016989294154091232,-11.992250443308127,5.658394359347294,0.1207996549384427,-1655205.4514956833,5013231.858061062,3692353.1761581087,-170.37352932836643,-4566.1318941376285,6328.044219679399,0.9948564873765615,0.00010218971032203372,-0.0011465691929114163,0.1012879285064045
16.565,-1.4603293449990299e-05,2.0455579343253292e-05,-0.0017131511509182306,-12.040546097696113,5.717712084384356,0.11149805772305035,-1655206.3032036761,5013209.027431509,3692384.816412246,-170.30966782466618,-4566.119927013708,6328.057435145325,0.9948569176276001,0.00010220143152810988,-0.0011465166474999397,0.10128370304720846
16.57,-1.4051707023109173e-05,4.164583710317236e-06,-0.0017099870636120226,-12.083526286617758,5.783590280533392,0.14308937966909113,-1655207.1545915226,5013186.196861606,3692416.456732897,-170.24547080994418,-4566.108034430435,6328.070825257519,0.9948573514665676,0.00010216484190712928,-0.0011464690315257312,0.10127944215896498
16.575,1.0393009406959875e-05,2.853296893110563e-05,-0.001703215313986294,-12.122905362030556,5.84237242957222,0.1316037960017606,-1655208.0056577055,5013163.366351318,3692448.097121299,-170.18100225279923,-4566.096080884215,6328.084535393841,0.9948577844393415,0.00010213373994735879,-0.001146461794719681,0.10127518913582566
16.580000000000002,-1.3450636138071671e-05,3.2128724959035404e-05,-0.0017315127566132603,-12.16437878843767,5.907477036234072,0.15084583840330135,-1655208.856400802,5013140.535900546,3692479.737578686,-170.11623638573883,-4566.084227477709,6328.098419411907,0.9948582157430786,0.0001021572463358635,-0.0011463877628192908,0.10127095302944648
16.585,1.1547150072483384e-05,1.5731108360680023e-05,-0.0017517367625434904,-12.206796711937562,5.970643750713023,0.14904917367625908,-1655209.7068193716,5013117.70550907,3692511.378106202,-170.05119145061516,-4566.072363151048,6328.1125870841015,0.9948586542091367,0.00010212062084133273,-0.0011463108171739925,0.10126664647392468
16.59,-1.5221515680732096e-06,3.4085736612838213e-05,-0.0017678728600351184,-12.259210151043733,6.016167301132487,0.1546180380348922,-1655210.5569119502,5013094.875176751,3692543.018705097,-169.98583997958934,-4566.060564583212,6328.12697097239,0.9948590977229979,0.00010215037779133344,-0.0011462683210157415,0.10126228968386594
