t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
20.77,-6.139187339924743e-06,0.0005540926297768321,-0.007036403516447934,-45.78506610185208,46.46369915604741,4.855636634130989,-1655670.0552094036,4987411.84010674,3728442.7693462167,-11.781698140535099,-4875.895472165836,6858.55295754224,0.9958906704220355,3.696318808380513e-05,-0.00036638187704776903,0.0905628895541195
20.775000000000002,3.3316354590064055e-05,0.0005647363030193157,-0.0070350394277958325,-45.79970745926,46.47390828258948,4.859110511059904,-1655670.1134174091,4987387.46063434,3728477.062532723,-11.50150398120446,-4875.893487884959,6858.721644875241,0.9958922638676712,3.682889763229737e-05,-0.00036500307752603797,0.09054537086406239
20.78,-1.1340421517861187e-05,0.0005777420163637724,-0.007049565584647209,-45.82693096817704,46.50428829844393,4.871462281840747,-1655670.1702242577,4987363.081171893,3728511.3565627867,-11.221235477441388,-4875.8914910909125,6858.890380723081,0.9958938567005423,3.6790430258694936e-05,-0.00036358884684496235,0.09052785557901143
20.785,1.280345743651643e-05,0.0005816428202473382,-0.0070557367420831935,-45.841533538113275,46.52088129990104,4.8727236106740826,-1655670.2256293779,4987338.701719493,3728545.6514368956,-10.940812651115278,-4875.889468745015,6859.059262747032,0.9958954525261718,3.6637849106662574e-05,-0.00036215234064478313,0.09051030406004375
20.79,-4.397099924832305e-06,0.0005959462560312251,-0.0070446272448612835,-45.862286812067246,46.52231968869627,4.8712201097008645,-1655670.2796321644,4987314.322277177,3728579.9471555855,-10.660301954091016,-4875.887457615634,6859.228213198198,0.995897049437814,3.6544502821143623e-05,-0.0003607006586093254,0.09049273717039615
20.795,-2.57779392012603e-05,0.0005677707799835901,-0.0070589596805808105,-45.8936775940892,46.551021035345144,4.867570509768105,-1655670.3322321642,4987289.94284498,3728614.2437190134,-10.379697922638854,-4875.885420895201,6859.397157977513,0.9958986435390628,3.640508565288098e-05,-0.0003592172569160668,0.09047519789802512
20.8,2.7499217685582653e-05,0.000589927099307056,-0.0070774295168241855,-45.90555062506892,46.57620065414455,4.874231967375652,-1655670.383428667,4987265.563422904,3728648.541127394,-10.098903163912189,-4875.883409526822,6859.566194272429,0.9959002405471447,3.6218821426688805e-05,-0.00035780883969106276,0.09045762289144424
20.805,-2.2722171739383196e-05,0.000578011095366075,-0.00707423342655769,-45.92800494159803,46.59085284930593,4.87991408221679,-1655670.4332209877,4987241.184010847,3728682.8393812575,-9.818025132448486,-4875.881413641702,6859.735351159533,0.9959018414340081,3.616021002412455e-05,-0.0003563332086594311,0.0904400019208063
20.81,3.2189402409505637e-06,0.000577205550665411,-0.007088280120980321,-45.94638624968532,46.60362884894247,4.8735209381761555,-1655670.4816086323,4987216.804608834,3728717.1384810735,-9.53703273140004,-4875.879391329464,6859.90457512362,0.9959034412783948,3.597925103605112e-05,-0.00035489860078652055,0.09042238883333902
20.815,3.1346441199084285e-06,0.0005850127582586282,-0.007064746859102069,-45.96891106031835,46.634550470244854,4.880712863871948,-1655670.5285910445,4987192.425216871,3728751.4384270804,-9.255932133524393,-4875.877394017379,6860.073827776653,0.9959050439808766,3.5863073704389236e-05,-0.0003534601330067491,0.0904047407674099
20.82,-5.292290487907798e-06,0.0005782278093761426,-0.007072975519311418,-45.982113026519144,46.630438081075596,4.891365002224582,-1655670.5741676025,4987168.04583488,3728785.7392196953,-8.974691017207688,-4875.875402267007,6860.243218016679,0.995906641057666,3.57449011676312e-05,-0.00035200224818387484,0.09038715126585589
20.825,1.2589234883046357e-05,0.0005971647110447037,-0.007066167395583023,-46.01175143064188,46.66366112498867,4.885592841330287,-1655670.6183378692,4987143.666463027,3728820.040859289,-8.693415733388811,-4875.873339124931,6860.41261962912,0.9959082396755179,3.560728794102433e-05,-0.0003505631596706659,0.09036954124041693
20.830000000000002,1.4791287771515079e-05,0.0005820342707254009,-0.007071535834181863,-46.024081706964175,46.67562979769674,4.891407308653258,-1655670.6611012768,4987119.287101369,3728854.343346155,-8.41194726369671,-4875.871323858752,6860.582126644282,0.9959098364570163,3.550991133472159e-05,-0.000349072883249125,0.09035194815457781
20.835,-1.3398810868586602e-05,0.0005777821859458815,-0.007089318684228469,-46.050959045440244,46.70634189346018,4.894469247243167,-1655670.7024571823,4987094.9077498205,3728888.646680716,-8.13041496835616,-4875.869295598502,6860.751697757171,0.9959114341245452,3.5421439679461166e-05,-0.00034761978022766695,0.09033434167470142
20.84,-1.7585604371027472e-05,0.0005721113574396827,-0.007069452301176731,-46.068221757841016,46.709689138221925,4.888128711254137,-1655670.7424050136,4987070.528408381,3728922.9508634373,-7.84871756637108,-4875.867280005658,6860.921390823861,0.9959130354927386,3.526375663650355e-05,-0.00034618362860645467,0.09031669086609641
20.845,6.42001510924094e-06,0.0005739925178841128,-0.007074658850749792,-46.09417027494058,46.734198196858074,4.887342923268827,-1655670.7809441406,4987046.149077008,3728957.2558946023,-7.566933206102143,-4875.865269431836,6861.091075177415,0.995914632056713,3.5096912609492226e-05,-0.0003447625431009095,0.09029908948786539
20.85,9.69977129640623e-06,0.0005639909339015862,-0.0070822223819738675,-46.107485101356176,46.75160155517148,4.901043493349812,-1655670.8180739577,4987021.769755649,3728991.5617744057,-7.284993595195322,-4875.863274103359,6861.260846119712,0.9959162294822139,3.498941726053508e-05,-0.00034333135412807023,0.09028147513888093
20.855,2.5795023932184443e-05,0.0006049947499914604,-0.007087018967440859,-46.13783252694916,46.765150616969485,4.904929490051374,-1655670.853793908,4986997.39044435,3729025.8685033326,-7.0029865234157,-4875.861245473894,6861.430724642693,0.995917828292071,3.4892351692970926e-05,-0.00034192432598186624,0.09026384193177343
20.86,-2.0944639426463334e-05,0.0005848872670674684,-0.0070927280385156425,-46.155624518333006,46.78870473370629,4.9009439648492785,-1655670.8881034467,4986973.011143289,3729060.1760817813,-6.720828983108077,-4875.859179270595,6861.600654875868,0.9959194279034203,3.4826111182241326e-05,-0.0003404115741822361,0.09024619677097981
20.865000000000002,6.301066010798212e-06,0.000593589294927585,-0.007107184715889857,-46.16198326201008,46.80169568478364,4.89927362330975,-1655670.9210018958,4986948.631852453,3729094.484510081,-6.438550679761613,-4875.857154939301,6861.770665043123,0.9959210284746919,3.464803973176092e-05,-0.00033895943055220723,0.09022853732566956
20.87,-1.6910735115331904e-05,0.0005845238542454615,-0.007097330479745897,-46.19778683636808,46.81868147492072,4.908371115856559,-1655670.952488833,4986924.252571662,3729128.793788561,-6.156224280482356,-4875.855161537437,6861.940727055669,0.9959226319960532,3.4535854020193154e-05,-0.00033747947338069745,0.09021084188130526
20.875,-5.888234066212229e-07,0.0005806518134547881,-0.00709526157160703,-46.208689738679034,46.83758614755158,4.908922461477826,-1655670.9825637029,4986899.87330099,3729163.1039175424,-5.873723568868611,-4875.853107179361,6862.110865356226,0.9959242329732342,3.4367911591071697e-05,-0.00033602732303703373,0.09019317092308066
20.88,2.0691691664548277e-05,0.0005754728987192214,-0.007094098236815671,-46.22480873732645,46.85146889176629,4.911462247925446,-1655671.0112258792,4986875.494040523,3729197.414897412,-5.591146977226898,-4875.8510797601875,6862.281082451455,0.9959258331636919,3.424147896062184e-05,-0.0003345811331003625,0.09017550510084596
20.885,1.7347758233775674e-05,0.0005897270615663967,-0.007101891807003294,-46.25315593604841,46.872092458714825,4.907300767481026,-1655671.0384749516,4986851.1147902,3729231.7267285166,-5.308482016479414,-4875.849049279043,6862.45135953638,0.9959274327703451,3.41691974111384e-05,-0.00033314304024176526,0.09015784216389923
20.89,-1.6632754097246923e-05,0.0005765870554610571,-0.0070936096796573285,-46.27202544440756,46.89156080034445,4.918024396394181,-1655671.0643102902,4986826.735549993,3729266.0394111564,-5.025653328272793,-4875.847033519378,6862.621696252912,0.9959290338300666,3.408538374275524e-05,-0.00033167021003683976,0.09014015979222836
20.895,-1.964854374666566e-05,0.0005982793055659046,-0.0071085112775990025,-46.287268454616154,46.90078929699929,4.916151818125996,-1655671.0887312354,4986802.356319934,3729300.3529457385,-4.742724790994896,-4875.844989989644,6862.792136597914,0.9959306326997076,3.391991885482202e-05,-0.0003302377542385157,0.09012249798371619
20.900000000000002,5.88975533742989e-07,0.0005939524163303075,-0.007127461675093056,-46.31280872700401,46.921233668780914,4.922603146546805,-1655671.1117373328,4986777.97710008,3729334.6673325957,-4.45971413961891,-4875.84295169444,6862.962606277681,0.9959322346289112,3.374207006615158e-05,-0.0003287519666070648,0.09010479904356167
20.905,9.659902743730206e-06,0.0006006634050985961,-0.007132208892619898,-46.31911831460454,46.94134804774122,4.925968236192716,-1655671.1333280338,4986753.597890472,3729368.982572028,-4.1765663424224195,-4875.840891500117,6863.133166652959,0.9959338405040694,3.3615599519883325e-05,-0.0003272723917493601,0.0900870529076627
20.91,-2.6484901545534736e-06,0.0005801723427603379,-0.007127880724288444,-46.347686130730715,46.95245862953594,4.935519676944896,-1655671.1535028622,4986729.218691096,3729403.2986645,-3.893365037087563,-4875.83885917248,6863.303822128484,0.9959354471344679,3.3510206522372665e-05,-0.0003257740642032027,0.09006929493113987
20.915,-1.5437644961992875e-05,0.0005599018366100229,-0.007126298325541594,-46.36723728703285,46.95893537660748,4.920635152933404,-1655671.1722613568,4986704.839502036,3729437.615610397,-3.610032783959225,-4875.836764857131,6863.474536704806,0.9959370524560073,3.337877811601069e-05,-0.0003243295278744229,0.09005154769050222
20.92,-3.317036729222577e-06,0.0005885873901189046,-0.007131465895489004,-46.39181201876612,46.987778080045246,4.920771764080025,-1655671.1896029064,4986680.460323343,3729471.9334098133,-3.3265870220784852,-4875.834712097024,6863.645229880238,0.995938657087729,3.3220068909212934e-05,-0.00032293834115238964,0.09003380434895542
20.925,7.317122002996641e-06,0.000559020026599686,-0.007136751414964634,-46.40814011961824,46.99837601442502,4.935080435838007,-1655671.2055268392,4986656.081154852,3729506.252062966,-3.042986123480804,-4875.83268397926,6863.816031094238,0.9959402625863474,3.3085085645745574e-05,-0.00032147300310767754,0.09001604812433651
20.93,-1.706234000159276e-05,0.0005899799348908042,-0.007150260636550961,-46.42550288058382,47.02214865539253,4.9293797077848245,-1655671.220032596,4986631.701996647,3729540.571570323,-2.7593165992281072,-4875.8305983631,6863.986911745928,0.9959418689309208,3.298323792970618e-05,-0.0003200788897299683,0.08999827871684513
20.935,-9.255240940945549e-06,0.0005909558006466412,-0.007128734500012579,-46.44479126476613,47.02530695614257,4.938140417637235,-1655671.233119702,4986607.322848744,3729574.8919322747,-2.4755257636380534,-4875.828562935047,6864.157868854065,0.9959434780220968,3.2813733849612966e-05,-0.000318613174737299,0.08998047562751023
20.94,-1.0149256927481888e-05,0.0005778538719323537,-0.007127463153751624,-46.46730562091008,47.045572259258435,4.934683177788257,-1655671.2447876625,4986582.943711164,3729609.2131490903,-2.191658498043957,-4875.826468622586,6864.328857372386,0.9959450819516222,3.2663431664017806e-05,-0.0003171432754242625,0.08996272611265023
20.945,8.351344273979715e-06,0.0005677021873267696,-0.0071269444493456836,-46.47884020547127,47.06615523290228,4.93895449585217,-1655671.2550359475,4986558.564584,3729643.5352210095,-1.9076554615941488,-4875.824397164866,6864.499910495197,0.9959466852664979,3.251384919599123e-05,-0.0003157061991876054,0.08994497973272837
20.95,-1.529567086061146e-05,0.0005885511684037962,-0.007122713062398196,-46.497131070299375,47.08063291238254,4.93880737656244,-1655671.2638640252,4986534.185467156,3729677.858148434,-1.6235756654575473,-4875.822340737331,6864.6710592936215,0.9959482881369828,3.241261307194857e-05,-0.00031429023914331306,0.0899272346293477
20.955000000000002,2.556418120508075e-05,0.0005898064334234398,-0.007124294364803335,-46.522068134984465,47.102219124827236,4.9489103688380895,-1655671.2712714477,4986509.806360581,3729712.181931736,-1.3393932919558964,-4875.820289005448,6864.842261496512,0.9959498897564065,3.224780837414492e-05,-0.0003128276843506965,0.08990950001596362
20.96,-1.6501905578207684e-05,0.0005759564067319372,-0.007138565397724193,-46.54639355231399,47.113722075654934,4.945237207308395,-1655671.2772576292,4986485.427264346,3729746.5065713143,-1.0550792755316174,-4875.81820493079,6865.013569804233,0.9959514914109222,3.218445866507703e-05,-0.0003113528196558739,0.08989176146868082
20.965,-1.2893277987457453e-05,0.0005578351884676452,-0.007177808370750712,-46.54931640229602,47.120298298810944,4.953367557096239,-1655671.2818219173,4986461.048178533,3729780.8320675017,-0.7706359529806353,-4875.81612043774,6865.184905073325,0.9959530959464731,3.2019493107579454e-05,-0.00030992189208660874,0.08987398732563487
20.97,2.3231792252992514e-05,0.0005967163870660379,-0.007129888235447982,-46.580992392143806,47.13270881483988,4.9431587989794,-1655671.284963966,4986436.669103181,3729815.1584205045,-0.48618362109512364,-4875.81402019561,6865.356296118465,0.9959547089640444,3.1867614570313475e-05,-0.0003085352701803199,0.0898561154445702
20.975,-2.289964345132252e-05,0.0005750471290847883,-0.007139547763941005,-46.60508550597829,47.15112419902051,4.948633814443748,-1655671.2866833224,4986412.290038299,3729849.48563048,-0.20155883960166016,-4875.811932906017,6865.527694119522,0.995956310923287,3.1796912111024965e-05,-0.0003070437270641631,0.08983836288124962
20.98,1.0236559635071432e-05,0.000578017931130588,-0.007147315765185163,-46.608705579270776,47.1697534674656,4.952604523019754,-1655671.2869792338,4986387.9109839015,3729883.8136976482,0.08319425255849905,-4875.809825773573,6865.699173050065,0.995957914720048,3.161622164664831e-05,-0.0003056164980990504,0.08982058620084934
20.985,4.8427885143288056e-06,0.0005831470815303982,-0.00715097318326101,-46.63671750478272,47.1888333204138,4.954083021085115,-1655671.2858512849,4986363.531939972,3729918.1426224425,0.3679853209176153,-4875.8077461241455,6865.8707447746565,0.995959519941065,3.151737566855713e-05,-0.0003041744306543553,0.08980279017566235
20.990000000000002,2.2779614551622454e-05,0.0005791246527677139,-0.007167927309453157,-46.656005801679186,47.19906101471998,4.9652257447398895,-1655671.283299,4986339.152906466,3729952.4724052697,0.6529286619836355,-4875.805656192844,6866.042386067118,0.9959611256672762,3.1403950987283256e-05,-0.00030272080269748994,0.08978498501130133
20.995,3.1325042871930384e-06,0.0005936692674167861,-0.007150004525411605,-46.66822632147278,47.22048724196989,4.963075008805482,-1655671.2793217849,4986314.773883539,3729986.803046471,0.9379573903700276,-4875.80351455591,6866.214094337168,0.9959627348734286,3.133610296469024e-05,-0.0003012731626244923,0.08976713761711923
21.0,-2.254626160026268e-05,0.0005920042194409481,-0.007176000597105114,-46.68846465090071,47.22913068571203,4.954603709393032,-1655671.2739192024,4986290.394871218,3730021.134546415,1.2230755404921925,-4875.801413936011,6866.385883378697,0.9959643397487151,3.121605788758998e-05,-0.00029979371828509175,0.08974933480639415
21.005,1.6425902964863064e-05,0.0005846885326526254,-0.0071755867936003975,-46.710660293738286,47.249549325947974,4.969014791431967,-1655671.2670907492,4986266.01586935,3730055.4669053173,1.5083057456586688,-4875.799333358649,6866.557677417087,0.9959659501360081,3.1032468038690524e-05,-0.0002983241792715648,0.08973146721941427
21.01,-4.588305395126982e-06,0.0005979531741527284,-0.00714818311873445,-46.731298243798676,47.26243250674687,4.967699213183061,-1655671.2588358659,4986241.636878001,3730089.8001234783,1.7936476233886052,-4875.797206297913,6866.729587011178,0.9959675600993093,3.0947556361644106e-05,-0.0002968641130570787,0.08971360066219596
21.015,2.2044947256588592e-05,0.0005895793439652431,-0.007184619885189147,-46.746214201077976,47.26814187473401,4.968707783087349,-1655671.2491539933,4986217.257897285,3730124.1342012924,2.0791014032584467,-4875.795080216158,6866.901538644703,0.9959691636064101,3.0807325615251794e-05,-0.000295375734136133,0.08969580229437943
21.02,-1.95705351975189e-07,0.0005836072752476535,-0.007167012944455018,-46.75889689102756,47.291449650500965,4.960826132645844,-1655671.2380446745,4986192.878927233,3730158.469138923,2.364626046153031,-4875.792940549593,6867.073513776664,0.9959707749539508,3.073531425470907e-05,-0.00029390223027763585,0.08967791319185671
21.025000000000002,6.453873843280903e-06,0.0006022244378342913,-0.007160852984069708,-46.77838931085598,47.31486894023499,4.965597110011407,-1655671.2255074778,4986168.499967711,3730192.80493661,2.650252688699845,-4875.79086801435,6867.245561042772,0.9959723820287539,3.06092512540241e-05,-0.0002924485839298626,0.08966006788347582
21.03,-1.4330060408406716e-05,0.0005817833433442668,-0.007182761058941161,-46.797609571490476,47.31831416808173,4.96728613263902,-1655671.2115418557,4986144.121018543,3730227.141594791,2.935996178265357,-4875.788799419456,6867.417711184179,0.995973987414244,3.0495567692697377e-05,-0.00029094709200529683,0.08964223789030062
21.035,5.2996115152677425e-06,0.0005730871153601623,-0.007171390588570117,-46.81802090680483,47.32741110419994,4.969476918749361,-1655671.196147302,4986119.742079793,3730261.479113755,3.2218252709122264,-4875.786700689613,6867.58987433747,0.9959755973738157,3.0334730375685768e-05,-0.00028950115310822527,0.08962435330175415
21.04,-3.9323206279930114e-06,0.0005976054484070709,-0.007150956376794671,-46.847935786123834,47.34020387399605,4.973310720848537,-1655671.179323353,4986095.3631515885,3730295.817493626,3.507754319369295,-4875.784580764715,6867.762074078394,0.9959772044552059,3.022470998951377e-05,-0.0002880724698151703,0.08960649700949225
21.045,8.105207771658501e-06,0.0005818568049919411,-0.007184622942436732,-46.8526383724103,47.36875552635208,4.984615518132,-1655671.1610693908,4986070.98423408,3730330.1567346184,3.793830513328703,-4875.7824228599,6867.934323025969,0.9959788066559958,3.008619538748708e-05,-0.0002865848068239506,0.08958869156354482
21.05,3.029004126296605e-06,0.0006071792937538834,-0.007187236856082565,-46.8694588833931,47.385294871161484,4.972901454000912,-1655671.1413849222,4986046.605327311,3730364.496837239,4.079956979858151,-4875.780284609621,6868.106725029722,0.9959804160629723,2.998120495537456e-05,-0.0002851336584294735,0.08957080226811003
21.055,1.1464820448420243e-06,0.000591604794788383,-0.007198477820365166,-46.88908267557804,47.380448522486475,4.9761958655719125,-1655671.1202695358,4986022.226431088,3730398.837801946,4.366197552063861,-4875.778204566759,6868.279157801022,0.9959820257500668,2.985790648917274e-05,-0.00028362059468827285,0.0895529064333322
21.06,1.2699015564479645e-05,0.0005873116119297854,-0.007170172514292795,-46.901574592519275,47.41377449269855,4.991535662580536,-1655671.0977227686,4985997.847545407,3730433.1796287755,4.652509394576896,-4875.7760678909435,6868.45157401544,0.9959836376186159,2.973341544248751e-05,-0.0002821467312815312,0.08953498257740229
21.065,1.6448541108697464e-05,0.0005656578168236545,-0.0071917398763210235,-46.91662784555528,47.412263407911404,4.989422748533515,-1655671.073744221,4985973.46867041,3730467.5223181313,4.9389096610922705,-4875.773930676913,6868.624168332076,0.9959852428240304,2.9638630731485954e-05,-0.00028068097384716936,0.08951712917927854
21.07,-7.560409115486989e-06,0.0005823675365862957,-0.007186439504222868,-46.944406280279146,47.437882318399076,4.988112697930003,-1655671.048333514,4985949.089806146,3730501.8658704218,5.225373105446353,-4875.771775063874,6868.796747948809,0.9959868525175275,2.95580432889312e-05,-0.0002792682927577327,0.08949922205120907
21.075,-5.500119450559874e-06,0.0005918085366259958,-0.007192630699403669,-46.955039629200115,47.443756802367545,4.987079564973038,-1655671.0214900754,4985924.710952618,3730536.2102858326,5.512002352261988,-4875.769636086118,6868.96941636036,0.995988460714742,2.9413931871986133e-05,-0.0002778193772721224,0.08948132807626998
21.080000000000002,-3.0639782000312665e-05,0.0005883795546543813,-0.007184268069450967,-46.971803488690774,47.45211023558747,4.993311455092856,-1655670.9932133546,4985900.332109776,3730570.5555646396,5.798685929779601,-4875.76750059443,6869.142106502736,0.9959900699794442,2.9272842824336588e-05,-0.00027634649252951296,0.08946341865845815
21.085,-2.7895783203816507e-06,0.0005866594410504224,-0.007220946636072866,-46.98756501440002,47.47238634412428,4.993989872557756,-1655670.9635030236,4985875.953277691,3730604.901707017,6.0854464946538895,-4875.76533352945,6869.314844276441,0.9959916770494066,2.906991777518273e-05,-0.00027488776908941935,0.08944553001668003
21.09,3.812111010002151e-06,0.0005859128805254195,-0.007203623270710761,-47.00921673187651,47.481391190876835,4.990677476755783,-1655670.93235864,4985851.574456391,3730639.248713286,6.372306862534692,-4875.763186724562,6869.487663509222,0.9959932919929088,2.8936748991618867e-05,-0.0002734270982505065,0.0894275500358536
21.095,1.1796911018672598e-05,0.0006130495623948626,-0.007211990413992002,-47.0261784186854,47.50274039079048,5.001640889967877,-1655670.899779674,4985827.195645829,3730673.596583702,6.659279625367025,-4875.761037811558,6869.6605027735295,0.9959949027365133,2.8820173360307966e-05,-0.0002719668115662476,0.08940961316510945
21.1,-1.4849112410964919e-05,0.0005803885886883479,-0.007202312391576475,-47.037111741235094,47.50900503285811,4.990496927392048,-1655670.865765609,4985802.816846062,3730707.9453185983,6.946346263151401,-4875.75886872034,6869.8334557898,0.9959965150426094,2.8717419758232116e-05,-0.00027043716940346895,0.08939165543843684
21.105,1.1760156859186197e-05,0.0005959502298419977,-0.007222090522794596,-47.063989889601146,47.51472884469227,4.998961449924829,-1655670.830316038,4985778.438057032,3730742.294918247,7.233482131746499,-4875.756743298995,6870.006403724289,0.9959981248401371,2.8555610283611966e-05,-0.00026899480821744376,0.08937372176037606
21.11,3.5469079240510954e-06,0.0005770628407598824,-0.007201976078126255,-47.069496070366455,47.52668635816686,4.98824077980719,-1655670.7934304993,4985754.059278796,3730776.6453827247,7.520733441712478,-4875.754551247598,6870.179387351436,0.9959997387393893,2.8456594051454285e-05,-0.00026750775169435634,0.08935573882461782
21.115000000000002,-8.602240185944291e-06,0.0006012011677500996,-0.007205884213115471,-47.09320564280688,47.548395444191506,5.001146013540952,-1655670.7551085693,4985729.6805113545,3730810.996712179,7.808038534606888,-4875.752425367357,6870.352394323245,0.9960013478073154,2.8341332615094503e-05,-0.000266069560853494,0.08933780593773682
21.12,1.9840542115309623e-05,0.0006121165902457386,-0.007241963687990929,-47.123696965665836,47.55756354028947,5.009887831278602,-1655670.7153498076,4985705.301754644,3730845.348906957,8.095466162120395,-4875.750259080916,6870.525516970108,0.9960029574398005,2.8190431186417788e-05,-0.00026457397857890144,0.08931986328404458
21.125,2.4451172330356552e-05,0.0006075770742192803,-0.007221963961566196,-47.12522792359918,47.577076120737445,5.002414266481732,-1655670.6741535645,4985680.923008931,3730879.7019674685,8.383031057318597,-4875.748025934464,6870.698687507868,0.9960045748068875,2.810793894080929e-05,-0.00026304486292838677,0.0893018307824374
21.13,4.429562151916951e-06,0.0005937136472938133,-0.007200727332106201,-47.14267065993017,47.591201767756246,5.009326037139459,-1655670.631519386,4985656.544274187,3730914.0558939977,8.670640372387416,-4875.745871772549,6870.871924274061,0.9960061873777389,2.8037927523586347e-05,-0.00026152602269917564,0.08928384805369162
21.135,-1.0268575355053977e-05,0.0005874358141741018,-0.007206127155207392,-47.16030436847513,47.601177408200485,5.013197561551048,-1655670.5874469385,4985632.165550268,3730948.410686893,8.958338610354703,-4875.74369554923,6871.045233733331,0.9960077948747369,2.7921142543544936e-05,-0.0002600461730364426,0.08926591816119873
21.14,-4.168525556847996e-06,0.000627844113651423,-0.007226185767835303,-47.181629279177784,47.60611269474073,5.014060168609163,-1655670.541935783,4985607.786837282,3730982.7663464528,9.246123509180581,-4875.741499168905,6871.218590278161,0.9960094032485445,2.7769163407413124e-05,-0.0002585852349455409,0.08924797478390303
21.145,-2.421930697501755e-06,0.0005942006469618552,-0.007240951071198569,-47.19018848671487,47.62768522038554,5.020737372104866,-1655670.4949854568,4985583.408135345,3731017.122872834,9.534007080332634,-4875.739275372116,6871.3919622103085,0.9960110157970685,2.7623370599528085e-05,-0.0002570223167190093,0.08922998143768653
21.150000000000002,7.026184771394054e-06,0.0005899870671165704,-0.007211352728987488,-47.21150407295671,47.63137197683115,5.016200792842699,-1655670.4465955584,4985559.029444493,3731051.4802663475,9.821952279325805,-4875.737065596464,6871.5654431360135,0.9960126312895735,2.7489441354137293e-05,-0.00025554278092516556,0.08921195129486785
21.155,2.033674413994042e-06,0.000597752088549674,-0.007240080806441386,-47.22670267490126,47.64150444748961,5.012973095723862,-1655670.3967656754,4985534.650764712,3731085.838527254,10.11000086351536,-4875.73484681945,6871.7389193296685,0.9960142398501821,2.7379959050675833e-05,-0.00025407163181629766,0.08919399482929168
21.16,4.197928329764592e-06,0.0005843815810359612,-0.007246990551096088,-47.23515429411838,47.65138314316692,5.019628923559447,-1655670.3454953374,4985510.272095992,3731120.197655615,10.398134415134038,-4875.732641123241,6871.912425233334,0.9960158544947796,2.7256331973979784e-05,-0.00025258225873258527,0.08917596679783793
21.165,-9.02005788962165e-06,0.0005903318984314691,-0.007256149468103,-47.26068134210547,47.66621158074686,5.0264973563637,-1655670.292784228,4985485.893438334,3731154.5576516595,10.686309301267826,-4875.730422403,6872.085992459681,0.9960174703424458,2.7141079149353182e-05,-0.000251125695689731,0.08915792153186343
21.17,1.0190897979805509e-05,0.0005686379401160017,-0.007230286114556917,-47.2759949714018,47.680904054005545,5.021294715054619,-1655670.2386319274,4985461.514791858,3731188.9185157134,10.974610934632093,-4875.728167440218,6872.25962920239,0.9960190879067226,2.6991592408024128e-05,-0.00024965726161259,0.08913985342239611
21.175,1.2158394299565137e-06,0.0005987877062186514,-0.0072434899504374844,-47.293808475522546,47.69286066700729,5.023178171367151,-1655670.1830378794,4985437.13615658,3731223.280248058,11.263008277746875,-4875.725943872128,6872.433308709076,0.9960206993638352,2.6894760202867497e-05,-0.0002482385670352515,0.08912184969502347
21.18,9.315647962430432e-06,0.000588597969563193,-0.007236561260785717,-47.31232797060409,47.7024529255918,5.022665752704598,-1655670.1260016114,4985412.75753244,3731257.6428489243,11.551498967326287,-4875.723712348357,6872.60703775751,0.996022313453989,2.6768870315565708e-05,-0.00024674679669509715,0.08910381305651144
21.185,2.1063746889278856e-06,0.0005989670470697152,-0.007236701222341258,-47.32368103614493,47.70848928357459,5.028413917624657,-1655670.0675226508,4985388.378919471,3731292.0063185175,11.840085236362363,-4875.721475372802,6872.780799520776,0.9960239256653793,2.6665414981407977e-05,-0.0002452785954403729,0.08908579364574987
21.19,-7.884633493166942e-06,0.0005972892179437479,-0.00724387415527689,-47.33958384366578,47.72881387729161,5.022627597385102,-1655670.0076006362,4985364.000317747,3731326.370657022,12.128720616626907,-4875.719214190397,6872.954602272164,0.9960255375865811,2.6541698858876292e-05,-0.00024378618008186724,0.08906777385339161
21.195,5.047806821005601e-06,0.0005985110364041102,-0.0072469262554335275,-47.35902990567067,47.73308246986241,5.023860774028772,-1655669.946235173,4985339.621727214,3731360.7358646994,12.41746465617094,-4875.716998703755,6873.128468708724,0.9960271507760547,2.63934824522679e-05,-0.00024230016676077425,0.08904973616439088
21.2,-9.928327645664335e-06,0.0006010000866538461,-0.007231625980356589,-47.36709343280579,47.74938179510938,5.032624668074945,-1655669.8834257682,4985315.243147826,3731395.101941747,12.706297217993878,-4875.714756588164,6873.302350350847,0.9960287643158658,2.6277198533419247e-05,-0.0002408082316713589,0.08903169085395196
21.205000000000002,-7.804906514878601e-06,0.0006054741659693789,-0.007268590989436176,-47.391000155456716,47.76573715619981,5.032137168477813,-1655669.8191720815,4985290.864579663,3731429.4688884374,12.995177509656557,-4875.712508981719,6873.476325731814,0.9960303741241522,2.612305973217632e-05,-0.00023931343296997108,0.08901368360408374
21.21,-1.905358556002188e-05,0.0005953637210065736,-0.007245106482377695,-47.403546142029256,47.76621420973471,5.042130817537491,-1655669.7534736646,4985266.486022738,3731463.8367051454,13.284189193489235,-4875.710260965845,6873.650357529742,0.9960319918314664,2.5973234882015517e-05,-0.00023780701844424245,0.08899558428065263
